,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,125406855036.00,128904872501.00,113814235972.00,152459443954.00,169861164810.00,173484800604.00
营业收入,125406855036.00,128904872501.00,113814235972.00,152459443954.00,169861164810.00,173484800604.00
二、营业总成本,108321283638.00,107579606287.00,102045380315.00,151166076797.00,168447273797.00,165449505857.00
营业成本,94010501145.00,91521263827.00,89389949206.00,135209271798.00,150659436086.00,148172342204.00
营业税金及附加,932484852.00,1157760341.00,1177817607.00,1376312133.00,1807206081.00,1832974908.00
销售费用,4352164.00,4437495.00,15623534.00,17474146.00,42176050.00,116893772.00
管理费用,3588329063.00,3996645229.00,3336491561.00,3968792776.00,4233217379.00,4553687087.00
财务费用,7664056567.00,7809346597.00,6920540140.00,9405739098.00,10470289200.00,10708586167.00
研发费用,0,0,0,0,46219278.00,65021719.00
资产减值损失,2121559847.00,3090152798.00,1204958267.00,1188486846.00,1146151509.00,0
公允价值变动收益,42537663.00,-16742219.00,-12986250.00,-2760442.00,-20007041.00,19491687.00
投资收益,1423889442.00,1697195977.00,2383142805.00,2212189030.00,1572854761.00,1413166379.00
其中:对联营企业和合营企业的投资收益,1343042029.00,1581958418.00,1313108550.00,444398631.00,1851522438.00,1187119427.00
汇兑收益,0,0,0,0,0,0
三、营业利润,18551998503.00,23005719972.00,14139012212.00,4095234578.00,3648444349.00,4639162183.00
加:营业外收入,984550708.00,1001815518.00,980918348.00,394484593.00,175863391.00,391300175.00
减：营业外支出,661756716.00,622408295.00,753593905.00,769678662.00,387953592.00,217651062.00
其中：非流动资产处置损失,445788780.00,479061573.00,623349578.00,0,0,0
四、利润总额,18874792495.00,23385127195.00,14366336655.00,3720040509.00,3436354148.00,4812811296.00
减：所得税费用,5510579457.00,5835450124.00,3580111837.00,1573468524.00,1028946553.00,2434897405.00
五、净利润,13364213038.00,17549677071.00,10786224818.00,2146571985.00,2407407595.00,2377913891.00
归属于母公司所有者的净利润,10545750526.00,13786050131.00,8814290887.00,1793150950.00,1438881447.00,1686459523.00
少数股东损益,2818462512.00,3763626940.00,1971933931.00,353421035.00,968526148.00,691454368.00
基本每股收益(元/股),0.750000,0.950000,0.580000,0.110000,0.070000,0.060000
稀释每股收益(元/股),0.750000,0.950000,0.580000,0.110000,0.070000,0.060000
七、其他综合收益,-239936042.00,1155859496.00,485283269.00,-585213520.00,-418889206.00,570888167.00
八、综合收益总额,13124276996.00,18705536567.00,11271508087.00,1561358465.00,1988518389.00,2948802058.00
归属于母公司所有者的综合收益总额,10306127469.00,14942005930.00,9299090064.00,1236433637.00,1044547837.00,2418128699.00
归属于少数股东的综合收益总额,2818149527.00,3763530637.00,1972418023.00,324924828.00,943970552.00,530673359.00
