,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,12608191999.00,7537812634.00,7881629905.00,9364823477.00,15832787528.00,13306139205.00
交易性金融资产,0,0,0,0,0,0
衍生金融资产,261135385.00,139467987.00,278601988.00,258364034.00,28734966.00,74910802.00
应收票据及应收账款,14881963475.00,0,16393470744.00,25447594596.00,29278937883.00,30904359723.00
应收票据,806394143.00,1977789715.00,2432263664.00,3610927507.00,4621180175.00,5552422272.00
应收账款,14075569332.00,14399611218.00,13961207080.00,21836667089.00,24657757708.00,25351937451.00
应收款项融资,0,0,0,0,0,1364578834.00
预付款项,741475388.00,573970075.00,688513879.00,564610839.00,1256434562.00,1022448113.00
其他应收款(合计),1181576377.00,0,2450566115.00,1804425218.00,1517098960.00,1954653934.00
应收利息,349933.00,175160.00,112352.00,22315334.00,353993.00,1709488.00
应收股利,188958000.00,305000000.00,861407620.00,273896701.00,30000000.00,0
其他应收款,992268444.00,1307297052.00,1589046143.00,1508213183.00,1486744967.00,1952944446.00
买入返售金融资产,0,0,0,0,0,0
存货,6702273861.00,5422732047.00,6879142569.00,7385411452.00,9543691175.00,8883183086.00
划分为持有待售的资产,0,0,0,0,647947685.00,0
一年内到期的非流动资产,179084107.00,118026701.00,136304055.00,778035398.00,1425124547.00,503039957.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,36363354.00,104708098.00,2258386342.00,2934445699.00,2257252686.00,2737621241.00
流动资产合计,36592063946.00,31886590687.00,36966615597.00,48537710713.00,61799067526.00,60775091898.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,4383377223.00,5127862900.00,3456032368.00,1654993313.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,530839883.00,618279275.00,577726086.00,1256564877.00,12045303915.00,11286292400.00
长期股权投资,17381644397.00,19516628707.00,19420252138.00,19317253856.00,19370297109.00,20615919544.00
投资性房地产,0,0,0,217406328.00,232553979.00,671710155.00
在建工程(合计),0,0,27276574806.00,28347516915.00,26020192536.00,36683468418.00
在建工程,17014495751.00,20202551214.00,24404204693.00,26396755022.00,23264555514.00,31013488120.00
工程物资,2606306052.00,2911105346.00,2872370113.00,1950761893.00,2755637022.00,5669980298.00
固定资产及清理(合计),0,0,195078126256.00,245082551150.00,246317446847.00,240550225655.00
固定资产净额,169744255392.00,195479962401.00,194999623636.00,245079481789.00,246317446847.00,240550225655.00
固定资产清理,62778975.00,103310923.00,78502620.00,3069361.00,0,355302.00
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,5704259364.00
无形资产,10687252398.00,11679861086.00,12043344478.00,13728223036.00,13805698991.00,13948859449.00
开发支出,0,0,0,0,0,0
商誉,11148481078.00,9930141838.00,10388689570.00,12156415599.00,12422676098.00,12785404658.00
长期待摊费用,164506204.00,148122857.00,194849557.00,278081025.00,334170020.00,132462057.00
递延所得税资产,998869907.00,1305547887.00,1558670319.00,2980302946.00,3143464591.00,3271488418.00
其他非流动资产,809480000.00,774713307.00,2357026448.00,5061381461.00,5861196287.00,6375768981.00
非流动资产合计,235572885642.00,267843131935.00,272451012861.00,330156018415.00,341642389301.00,352821452796.00
资产总计,272164949588.00,299729722622.00,309417628458.00,378693729128.00,403441456827.00,413596544694.00
短期借款,43529004262.00,49883489272.00,57668874146.00,80251348397.00,61038772250.00,67119367606.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,11685285490.00,0,12059004499.00,15496475038.00,14683707047.00,15850958429.00
应付票据,1118038564.00,953319304.00,2212286658.00,1732190218.00,2209002236.00,3318713095.00
应付账款,10567246926.00,8449768683.00,9846717841.00,13764284820.00,12474704811.00,12532245334.00
预收款项,352764085.00,449374818.00,365887170.00,1504926061.00,0,0
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,171262398.00,313284207.00,421390169.00,581510916.00,659111311.00,758147803.00
应交税费,-397177131.00,-1226234304.00,1089104937.00,1302209945.00,1474437034.00,2101617496.00
其他应付款(合计),14762658969.00,0,17088065301.00,22558906570.00,20590886194.00,21375504680.00
应付利息,1056249367.00,874333435.00,676462267.00,947301603.00,1152767231.00,1276702591.00
应付股利,431680773.00,788895018.00,1575179623.00,1735425947.00,1267832910.00,1191036404.00
其他应付款,13274728829.00,15078582838.00,14836423411.00,19876179020.00,18170286053.00,18907765685.00
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,12742752734.00,24371172670.00,13671802324.00,22630839760.00,25089976183.00,21955942687.00
其他流动负债,18586327659.00,19689579263.00,27676795184.00,11525358744.00,12014262435.00,9502042297.00
流动负债合计,102294251863.00,120515417688.00,130196251233.00,155950491611.00,138206215991.00,141620409777.00
长期借款,57638458314.00,66028023341.00,64990360618.00,107030958243.00,129548160984.00,115364597539.00
应付债券,22725534840.00,11261322093.00,12182970926.00,15993832849.00,25984663376.00,28487114637.00
租赁负债,0,0,0,0,0,4279925059.00
长期应付职工薪酬,0,97024959.00,89234801.00,77234075.00,69842803.00,54314820.00
长期应付款(合计),0,0,1032304812.00,1888130671.00,1962430235.00,711161672.00
长期应付款,1354595322.00,1359610099.00,992151655.00,1853524025.00,0,0
专项应付款,45024362.00,48233541.00,40153157.00,34606646.00,0,0
预计非流动负债,0,0,0,52444000.00,38678329.00,50504883.00
递延所得税负债,1595025038.00,1417972209.00,1355098541.00,1283949921.00,1050325686.00,996021402.00
长期递延收益,2442645957.00,2632172641.00,2604208111.00,4064532463.00,2314950550.00,2099988755.00
其他非流动负债,0,0,0,0,2248681706.00,2443253580.00
非流动负债合计,86450796432.00,83274447912.00,82455346977.00,130539568696.00,163449041593.00,154687290830.00
负债合计,188745048295.00,203789865600.00,212651598210.00,286490060307.00,301655257584.00,296307700607.00
实收资本(或股本),14420383440.00,15200383440.00,15200383440.00,15200383440.00,15698093359.00,15698093359.00
资本公积,18763228847.00,18250777217.00,18250777217.00,14913238161.00,18336973593.00,18454538448.00
减：库存股,0,0,0,0,0,0
其他综合收益,-1020395073.00,135560726.00,620359903.00,144016443.00,69628638.00,299752939.00
专项储备,39606413.00,29499876.00,51427080.00,55773505.00,64592036.00,84203046.00
盈余公积,7242594409.00,8186274738.00,8186274738.00,8186274738.00,8186274738.00,8186274738.00
一般风险准备,0,0,0,0,0,0
未分配利润,29752800468.00,37606474295.00,39212286716.00,31965105994.00,30801671041.00,30707960053.00
归属于母公司股东权益合计,69198218504.00,79408970292.00,81521509094.00,75533342281.00,83234629238.00,98558643318.00
少数股东权益,14221682789.00,16530886730.00,15244521154.00,16670326540.00,18551570005.00,18730200769.00
所有者权益(或股东权益)合计,83419901293.00,95939857022.00,96766030248.00,92203668821.00,101786199243.00,117288844087.00
负债和所有者权益(或股东权益)总计,272164949588.00,299729722622.00,309417628458.00,378693729128.00,403441456827.00,413596544694.00
