,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4014692354.36,3066973850.20,2960250770.06,4407686773.63,4319899403.22,4298162316.59
营业收入,4014692354.36,3066973850.20,2960250770.06,4407686773.63,4319899403.22,4298162316.59
二、营业总成本,3877104796.07,2902711990.61,2851366390.66,4280071028.30,4258431274.02,4205377630.18
营业成本,3689143728.12,2716103010.93,2696329242.83,4133397530.14,4113782984.11,4029089003.77
营业税金及附加,2666313.52,18576104.69,12189924.57,5006598.49,5322285.73,3800344.01
销售费用,32834706.15,27155572.16,26474238.80,32923000.11,34783079.75,36565643.74
管理费用,122426887.92,110488025.37,93858220.84,108114969.84,80471488.02,118549361.48
财务费用,13824296.11,12438304.50,3581705.06,-1374394.51,7302800.94,2409011.79
研发费用,0,0,0,0,9772462.91,14964265.39
资产减值损失,16208864.25,17950972.96,18933058.56,2003324.23,6996172.56,0
公允价值变动收益,3137352.29,720923.52,-5676155.18,7575824.07,-9974833.80,5291530.75
投资收益,5727578.07,2743273.79,-3749642.04,10628086.33,93286.01,47342125.94
其中:对联营企业和合营企业的投资收益,0,-4951531.90,-7872645.83,1767026.93,918454.26,407383.47
汇兑收益,0,0,0,0,0,0
三、营业利润,146452488.65,167726056.90,99458582.18,146220881.63,52443971.22,141983642.89
加:营业外收入,633749.99,1965667.58,5781734.00,1023945.81,310884.36,336222.42
减：营业外支出,1060287.34,1378051.72,4294881.84,1016016.93,2552107.88,715040.95
其中：非流动资产处置损失,821449.41,458153.72,3877693.80,0,0,0
四、利润总额,146025951.30,168313672.76,100945434.34,146228810.51,50202747.70,141604824.36
减：所得税费用,33568802.36,33048657.46,27360322.69,28430147.82,9916969.34,28463865.08
五、净利润,112457148.94,135265015.30,73585111.65,117798662.69,40285778.36,113140959.28
归属于母公司所有者的净利润,72387028.51,89409376.79,61406372.74,99377915.67,37250992.22,90773370.12
少数股东损益,40070120.43,45855638.51,12178738.91,18420747.02,3034786.14,22367589.16
基本每股收益(元/股),0.140000,0.170000,0.120000,0.190000,0.070000,0.170000
稀释每股收益(元/股),0.140000,0.170000,0.120000,0.190000,0.070000,0.170000
七、其他综合收益,0,0,0,0,-1240230.97,-3025399.19
八、综合收益总额,112457148.94,135265015.30,73585111.65,117798662.69,39045547.39,110115560.09
归属于母公司所有者的综合收益总额,72387028.51,89409376.79,61406372.74,99377915.67,36127473.96,88003707.19
归属于少数股东的综合收益总额,40070120.43,45855638.51,12178738.91,18420747.02,2918073.43,22111852.90
