,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,51164199968.26,49218162313.12,47077236628.97,47181121375.62,48426713008.42,50458773217.78
营业收入,51164199968.26,49218162313.12,47077236628.97,47181121375.62,48426713008.42,50458773217.78
二、营业总成本,49907513847.49,48059645028.99,46327791734.71,46372553329.81,47388709058.64,49250920575.46
营业成本,40107440771.50,38252699816.44,37072267712.72,37158400203.77,38291817049.64,39925270058.52
营业税金及附加,486222080.50,486708812.27,407073007.27,359534846.48,377240621.94,383135795.20
销售费用,7520158782.65,7386552990.59,7045788042.84,6691799709.38,6459205534.46,6412652082.06
管理费用,2083765513.78,2282309542.43,1980280997.45,2205328481.76,2330047020.76,2443233282.24
财务费用,-295035412.45,-356509921.28,-202310594.23,-107721986.90,-101285336.49,71984899.09
研发费用,0,0,0,0,8314234.60,14644458.35
资产减值损失,4962111.51,7883788.54,24692568.66,65212075.32,21937875.31,0
公允价值变动收益,550943.39,6559369.07,-6258623.78,-26032.36,-15003815.34,-70160055.92
投资收益,277009182.61,556046482.30,276516602.06,642535680.88,209056188.95,225664788.38
其中:对联营企业和合营企业的投资收益,128257049.82,51520166.51,34178841.27,47756970.90,22109811.53,-13453484.17
汇兑收益,0,0,0,0,0,0
三、营业利润,1534246246.77,1721123135.50,1019702872.54,1576897211.37,1435772057.45,1481006153.57
加:营业外收入,289059636.06,243333622.33,327223254.53,227371671.17,218966129.57,148214195.07
减：营业外支出,21893871.50,38070206.14,98086485.86,206367790.91,92258570.32,31111628.74
其中：非流动资产处置损失,5525912.97,7200094.70,49481603.08,0,0,0
四、利润总额,1801412011.33,1926386551.69,1248839641.21,1597901091.63,1562479616.70,1598108719.90
减：所得税费用,568232494.97,740937236.05,481503165.64,740254441.63,655785880.02,690083021.08
五、净利润,1233179516.36,1185449315.64,767336475.57,857646650.00,906693736.68,908025698.82
归属于母公司所有者的净利润,1046382071.57,1275461576.33,900356722.46,847048045.66,872099090.50,958193938.74
少数股东损益,186797444.79,-90012260.69,-133020246.89,10598604.34,34594646.18,-50168239.92
基本每股收益(元/股),0.610000,0.740000,0.510000,0.470000,0.490000,0.540000
稀释每股收益(元/股),0.610000,0.740000,0.510000,0.470000,0.490000,0.540000
七、其他综合收益,2401276281.43,-1085144677.43,-72677346.18,-447260674.83,-900450894.73,1329601246.52
八、综合收益总额,3634455797.79,100304638.21,694659129.39,410385975.17,6242841.95,2237626945.34
归属于母公司所有者的综合收益总额,3448423171.02,183750378.73,825374532.95,389618634.89,-30136318.49,2287122355.50
归属于少数股东的综合收益总额,186032626.77,-83445740.52,-130715403.56,20767340.28,36379160.44,-49495410.16
