,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,4184442704.52,4012709117.34,4978470598.39,4902660098.33,5761891948.07,5788080067.37
营业收入,4184442704.52,4012709117.34,4978470598.39,4902660098.33,5761891948.07,5788080067.37
二、营业总成本,4150638242.06,3960791001.38,4862486602.37,4765139686.23,5751905124.02,5677880804.03
营业成本,3508781710.64,3260127664.54,4107291807.00,3978169822.81,4972732413.56,5050516209.37
营业税金及附加,24301.44,132938.60,4863717.05,7157222.74,10322607.95,10745491.30
销售费用,445206855.15,413555662.78,464720772.21,451320367.84,402611949.21,253450800.66
管理费用,179076002.64,260067913.78,254455810.49,272500979.80,152590066.07,196097668.23
财务费用,11283306.51,19119486.99,25441483.24,40273650.72,70371044.55,94219978.38
研发费用,0,0,0,0,109733394.66,72850656.09
资产减值损失,6266065.68,7787334.69,5713012.38,15717642.32,33543648.02,0
公允价值变动收益,0,0,0,0,0,0
投资收益,-1366427.41,-353049.36,-837740.12,2300862.46,1701707.31,-6942108.78
其中:对联营企业和合营企业的投资收益,-1366427.41,-353049.36,-962847.41,686859.00,-4037329.18,-6814048.60
汇兑收益,0,0,0,0,0,0
三、营业利润,32438035.05,51565066.60,115146255.90,148918291.17,21589504.85,78067481.40
加:营业外收入,12747912.09,5785338.21,11239040.64,4444126.07,6516144.28,8097418.44
减：营业外支出,293180.76,2502189.94,5882635.97,4600021.32,8225148.03,8423676.14
其中：非流动资产处置损失,0,1376531.53,1848774.12,0,0,0
四、利润总额,44892766.38,54848214.87,120502660.57,148762395.92,19880501.10,77741223.70
减：所得税费用,5671980.93,16158862.68,12152704.72,26685706.15,9638016.09,-22614809.18
五、净利润,39220785.45,38689352.19,108349955.85,122076689.77,10242485.01,100356032.88
归属于母公司所有者的净利润,42745071.83,33776936.24,91375506.77,108118866.98,30125654.31,29155731.15
少数股东损益,-3524286.38,4912415.95,16974449.08,13957822.79,-19883169.30,71200301.73
基本每股收益(元/股),0,0.100000,0.250000,0.290000,0.070000,0.070000
稀释每股收益(元/股),0,0,0,0.290000,0,0.070000
七、其他综合收益,0,0,0,0,0,-13374756.88
八、综合收益总额,39220785.45,38689352.19,108349955.85,122076689.77,10242485.01,86981276.00
归属于母公司所有者的综合收益总额,42745071.83,33776936.24,91375506.77,108118866.98,30125654.31,15780974.27
归属于少数股东的综合收益总额,-3524286.38,4912415.95,16974449.08,13957822.79,-19883169.30,71200301.73
