,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,141151597.76,121792239.06,150925059.91,159705848.01,117560893.43,162809208.73
交易性金融资产,0,0,0,6632.75,0,49163247.52
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,194456995.46,217387126.94,310230622.86,288201512.21
应收票据,38030350.19,13244993.21,22074876.38,27252870.91,26120050.98,0
应收账款,299840329.82,213336890.60,172382119.08,190134256.03,284110571.88,288201512.21
应收款项融资,0,0,0,0,0,19615278.71
预付款项,11790173.36,13588658.50,3832359.16,3434433.06,28806713.63,18033488.30
其他应收款(合计),0,0,71763020.82,59925209.04,51335855.60,38287670.40
应收利息,0,84284.39,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,53896275.95,70960773.31,71763020.82,59925209.04,51335855.60,38287670.40
买入返售金融资产,0,0,0,0,0,0
存货,51529628.28,52072843.83,31072324.57,22728796.44,27814721.40,66041051.78
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,22707510.24,22510056.86,92359982.80,135790631.26,36544743.43,4083243.05
流动资产合计,618945865.60,507590739.76,544409742.72,598978677.50,572293550.35,646234700.70
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,9990000.00,30940000.00,51042405.00,50216511.77,52913301.28,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,5681781.88,5909545.65,3542400.54,3268209.94,2827931.10
长期股权投资,88224965.48,67999633.49,9791286.82,0,0,0
投资性房地产,1789042.91,1626828.11,0,92812077.97,94655856.54,89053550.59
在建工程(合计),0,0,32897780.63,34368873.13,3392406.24,5715318.71
在建工程,33010990.77,48045590.61,32897780.63,34368873.13,3392406.24,5715318.71
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,229736428.59,171651413.50,174912779.11,168883785.04
固定资产净额,123156515.50,211371597.24,229736428.59,171651413.50,174912779.11,168883785.04
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,46873915.84,45721929.00,36300139.01,37428614.96,35623689.07,35538294.99
