,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,1314318601.87,1245599266.82,1375417574.09,1504947886.82,1547359611.59,1762252227.95
收到的税费返还,28197750.49,28142936.88,18390873.28,28202765.34,23876780.65,17201228.15
收到的其他与经营活动有关的现金,29847583.10,13443445.63,11035924.08,16167400.91,27490614.81,38572382.57
经营活动现金流入小计,1372363935.46,1287185649.33,1404844371.45,1549318053.07,1598727007.05,1818025838.67
购买商品、接受劳务支付的现金,581184945.77,470139686.36,425588066.17,551288668.23,448189563.17,640643605.77
支付给职工以及为职工支付的现金,313140598.67,296886692.35,306599144.33,359793085.83,362324517.33,369404022.34
支付的各项税费,123780639.01,141744449.61,147987855.48,166014020.79,151497590.89,132470137.72
支付的其他与经营活动有关的现金,51786957.55,53082498.23,60572824.24,62464309.81,57538211.29,64806242.78
经营活动现金流出小计,1069893141.00,961853326.55,940747890.22,1139560084.66,1019549882.68,1207324008.61
经营活动产生的现金流量净额,302470794.46,325332322.78,464096481.23,409757968.41,579177124.37,610701830.06
收回投资所收到的现金,773909598.00,1009500000.00,1218100000.00,404400000.00,1699000000.00,1807146290.65
取得投资收益所收到的现金,4386043.53,22092306.67,2028133.18,18548187.16,27088742.39,30455122.01
处置固定资产、无形资产和其他长期资产所收回的现金净额,13762.27,128007.00,67828.00,298201.23,361287.29,767712.29
处置子公司及其他营业单位收到的现金净额,0,0,307697.52,0,0,0
收到的其他与投资活动有关的现金,0,0,15479000.00,0,19602600.00,0
投资活动现金流入小计,778309403.80,1031720313.67,1235982658.70,423246388.39,1746052629.68,1838369124.95
购建固定资产、无形资产和其他长期资产所支付的现金,111936876.37,113433087.98,108360292.98,146603821.79,124552150.21,87548423.78
投资所支付的现金,1145031753.00,1046295200.00,977900000.00,861200000.00,2074800000.00,1561100000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,15479000.00,0,19647214.60,4168738.01,11310159.00
投资活动现金流出小计,1256968629.37,1175207287.98,1086260292.98,1027451036.39,2203520888.22,1659958582.78
投资活动产生的现金流量净额,-478659225.57,-143486974.31,149722365.72,-604204648.00,-457468258.54,178410542.17
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,18000000.00,13000000.00,13000000.00,27053799.66,31000000.00,10000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,875000.00,2994600.00,4477200.00,0,0
筹资活动现金流入小计,18000000.00,13875000.00,15994600.00,31530999.66,31000000.00,10000000.00
偿还债务支付的现金,10000000.00,21000000.00,10000000.00,22053799.66,29000000.00,15000000.00
分配股利、利润或偿付利息所支付的现金,170301066.68,169945905.55,237483739.17,260035761.09,286703419.65,303761155.56
其中：子公司支付给少数股东的股利、利润,12000000.00,12000000.00,12000000.00,12000000.00,9600000.00,10800000.00
支付其他与筹资活动有关的现金,0,0,0,0,0,102000.00
筹资活动现金流出小计,180301066.68,190945905.55,247483739.17,282089560.75,315703419.65,318863155.56
筹资活动产生的现金流量净额,-162301066.68,-177070905.55,-231489139.17,-250558561.09,-284703419.65,-308863155.56
四、汇率变动对现金及现金等价物的影响,233457.63,2704369.78,3540025.65,-7475735.48,2773737.56,1444965.96
五、现金及现金等价物净增加额,-338256040.16,7478812.70,385869733.43,-452480976.16,-160220816.26,481694182.63
加:期初现金及现金等价物余额,702820442.65,364564402.49,372043215.19,757912948.62,305431972.46,145211156.20
六、期末现金及现金等价物余额,364564402.49,372043215.19,757912948.62,305431972.46,145211156.20,626905338.83
净利润,323130716.46,342312231.00,402156700.98,436998308.14,460071139.20,466478064.16
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,286831.58,13363960.88,6084234.79,4928994.66,5851657.48,5772550.00
固定资产折旧、油气资产折耗、生产性物资折旧,64781287.32,67745260.94,52531305.35,58437219.42,63503052.83,67733551.76
无形资产摊销,1474368.58,1449692.80,1423303.87,1843057.60,1552318.60,1416184.21
长期待摊费用摊销,964076.14,458692.34,458692.24,670476.63,2035394.21,3948240.68
