,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,12767230041.15,12026466467.64,20164545252.65,23416550017.47,27420832737.52,30225906278.03
营业收入,12767230041.15,12026466467.64,20164545252.65,23416550017.47,27420832737.52,30225906278.03
二、营业总成本,10517617961.67,9899537948.74,17445695856.31,20459694835.46,24037298663.72,26246870111.21
营业成本,8530428903.81,7834815227.13,14133408263.85,16550869196.22,19285625178.83,21408999922.73
营业税金及附加,86817539.20,80065876.44,140953420.24,172847931.47,165650978.99,169525516.52
销售费用,799110210.19,799960742.80,1012287977.97,1341469811.88,1742819931.51,1985338654.65
管理费用,914875070.06,1021786675.23,1599436189.22,1809757827.79,1261253668.13,1278802980.47
财务费用,116948844.25,86961470.33,415700934.61,505333240.70,389311374.81,424626365.24
研发费用,0,0,0,0,946370876.33,979576671.60
资产减值损失,69437394.16,75947956.81,143909070.42,79416827.40,246266655.12,0
公允价值变动收益,0,0,0,787969.38,3021907.95,-14841964.66
投资收益,59560093.02,59704988.46,158327105.12,214022616.26,728599847.28,540191129.99
其中:对联营企业和合营企业的投资收益,8084118.12,6374373.01,73867224.67,98375119.81,197315792.24,311929252.72
汇兑收益,0,0,0,0,0,0
三、营业利润,2309172172.50,2186633507.36,2877176501.46,3383193685.67,4249886811.53,4518968636.91
加:营业外收入,26773095.56,36907765.98,206369521.81,27960824.83,12987628.15,15857915.54
减：营业外支出,12091986.14,28416777.83,48439815.36,16545311.18,19860239.39,23566994.23
其中：非流动资产处置损失,1284969.22,2141251.54,12160255.25,0,0,0
四、利润总额,2323853281.92,2195124495.51,3035106207.91,3394609199.32,4243014200.29,4511259558.22
减：所得税费用,356671012.99,324213223.61,417175175.62,398534881.86,481257056.61,540554601.92
五、净利润,1967182268.93,1870911271.90,2617931032.29,2996074317.46,3761757143.68,3970704956.30
归属于母公司所有者的净利润,1832778107.44,1743304838.13,2184763496.16,2839854715.58,3591559601.87,3761795288.41
少数股东损益,134404161.49,127606433.77,433167536.13,156219601.88,170197541.81,208909667.89
基本每股收益(元/股),1.820000,1.330000,1.310000,1.340000,1.680000,1.750000
稀释每股收益(元/股),1.820000,1.330000,1.310000,1.340000,1.680000,1.750000
七、其他综合收益,-1727122.47,9182737.17,-11609784.61,-49271357.09,-168435457.14,118340960.53
八、综合收益总额,1965455146.46,1880094009.07,2606321247.68,2946802960.37,3593321686.54,4089045916.83
归属于母公司所有者的综合收益总额,1831051790.34,1752472134.73,2191552065.66,2798027098.09,3430964770.72,3864368526.60
归属于少数股东的综合收益总额,134403356.12,127621874.34,414769182.02,148775862.28,162356915.82,224677390.23
