,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,763534570.46,749592373.26,1098272533.42,1404375133.81,1689675750.39,1521033807.33
营业收入,763534570.46,749592373.26,1098272533.42,1404375133.81,1689675750.39,1521033807.33
二、营业总成本,1168486697.44,730930306.16,1032004661.04,1284578199.72,1668042971.52,1637123527.70
营业成本,486841349.57,449479234.23,630356330.69,841083565.72,1055440981.84,1099411727.20
营业税金及附加,6621999.26,5111907.99,9239846.78,18234560.53,14599712.55,15775255.97
销售费用,101232444.30,101863396.87,135860423.70,139321002.78,209156064.70,176019351.83
管理费用,140677406.72,123022017.74,158615238.73,223308404.41,198168296.57,268274692.03
财务费用,-42563946.77,-57283375.15,-48826637.23,14659544.76,4843585.19,534876.00
研发费用,0,0,0,0,64907655.79,77107624.67
资产减值损失,475677444.36,108737124.48,146759458.37,47971121.52,120926674.88,0
公允价值变动收益,-1212260.00,1019122.00,-1826052.00,0,0,429588.92
投资收益,1985634.56,2228304.12,32223191.66,57761202.47,99208555.27,50857443.97
其中:对联营企业和合营企业的投资收益,-558182.09,-1402318.24,0,363925.41,-143722.20,346613.05
汇兑收益,0,0,0,0,0,0
三、营业利润,-404178752.42,21909493.22,96665012.04,251306667.79,140142602.84,-866013314.20
加:营业外收入,22948004.62,35737485.88,29106264.84,3851675.85,9512634.83,4082351.23
减：营业外支出,-62055920.87,-54751915.12,-7155272.16,1484475.25,6353898.92,3027943.68
其中：非流动资产处置损失,2384965.04,32342.71,0,0,0,0
四、利润总额,-319174826.93,112398894.22,132926549.04,253673868.39,143301338.75,-864958906.65
减：所得税费用,29221728.85,11862688.13,13149384.28,19106266.21,15925595.58,4648345.66
五、净利润,-348396555.78,100536206.09,119777164.76,234567602.18,127375743.17,-869607252.31
归属于母公司所有者的净利润,-348132703.74,102681294.85,124212655.96,238715549.73,137837467.69,-874303310.11
少数股东损益,-263852.04,-2145088.76,-4435491.20,-4147947.55,-10461724.52,4696057.80
基本每股收益(元/股),-0.430000,0.130000,0.150000,0.300000,0.170000,-1.090000
稀释每股收益(元/股),-0.430000,0.130000,0.150000,0.300000,0.170000,-1.090000
七、其他综合收益,-1531967.80,1625365.87,17150923.67,-14426180.54,16836198.06,7576700.31
八、综合收益总额,-349928523.58,102161571.96,136928088.43,220141421.64,144211941.23,-862030552.00
归属于母公司所有者的综合收益总额,-349664671.54,104306660.72,141363579.63,224289369.19,154673665.75,-866726609.80
归属于少数股东的综合收益总额,-263852.04,-2145088.76,-4435491.20,-4147947.55,-10461724.52,4696057.80
