,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2053709138.19,815316403.11,276290288.95,344295228.44,585922993.34,436727856.49
交易性金融资产,806930.00,1826052.00,0,0,0,511632655.51
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,581400397.07,553624117.15,730781155.60,604466228.11
应收票据,15093213.00,20351374.00,20391570.34,5588373.00,10098768.48,0
应收账款,276961872.44,381426890.81,561008826.73,548035744.15,720682387.12,604466228.11
应收款项融资,0,0,0,0,0,30178754.16
预付款项,18559618.64,30820487.52,18131710.29,24036014.52,46907638.69,40125848.56
其他应收款(合计),0,0,141438009.22,88386102.75,38840987.92,41608467.12
应收利息,16284445.78,3597928.43,663670.84,888916.67,454753.60,0
应收股利,0,0,0,0,0,0
其他应收款,249801401.86,220372842.13,140774338.38,87497186.08,38386234.32,41608467.12
买入返售金融资产,0,0,0,0,0,0
存货,605573416.33,522355922.27,477846982.52,687079920.14,771777377.07,602736230.65
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,37599866.16,30408017.76,52294713.44,49273501.12,46461309.54,30671306.48
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,5783850.62,1007042546.01,1091074064.92,1354445606.23,1092816505.03,49063466.75
流动资产合计,3280173753.02,3033518464.04,2638476166.41,3101140490.35,3313507967.19,2347210813.83
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,3301587.30,0
持有至到期投资,0,0,0,0,0,0
长期应收款,43575564.09,51334851.74,89782275.83,30567218.04,42232923.27,15594060.38
长期股权投资,11039832.41,9637514.17,9279466.76,9643392.17,9499669.97,9846283.02
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,284163884.10,103471054.66,4713438.31,2235224.12
在建工程,487675224.40,557600413.16,284163884.10,103471054.66,4713438.31,2235224.12
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,614561646.16,861172989.13,1033106347.89,1098274683.77
固定资产净额,242119790.93,192363075.73,614561646.16,861172989.13,1033106347.89,1098274683.77
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,185905505.27,201722699.92,248009891.10,196651103.32,187267282.20,191626023.82
开发支出,0,0,0,0,0,0
商誉,165387.49,165387.49,861850059.84,861850059.84,847105283.47,220718300.35
长期待摊费用,4095530.81,1221882.79,1362045.72,756483.37,8860120.55,20840424.94
递延所得税资产,27408945.89,27250281.47,31631650.22,35968055.50,38204422.88,46308367.71
其他非流动资产,27305525.00,22305525.00,25574858.50,24867478.49,1841449.16,5695339.98
非流动资产合计,1029291306.29,1063601631.47,2166215778.23,2124947834.52,2176132525.00,1614440295.39
资产总计,4309465059.31,4097120095.51,4804691944.64,5226088324.87,5489640492.19,3961651109.22
短期借款,293712000.00,0,0,176000000.00,485000000.00,177147461.11
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,215978860.74,360254272.85,431214939.45,370227900.44
应付票据,11551560.00,0,18609000.00,72080305.77,134335191.30,59646585.14
应付账款,91204224.14,94689997.94,197369860.74,288173967.08,296879748.15,310581315.30
预收款项,43478529.85,63661365.56,64607484.05,62022188.42,95959037.63,72722645.40
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,18784915.73,24148313.31,31763248.08,57928868.99,51663207.77,37487525.17
应交税费,3507171.33,16103872.07,26137981.15,61867064.12,50731363.06,40641478.10
其他应付款(合计),0,0,10685871.09,11453813.38,17157153.18,15887179.69
应付利息,498855.95,0,0,256891.69,389010.42,0
应付股利,0,0,0,0,0,0
其他应付款,6034089.27,5291381.81,10685871.09,11196921.69,16768142.76,15887179.69
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,94736842.10,142105263.15,263157894.73,0
其他流动负债,8417804.64,6271881.54,7532448.68,10385930.22,20265690.31,20282401.13
流动负债合计,477189150.91,210166812.23,451442735.89,882017401.13,1415149286.13,734396591.04
长期借款,0,0,0,0,0,0
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,71155655.49,10663617.20,706387.49,5553.42,0,0
递延所得税负债,2429896.75,916660.43,99550.63,133337.50,68213.04,57755.52
长期递延收益,8134000.00,7636000.00,7835018.65,7832838.03,8770140.00,12138362.93
其他非流动负债,0,0,405263157.90,263157894.74,0,0
非流动负债合计,81719552.24,19216277.63,413904114.67,271129623.69,8838353.04,12196118.45
负债合计,558908703.15,229383089.86,865346850.56,1153147024.82,1423987639.17,746592709.49
实收资本(或股本),802000000.00,802000000.00,802000000.00,802000000.00,802000000.00,802000000.00
资本公积,1927875967.29,1927875967.29,1927875967.29,1925104106.99,1925104106.99,1949450042.01
减：库存股,0,0,0,0,0,0
其他综合收益,1752890.37,3378256.24,20529179.91,6102999.37,22939197.43,30515897.74
专项储备,0,0,0,0,0,0
盈余公积,186735966.99,200449613.28,211935366.22,226724171.49,231157129.91,231157129.91
一般风险准备,0,0,0,0,0,0
未分配利润,827945367.30,916913015.86,949439918.88,1093166663.34,1066171172.61,175827862.50
归属于母公司股东权益合计,3746310191.95,3850616852.67,3911780432.30,4053097941.19,4047371606.94,3188950932.16
少数股东权益,4246164.21,17120152.98,27564661.78,19843358.86,18281246.08,26107467.57
