,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2370808855.00,1874981427.11,1619568369.39,1614849088.04,1618701057.88,1558030855.95
营业收入,2370808855.00,1874981427.11,1619568369.39,1614849088.04,1618701057.88,1558030855.95
二、营业总成本,2426592298.30,1949717178.55,2170379323.71,1582952960.10,1659846533.30,1549284899.24
营业成本,1934254820.61,1523878641.24,1364804207.57,1271404092.23,1298906665.56,1233514882.21
营业税金及附加,17052155.15,15704615.50,27633360.64,24459988.26,25130972.84,20059459.44
销售费用,52217411.02,45315325.37,41345840.17,41356976.79,36014308.57,42540818.49
管理费用,223565358.92,209389449.59,289222093.26,124003418.34,156035616.95,139826643.37
财务费用,169302085.75,132086501.19,159476051.47,114488410.44,128388684.33,108069629.26
研发费用,0,0,0,0,3363952.74,5273466.47
资产减值损失,30200466.85,23342645.66,287897770.60,7240074.04,12006332.31,0
公允价值变动收益,1545435.00,23586979.00,1098384.00,4768100.00,11697368.92,6982864.95
投资收益,50443449.09,77822.42,51654.64,36434883.20,26139390.90,0
其中:对联营企业和合营企业的投资收益,176677.47,76512.42,0,0,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-3794559.21,-51070950.02,-549660915.68,150424509.78,60794855.56,94912008.60
加:营业外收入,66152148.80,6178889.85,4366273.68,28840118.03,19084496.23,3784190.82
减：营业外支出,3578059.28,2026986.73,27651314.67,38538410.73,31083561.57,29057702.40
其中：非流动资产处置损失,3000176.06,393564.49,19533717.97,0,0,0
四、利润总额,58779530.31,-46919046.90,-572945956.67,140726217.08,48795790.22,69638497.02
减：所得税费用,21259174.14,24745843.28,15400684.22,49806052.05,28575465.74,53579011.02
五、净利润,37520356.17,-71664890.18,-588346640.89,90920165.03,20220324.48,16059486.00
归属于母公司所有者的净利润,41822130.07,-66362146.97,-573494667.14,93969583.37,22396912.12,18069754.51
少数股东损益,-4301773.90,-5302743.21,-14851973.75,-3049418.34,-2176587.64,-2010268.51
基本每股收益(元/股),0.030000,-0.050000,-0.450000,0.070000,0.017400,0.014100
稀释每股收益(元/股),0.030000,-0.050000,-0.450000,0.070000,0.017400,0.014100
七、其他综合收益,5419973.94,-5320074.19,6616417.28,69285460.02,550578.57,36762487.83
八、综合收益总额,42940330.11,-76984964.37,-581730223.61,160205625.05,20770903.05,52821973.83
归属于母公司所有者的综合收益总额,47242104.01,-71682221.16,-566878249.86,163255043.39,22947490.69,54832242.34
归属于少数股东的综合收益总额,-4301773.90,-5302743.21,-14851973.75,-3049418.34,-2176587.64,-2010268.51
