,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,19496616821.95,11144587539.00,13972867050.41,26038268339.00,27112484024.50,29143183753.10
营业收入,19496616821.95,11144587539.00,13972867050.41,26038268339.00,27112484024.50,29143183753.10
二、营业总成本,20910240748.84,13714092614.84,14254694933.59,23284947710.48,23764031966.76,27377126878.10
营业成本,19734475023.41,12524971285.99,13326472809.26,22584521337.90,22318983455.87,25609859025.25
营业税金及附加,51313646.32,25860635.12,52431405.22,114666572.59,160665394.32,148918022.26
销售费用,148269629.09,109613785.94,109869432.60,125126124.55,243094548.16,268294003.99
管理费用,252385993.59,259001619.13,119111850.25,104540775.67,133444862.81,171486742.76
财务费用,557639969.77,732363005.72,571179062.74,284118254.63,226126768.74,151214412.05
研发费用,0,0,0,0,617153886.12,1027354671.79
资产减值损失,166156486.66,62282282.94,75630373.52,71974645.14,64563050.74,0
公允价值变动收益,0,6626040.72,45677440.82,-55289507.98,1328766.87,1657259.57
投资收益,41468655.21,3207722.20,17658460.94,69435360.68,21218126.77,70743628.84
其中:对联营企业和合营企业的投资收益,0,0,-32302774.74,74251166.20,21658386.79,0
汇兑收益,0,0,0,0,0,0
三、营业利润,-1372155271.68,-2559671312.92,-218491981.42,2806047122.10,3404657321.01,1950360457.94
加:营业外收入,23309317.46,74981484.55,430385850.13,1582050.20,3609053.91,634638.40
减：营业外支出,35857157.67,22882792.64,110466558.66,291081789.19,101825424.27,9362617.63
其中：非流动资产处置损失,34373576.48,22669107.46,110365701.46,268248261.83,0,0
四、利润总额,-1384703111.89,-2507572621.01,101427310.05,2516547383.11,3306440950.65,1941632478.71
减：所得税费用,3568643.79,87927895.98,0,0,0,118096828.45
五、净利润,-1388271755.68,-2595500516.99,101427310.05,2516547383.11,3306440950.65,1823535650.26
归属于母公司所有者的净利润,-1388271755.68,-2595500516.99,101427310.05,2516547383.11,3306440950.65,1823535650.26
少数股东损益,0,0,0.00,0,0,0
基本每股收益(元/股),-0.570000,-1.070000,0.040000,1.040100,1.366600,0.753700
稀释每股收益(元/股),-0.570000,-1.070000,0.040000,1.040100,1.366600,0.753700
七、其他综合收益,-24381337.15,14263149.27,0,0,0,-2298061.59
八、综合收益总额,-1412653092.83,-2581237367.72,101427310.05,2516547383.11,3306440950.65,1821237588.67
归属于母公司所有者的综合收益总额,-1412653092.83,-2581237367.72,101427310.05,2516547383.11,3306440950.65,1821237588.67
归属于少数股东的综合收益总额,0,0,0,0,0,0
