,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1195650528.36,1796986622.77,2099195141.22,1119560848.98,908278511.40,449126882.11
营业收入,1091324246.89,1700936530.44,1992172229.52,991942254.22,701307906.44,293213790.80
二、营业总成本,1054650259.23,1703157958.38,2014023782.17,1002923007.90,858583650.41,363063654.12
营业成本,867596135.91,1487440453.60,1785069069.55,784360412.56,558089574.61,214266258.40
营业税金及附加,17594713.65,17973753.42,10257344.79,7152175.05,7009799.02,6564957.75
销售费用,20746182.12,16366358.03,19253550.92,19427161.48,24443597.27,8684057.69
管理费用,108709929.42,104666351.83,107815322.04,104684583.03,93860415.50,85736419.33
财务费用,-8393767.76,1144542.44,8802233.96,26612880.37,21028189.37,-3589530.12
研发费用,0,0,0,0,0,0
资产减值损失,42484793.65,71956859.86,79807778.19,48995765.14,105237807.93,0
公允价值变动收益,0,0,-525239.93,-7372288.00,0,-36086854.30
投资收益,3184777.30,107244824.96,52774680.02,8145832.94,-16880006.92,1247254.24
其中:对联营企业和合营企业的投资收益,3263.64,1531.82,21583067.78,1889465.71,1539580.38,119349.34
汇兑收益,0,0,0,0,0,0
三、营业利润,144185046.43,201073489.35,137420799.14,117411386.02,41717732.46,35419261.39
加:营业外收入,8842524.11,13946376.37,17968877.09,8896237.96,6448068.35,48715078.84
减：营业外支出,1942498.92,3777768.71,1017243.12,378286.03,32219.55,10752095.07
其中：非流动资产处置损失,335445.60,26665.88,1762.72,0,0,0
四、利润总额,151085071.62,211242097.01,154372433.11,125929337.95,48133581.26,73382245.16
减：所得税费用,43001046.35,55944695.44,37103115.30,36409614.41,12574628.60,27541177.38
五、净利润,108084025.27,155297401.57,117269317.81,89519723.54,35558952.66,45841067.78
归属于母公司所有者的净利润,99920873.81,141707550.24,108038394.87,82694451.90,30752916.29,26677581.90
少数股东损益,8163151.46,13589851.33,9230922.94,6825271.64,4806036.37,19163485.88
基本每股收益(元/股),0.220000,0.312000,0.238000,0.182000,0.068000,0.059000
稀释每股收益(元/股),0.220000,0.312000,0.238000,0.182000,0.068000,0.059000
七、其他综合收益,23520260.22,40708685.20,-64228945.42,-1235802.96,1235802.96,-7496250.00
八、综合收益总额,131604285.49,196006086.77,53040372.39,88283920.58,36794755.62,38344817.78
归属于母公司所有者的综合收益总额,123441134.03,182416235.44,43809449.45,81458648.94,31988719.25,19181331.90
归属于少数股东的综合收益总额,8163151.46,13589851.33,9230922.94,6825271.64,4806036.37,19163485.88
