,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2500359500.88,3492789381.82,2710353078.58,2362893795.68,2796374638.84,3203560157.35
交易性金融资产,0.00,2610490.67,0,0,0,262822206.24
衍生金融资产,0.00,0,54283176.54,44416475.97,81966653.57,17512121.50
应收票据及应收账款,0,0,3128867544.91,2220029303.76,2608957543.37,2455390269.07
应收票据,395042759.97,498085241.80,558736554.63,352696718.39,533609227.80,52605650.00
应收账款,1449736967.31,1919664470.90,2570130990.28,1867332585.37,2075348315.57,2402784619.07
应收款项融资,0,0,0,0,0,389174925.81
预付款项,1599069308.79,913871525.16,1187301059.61,999432350.39,965801474.94,1402279465.78
其他应收款(合计),0,0,918110964.71,857269468.44,740167686.16,1223122596.98
应收利息,0,0,0,0,0,0
应收股利,0,0,45722320.62,56522320.62,51722320.62,45722320.62
其他应收款,222277710.64,985544182.05,872388644.09,800747147.82,688445365.54,1177400276.36
买入返售金融资产,0,0,0,0,0,0
存货,2815143904.97,3508088247.95,3859082977.46,3552646163.65,3924086850.56,4687845342.63
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,165641597.14,231347751.00
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,272813134.31,371549597.93,662733509.55,1595891343.02,531886706.02,1150829875.85
流动资产合计,9254443286.87,11692203138.28,12520732311.36,11632578900.91,11814883150.60,15023884712.21
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,102296938.42,71001651.49,201568324.86,238961940.51,149488948.77,0
持有至到期投资,0,0,0,0,0,195431872.05
长期应收款,0,0,0,0,386311448.46,537042621.49
长期股权投资,187360906.38,933573111.23,1013984068.84,1219915023.92,1407486672.70,1277291328.74
投资性房地产,71708415.40,65586633.41,53134771.18,16842980.04,16969105.65,395904914.16
在建工程(合计),0,0,23876821.15,24896319.40,74356779.84,99714935.05
在建工程,75855976.18,258324281.05,23876821.15,24896319.40,74356779.84,99714935.05
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,1562298699.02,1681188122.19,1796533700.04,1507277699.32
固定资产净额,535187205.52,646448921.98,1562290384.01,1681188122.19,1796533700.04,1507277699.32
固定资产清理,0,0,8315.01,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,171898745.58,293484568.51,271539833.97,266847404.49,232426446.93,219733113.95
开发支出,1544938.77,3037089.67,6852490.15,5616381.52,6408237.63,2255150.09
商誉,10729058.87,80599725.47,104031112.66,94580158.92,85272682.11,50797090.03
长期待摊费用,34487882.34,41330782.93,74285199.63,72494884.01,123972041.06,178474332.52
递延所得税资产,89461664.11,115479825.17,160614538.33,242485506.75,299184981.51,121720173.77
其他非流动资产,0,0,0,0,0,0
非流动资产合计,1280531731.57,2508866590.91,3472185859.79,3863828721.75,4578411044.70,4710680757.23
资产总计,10534975018.44,14201069729.19,15992918171.15,15496407622.66,16393294195.30,19734565469.44
短期借款,2016653610.46,2096797854.61,2438366250.19,2891872234.21,2955993172.16,7342139258.63
交易性金融负债,0,1605230.45,0,47775000.00,150616800.00,171337200.00
应付票据及应付账款,0,0,5739502888.81,3961103170.70,3376128157.62,4065906423.51
应付票据,421837063.11,536798930.08,531395485.80,1046484853.87,772934130.06,923238197.30
应付账款,3207032786.17,3703841155.22,5208107403.01,2914618316.83,2603194027.56,3142668226.21
预收款项,622797656.50,1198531084.55,994096592.80,1007745675.90,1333327455.81,1043079172.16
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,86164208.29,89528928.37,148623358.77,138657175.07,118132685.54,83925241.50
应交税费,101135970.62,78328772.80,188863032.17,120440077.54,151918522.35,42329390.49
其他应付款(合计),0,0,182313728.61,718863358.32,1593903806.78,1440921666.83
应付利息,31692074.40,18619200.90,15717395.81,20929846.84,12192904.32,0
应付股利,6593400.87,6244589.09,1227181.65,1013163.34,4221496.67,4546446.69
其他应付款,96737411.69,94552443.38,165369151.15,696920348.14,1577489405.79,1436375220.14
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,321411800.00,435962320.00,2000000.00,698000000.00,197000000.00,101732450.08
其他流动负债,800000000.00,1000000000.00,0,7605363.81,28190180.81,20891224.95
流动负债合计,7712055982.11,9260810509.45,9711107905.81,9661611860.30,9998653675.18,14380982603.20
长期借款,530945676.00,147739430.91,197000000.00,197000000.00,1140000000.00,1147521057.77
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,7392480.09,8235693.46,5825317.92,4659151.67,1988206.25,571863.11
长期应付款(合计),0,0,0,0,47377962.36,705047579.52
长期应付款,0,0,0,0,47377962.36,705047579.52
专项应付款,0,0,0,0,0,0
预计非流动负债,3488509.80,3488509.80,3488509.80,3488509.80,4500000.00,292132193.18
递延所得税负债,0,22737421.17,31495746.66,31058382.14,32666790.23,39782688.73
长期递延收益,70089922.82,75122947.79,69812225.20,125092085.12,104110372.49,95971662.99
其他非流动负债,0,500000000.00,500000000.00,0,0,0
非流动负债合计,611916588.71,757324003.13,807621799.58,361298128.73,1330643331.33,2281027045.30
负债合计,8323972570.82,10018134512.58,10518729705.39,10022909989.03,11329297006.51,16662009648.50
实收资本(或股本),310884043.00,310884043.00,406613056.00,406613056.00,406613056.00,406613056.00
