,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,71605390347.11,82274932384.27,100254150416.16,106807099535.40,100625669771.65,109945696867.36
营业收入,71605390347.11,82274932384.27,100254150416.16,106807099535.40,100625669771.65,109945696867.36
二、营业总成本,68397350666.58,78550045052.68,95878641310.14,102690936307.91,96089572788.99,104712575770.49
营业成本,61389312759.09,70744810759.14,87167155446.93,92843107791.86,84192223416.30,91941725516.55
营业税金及附加,1927091319.36,1910820903.03,1210399596.91,1227252262.48,1116588218.17,1149162558.63
销售费用,605253285.59,680732168.13,1013165586.26,1064938254.46,1301187534.54,1380083783.41
管理费用,3123609675.38,3797878004.42,4390156520.04,5426171780.73,4455338439.97,4687208935.58
财务费用,1285341983.27,1402044301.28,2098120797.44,2078516713.34,2488153258.63,2765237252.01
研发费用,0,0,0,0,1980553048.35,2789157724.31
资产减值损失,66741643.89,13758916.68,-356637.44,50949505.04,453006437.05,0
公允价值变动收益,85693624.52,-41625350.87,-5418320.03,0,418392062.83,44373957.58
投资收益,248362116.50,312724237.63,191257105.70,1353094752.42,1140822153.76,3237836151.65
其中:对联营企业和合营企业的投资收益,-8402845.29,-73970736.09,-87334713.71,509940782.80,979440321.23,806662212.19
汇兑收益,0,0,0,0,0,0
三、营业利润,3542095421.55,3995986218.35,4561347891.69,7287155711.70,7709306506.51,8777837125.25
加:营业外收入,420800603.97,443700957.66,1195206045.46,255005613.57,85565730.23,57470220.02
减：营业外支出,57623286.85,41188622.81,83635932.47,56388455.49,50432875.06,47417095.43
其中：非流动资产处置损失,42450424.76,26536672.77,47592518.82,0,0,0
四、利润总额,3905272738.67,4398498553.20,5672918004.68,7485772869.78,7744439361.68,8787890249.84
减：所得税费用,945146042.31,967219347.66,1193980935.05,1638289972.70,1784545792.66,2224280760.82
五、净利润,2960126696.36,3431279205.54,4478937069.63,5847482897.08,5959893569.02,6563609489.02
归属于母公司所有者的净利润,2286992115.89,2683050048.93,3395312602.05,4683602072.05,4657706341.59,5441781311.03
少数股东损益,673134580.47,748229156.61,1083624467.58,1163880825.03,1302187227.43,1121828177.99
基本每股收益(元/股),0.529000,0.583000,0.686000,0.892000,0.887000,1.034000
稀释每股收益(元/股),0.529000,0.583000,0.686000,0.892000,0.887000,1.034000
七、其他综合收益,1323114725.65,-641959617.77,-149769435.91,-716819764.42,-886571914.15,178934563.49
八、综合收益总额,4283241422.01,2789319587.77,4329167633.72,5130663132.66,5073321654.87,6742544052.51
归属于母公司所有者的综合收益总额,3610106841.54,2040965259.36,3245669347.14,3971580381.89,3783493971.49,5623174800.15
归属于少数股东的综合收益总额,673134580.47,748354328.41,1083498286.58,1159082750.77,1289827683.38,1119369252.36
