,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3856644198.80,6528156043.86,7952331273.94,9371455016.50,11140436619.57,12516470759.03
收到的税费返还,164373360.89,227578919.40,278136005.85,260604165.77,327643831.81,404460385.05
收到的其他与经营活动有关的现金,172781353.09,79325005.76,91615374.01,109253568.11,156945228.53,477271588.12
经营活动现金流入小计,4193798912.78,6835059969.02,8322082653.80,9741312750.38,11625025679.91,13398202732.20
购买商品、接受劳务支付的现金,3960414283.74,6109930245.09,7301582030.50,8581485594.75,10560459680.53,11628995974.59
支付给职工以及为职工支付的现金,92367117.07,360577556.29,353349380.43,502484535.95,597225992.03,626201642.15
支付的各项税费,55648066.82,134469556.84,124741739.00,132549701.75,124838800.79,84894645.81
支付的其他与经营活动有关的现金,153483959.41,340429669.66,466970659.57,465261282.64,622566875.94,919520609.46
经营活动现金流出小计,4261913427.04,6945407027.88,8246643809.50,9681781115.09,11905091349.29,13259612872.01
经营活动产生的现金流量净额,-68114514.26,-110347058.86,75438844.30,59531635.29,-280065669.38,138589860.19
收回投资所收到的现金,207753037.89,149305768.63,133127308.76,392990411.66,340375500.29,508388970.00
取得投资收益所收到的现金,6521577.85,3460595.63,7787407.89,5218564.91,3115820.32,1351444.24
处置固定资产、无形资产和其他长期资产所收回的现金净额,2624911.70,990105.06,713837.73,58696887.40,2164184.27,12482036.45
处置子公司及其他营业单位收到的现金净额,0,0,0,0,58125689.06,0
收到的其他与投资活动有关的现金,130271708.18,0,83136105.84,0,0,0
投资活动现金流入小计,347171235.62,153756469.32,224764660.22,456905863.97,403781193.94,522222450.69
购建固定资产、无形资产和其他长期资产所支付的现金,156788535.66,165601984.87,104515529.67,184827657.95,134629328.90,117775909.46
投资所支付的现金,0,12500000.00,26669870.00,475309193.83,268144937.63,313300000.00
取得子公司及其他营业单位支付的现金净额,76485794.97,0,0,99000000.00,29003282.45,43258338.22
支付的其他与投资活动有关的现金,6959.33,0,0,24500.33,0,0
投资活动现金流出小计,233281289.96,178101984.87,131185399.67,759161352.11,431777548.98,474334247.68
投资活动产生的现金流量净额,113889945.66,-24345515.55,93579260.55,-302255488.14,-27996355.04,47888203.01
吸收投资收到的现金,339678995.62,0,653507497.50,4964600.00,0,700000000.00
其中：子公司吸收少数股东投资收到的现金,70019000.00,0,0,4964600.00,0,700000000.00
取得借款收到的现金,601972803.81,1363616128.51,921495779.75,1259680764.25,3422040905.26,1376013672.23
发行债券收到的现金,0,0,0,0,100000000.00,0
收到其他与筹资活动有关的现金,30016342.66,45918338.00,23633679.65,55379612.35,8560109.72,59951540.85
筹资活动现金流入小计,971668142.09,1409534466.51,1598636956.90,1320024976.60,3530601014.98,2135965213.08
偿还债务支付的现金,740308774.53,1123462096.08,1498254161.06,1111280427.62,2994071867.40,1486268350.60
分配股利、利润或偿付利息所支付的现金,72943031.89,88765929.11,74860412.61,36060933.64,67885758.35,55211507.87
其中：子公司支付给少数股东的股利、利润,29352960.00,0,0,0,15000000.00,0
支付其他与筹资活动有关的现金,74580308.71,18452032.53,61599543.22,13744334.94,81995572.65,27560347.76
筹资活动现金流出小计,887832115.13,1230680057.72,1634714116.89,1161085696.20,3143953198.40,1569040206.23
筹资活动产生的现金流量净额,83836026.96,178854408.79,-36077159.99,158939280.40,386647816.58,566925006.85
四、汇率变动对现金及现金等价物的影响,406359.54,5977298.13,3396954.43,-5549242.07,5538559.53,6253124.53
五、现金及现金等价物净增加额,130017817.90,50139132.51,136337899.29,-89333814.52,84124351.69,759656194.58
加:期初现金及现金等价物余额,169882985.93,299900803.83,350039936.34,486377835.63,397044021.11,481168372.80
六、期末现金及现金等价物余额,299900803.83,350039936.34,486377835.63,397044021.11,481168372.80,1240824567.38
净利润,63529772.63,120115401.03,23058232.45,-112328209.30,29165447.14,50002910.08
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,23901058.44,44819151.39,113991966.93,191840216.18,184078964.21,119870727.52
固定资产折旧、油气资产折耗、生产性物资折旧,20751068.47,59935878.18,85607711.47,69847959.08,72898783.99,79000090.86
无形资产摊销,9886503.49,24818217.39,29363215.06,28881368.19,32334015.28,36735239.81
