,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,427691706.31,499984287.19,635681201.85,660245979.86,1031406186.70,1757642484.35
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,46911.41
应收票据及应收账款,0,0,1173388811.41,1294450972.49,2735051435.99,2214523648.67
应收票据,13955123.74,6933540.86,38865766.56,28602159.50,19521458.69,0
应收账款,750578280.69,1116467678.78,1134523044.85,1265848812.99,2715529977.30,2214523648.67
应收款项融资,0,0,0,0,0,11068983.11
预付款项,408847152.03,393959003.47,425449302.65,410513036.22,379477881.37,371593714.22
其他应收款(合计),0,0,31211179.06,23930571.50,27846533.06,33909685.22
应收利息,0,0,0,0,0,0
应收股利,0,0,0,3000000.00,0,0
其他应收款,30612176.59,29502388.02,31211179.06,20930571.50,27846533.06,33909685.22
买入返售金融资产,0,0,0,0,0,0
存货,449060185.92,537028525.76,960246527.87,1065261135.31,1542330686.60,1052520901.60
划分为持有待售的资产,0,0,0,0,79412678.82,0
一年内到期的非流动资产,0,0,549674.90,58333.32,31250.09,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,103395153.47,132215408.68,128395097.66,185786643.20,246040988.36,195363810.27
流动资产合计,2184139778.75,2716090832.76,3354921795.40,3640246671.90,6041597640.99,5636670138.85
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,219948376.25,297881212.06,130904496.65,91188275.78,19821188.46,0
持有至到期投资,0,0,0,0,0,0
长期应收款,4851089.41,379416.71,164583.45,31250.09,0,0
长期股权投资,89256069.57,86106660.37,71928038.04,75522972.46,3908687.25,1040779.98
投资性房地产,5737737.05,5382606.41,5241036.77,5742777.82,4509661.49,3728396.90
在建工程(合计),0,0,12354660.34,11476558.14,9177452.96,57816734.42
在建工程,245310340.93,17101741.66,12354660.34,11476558.14,0,57816734.42
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,718537280.35,635493452.20,659526641.86,615216042.34
固定资产净额,392155524.66,760473529.39,718537280.35,635493452.20,659526641.86,615216042.34
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,205233816.21,185019520.92,181944560.91,173587722.45,161521978.34,163309662.74
开发支出,0,0,0,0,0,81663145.68
商誉,554235981.84,554235981.84,630265197.18,510764317.96,559896417.73,547668644.73
长期待摊费用,37501910.89,29094775.98,18827785.27,25583700.67,33482540.79,44830909.28
递延所得税资产,11539094.80,10386378.91,25621806.01,57069175.23,87976387.13,120023498.72
其他非流动资产,32017377.95,20743514.75,45854208.52,117883249.77,54077797.11,202135665.42
非流动资产合计,1797787319.56,1966805339.00,1841643653.49,1704343452.57,1593898753.12,1855774900.60
资产总计,3981927098.31,4682896171.76,5196565448.89,5344590124.47,7635496394.11,7492445039.45
短期借款,627056263.22,855334311.62,346357000.37,566453413.52,982550790.70,992283742.16
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,1629626838.09,2035891823.53,3698031975.84,2813961146.07
应付票据,126558915.80,295973887.43,422299538.50,755412424.37,1426683230.05,1216475181.95
应付账款,671229155.02,951862336.08,1207327299.59,1280479399.16,2271348745.79,1597485964.12
预收款项,308980805.17,258068886.82,364056128.03,264320877.68,305430981.24,333662194.63
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,19501465.81,19404511.23,46662095.83,48910173.63,69366398.06,96550435.00
应交税费,86083960.10,50667126.87,57599556.05,26933300.86,53770512.90,42511430.93
其他应付款(合计),0,0,242013720.32,117144695.17,217461094.99,106399315.63
应付利息,4764906.34,3722501.30,739274.75,1752482.65,7069290.08,787276.99
应付股利,12579840.00,0,0,0,0,0
其他应付款,297192005.05,219131351.33,241274445.57,115392212.52,210391804.91,105612038.64
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,42826935.93,56654100.91,41432378.64,54993816.63,36329828.80,53173929.01
其他流动负债,0,0,0,0,6557132.29,9922312.38
流动负债合计,2196774252.44,2710819013.59,2727747717.33,3114648101.02,5369498714.82,4449136632.20
长期借款,87092324.45,85438685.90,53268000.00,35512000.00,17756000.00,0
应付债券,0,0,0,0,100000000.00,105117500.02
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,10154532.90,23300131.08,5317464.63,43304614.03
长期应付款,9993702.84,4599158.60,10154532.90,23300131.08,0,43304614.03
专项应付款,3680000.00,50000.00,0,0,0,0
预计非流动负债,0,6912169.00,6912169.00,1968582.30,2227665.50,2837665.50
递延所得税负债,65862514.65,87522786.63,45769095.73,32428906.90,20394137.44,17668734.86
长期递延收益,8701740.63,8219257.88,10737160.10,10752750.61,13402518.42,16634056.99
其他非流动负债,0,0,0,0,0,0
非流动负债合计,175330282.57,192742058.01,126840957.73,103962370.89,159097785.99,185562571.40
负债合计,2372104535.01,2903561071.60,2854588675.06,3218610471.91,5528596500.81,4634699203.60
实收资本(或股本),380280745.00,380280745.00,456447120.00,456447120.00,456447120.00,456447120.00
资本公积,1068588937.72,1068588937.72,1627932554.88,1612105663.71,1612105663.71,1619322162.91
减：库存股,0,0,0,0,0,0
其他综合收益,116820384.86,192837172.84,72378315.39,39852035.48,-2444953.98,-2099024.67
专项储备,0,0,0,0,0,0
盈余公积,22277888.62,24442929.82,31779382.78,31779382.78,32002750.08,35545117.93
一般风险准备,0,0,0,0,0,0
未分配利润,-110480768.05,-21991701.73,34434054.09,-87244793.06,-45812434.57,-5270056.08
归属于母公司股东权益合计,1477487188.15,1644158083.65,2222971427.14,2052939408.91,2052298145.24,2103945320.09
少数股东权益,132335375.15,135177016.51,119005346.69,73040243.65,54601748.06,753800515.76
所有者权益(或股东权益)合计,1609822563.30,1779335100.16,2341976773.83,2125979652.56,2106899893.30,2857745835.85
负债和所有者权益(或股东权益)总计,3981927098.31,4682896171.76,5196565448.89,5344590124.47,7635496394.11,7492445039.45
