,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,16811356.11,33409628.55,147481294.89,370202985.47,316417743.93,309281524.00
交易性金融资产,0,0,0,0,0,83429234.62
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,409908338.82,679366837.78,864135352.43,639503563.07
应收票据,47830216.17,66162137.22,121389977.66,251037556.97,270071815.55,43361815.37
应收账款,112479278.89,170113103.35,288518361.16,428329280.81,594063536.88,596141747.70
应收款项融资,0,0,0,0,0,251031627.99
预付款项,6697500.46,6027961.47,26490429.38,93148203.66,17162345.92,16526886.27
其他应收款(合计),0,0,9424960.59,23236573.81,27290677.21,23744924.13
应收利息,0,0,0,405000.77,0,0
应收股利,0,0,0,0,0,0
其他应收款,2174965.78,3081825.53,9424960.59,22831573.04,27290677.21,23744924.13
买入返售金融资产,0,0,0,0,0,0
存货,73805323.86,93584161.47,169662456.42,317293373.81,355484098.82,329607796.64
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,7702686.71,35848083.68,532438267.93,368301161.95,464488349.16,21092870.86
流动资产合计,267501327.98,408226901.27,1295405748.03,1851549136.48,2044978567.47,1674218427.58
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,30000000.00,40339479.00,115380076.75,109380076.75,0
持有至到期投资,0,0,0,0,0,0
长期应收款,157450.52,0,0,0,0,0
长期股权投资,0,2414782.80,34131459.08,33492975.41,38854418.40,438051263.34
投资性房地产,376034.50,223420.27,223420.27,223420.27,111710.13,0
在建工程(合计),0,0,64600621.99,120696431.41,144219561.75,123182663.84
在建工程,12360278.12,33342885.06,64600621.99,120696431.41,144219561.75,123182663.84
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,181242985.24,247213405.21,355205594.42,422338119.03
固定资产净额,140285060.78,135999475.10,181242985.24,247213405.21,355205594.42,422338119.03
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,21296235.54,103857950.54,105978516.79,323634701.08,358641977.08,395374497.00
开发支出,0,0,7775599.95,22057777.82,36536337.79,48282378.29
商誉,0,0,96228270.35,470475241.91,470475241.91,470475241.91
长期待摊费用,1082566.69,772322.68,975060.12,1119322.62,2418620.56,2369120.05
递延所得税资产,8155563.73,10543188.45,14133693.94,32174846.06,38128888.75,53164771.19
其他非流动资产,2651682.13,17964208.07,39894487.03,11257903.54,22066278.88,17591075.13
非流动资产合计,186364872.01,335118232.97,585523593.76,1377726102.08,1576038706.42,2112751727.19
资产总计,453866199.99,743345134.24,1880929341.79,3229275238.56,3621017273.89,3786970154.77
短期借款,73797241.04,39296188.49,35015012.84,434358946.13,887418001.36,966351699.41
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,213875279.25,409369463.15,420840846.22,386236388.86
应付票据,0,28668297.25,46119210.26,156742132.79,195158080.06,146152736.38
应付账款,63365183.53,86596524.24,167756068.99,252627330.36,225682766.16,240083652.48
预收款项,6395921.20,5602429.81,22610997.83,86282211.57,82783031.29,71548083.19
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,9888065.97,7573701.39,8379155.14,27174736.83,35834669.80,36320116.87
应交税费,4130620.51,5848363.72,10890418.19,17919721.87,19330719.83,20343621.70
其他应付款(合计),0,0,43868522.47,199247607.48,105487638.88,117829228.50
应付利息,147500.00,56640.87,115091.01,848071.63,1037847.29,0
应付股利,0,0,0,0,0,0
其他应付款,1814109.41,12287556.49,43753431.46,198399535.85,104449791.59,117829228.50
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,63294.40,24110000.00,109683801.51
其他流动负债,0,0,3340845.92,2926736.16,527886.04,1193394.30
流动负债合计,159538641.66,185929702.26,337980231.64,1177342717.59,1576332793.42,1709506334.34
长期借款,5000000.00,0,0,240077600.00,197814689.92,238624742.50
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,202138.36,6257510.53,4456041.20,3354225.11
长期应付款,0,0,202138.36,6257510.53,4456041.20,3354225.11
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,1215845.79,1674262.41,1115623.02,1109872.11
递延所得税负债,8721.90,5451.19,5451.19,7076079.07,6074162.38,10982167.50
长期递延收益,468400.64,15220000.00,29002199.16,95962138.59,80889734.91,83847730.91
其他非流动负债,0,42103520.00,42750632.00,71916386.00,38205803.76,20655241.26
非流动负债合计,5477122.54,57328971.19,73176266.50,422963976.60,328556055.19,358573979.39
负债合计,165015764.20,243258673.45,411156498.14,1600306694.19,1904888848.61,2068080313.73
实收资本(或股本),90000000.00,121466000.00,275792335.00,836090805.00,837592979.00,834931516.00
资本公积,29664642.18,211490162.18,992355757.28,507918273.63,521748464.22,511755603.77
减：库存股,0,42103520.00,42750632.00,73823164.00,49395021.28,81091574.40
其他综合收益,1334665.13,1342521.91,1344706.10,1529298.81,1705598.67,31313262.44
专项储备,0,0,0,1616631.08,1918720.34,2267960.51
盈余公积,13767082.03,19853310.80,26555750.44,28009401.71,35103841.57,44310546.60
一般风险准备,0,0,0,0,0,0
未分配利润,153138485.31,186242757.45,199499542.00,235941468.27,269710652.26,266415939.41
归属于母公司股东权益合计,287904874.65,498291232.34,1452797458.82,1537282714.50,1618385234.78,1609903254.33
少数股东权益,945561.14,1795228.45,16975384.83,91685829.87,97743190.50,108986586.71
所有者权益(或股东权益)合计,288850435.79,500086460.79,1469772843.65,1628968544.37,1716128425.28,1718889841.04
负债和所有者权益(或股东权益)总计,453866199.99,743345134.24,1880929341.79,3229275238.56,3621017273.89,3786970154.77
