,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,892746263.65,918087383.99,1002402234.25,1137749374.59,1362368667.00,1394683325.09
收到的税费返还,8621602.00,10860301.00,0,0,0,0
收到的其他与经营活动有关的现金,115778160.70,122688217.42,114015901.49,86470091.05,117377819.36,145354409.36
经营活动现金流入小计,1017146026.35,1051635902.41,1116418135.74,1224219465.64,1479746486.36,1540037734.45
购买商品、接受劳务支付的现金,528126425.58,466734854.72,505699611.72,665731200.46,826801063.96,888820393.97
支付给职工以及为职工支付的现金,237360580.35,237413876.06,246819469.77,278290788.62,335197788.50,348464634.20
支付的各项税费,113837900.97,77818573.59,77896172.62,53804490.61,68443591.81,57315172.57
支付的其他与经营活动有关的现金,152281468.00,143842507.54,112328506.78,95818686.59,101734130.95,198431428.68
经营活动现金流出小计,1031606374.90,925809811.91,942743760.89,1093645166.28,1332176575.22,1493031629.42
经营活动产生的现金流量净额,-14460348.55,125826090.50,173674374.85,130574299.36,147569911.14,47006105.03
收回投资所收到的现金,2901900.00,0,60000000.00,75450000.00,80750000.00,180000000.00
取得投资收益所收到的现金,0,0,343780.82,860602.81,640893.15,2831056.88
处置固定资产、无形资产和其他长期资产所收回的现金净额,642686.00,1167211.00,37166.05,8215.78,51159.18,30745.53
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,3544586.00,1167211.00,60380946.87,76318818.59,81442052.33,182861802.41
购建固定资产、无形资产和其他长期资产所支付的现金,70105576.42,37487508.47,40424738.79,103745745.38,90269705.95,404482708.49
投资所支付的现金,0,0,80000000.00,75000000.00,120000000.00,120000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,769576.32
投资活动现金流出小计,70105576.42,37487508.47,120424738.79,178745745.38,210269705.95,525252284.81
投资活动产生的现金流量净额,-66560990.42,-36320297.47,-60043791.92,-102426926.79,-128827653.62,-342390482.40
吸收投资收到的现金,0,2750000.00,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,371000000.00,455000000.00,240000000.00,110000000.00,189900000.00,321806022.74
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,371000000.00,457750000.00,240000000.00,110000000.00,189900000.00,321806022.74
