,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,309474323.81,337794088.56,257167035.31,232126182.22,177279579.06,210383455.05
营业收入,309474323.81,337794088.56,257167035.31,232126182.22,177279579.06,210383455.05
二、营业总成本,483786984.86,668396853.72,388315162.87,245220257.47,257818912.67,219644353.90
营业成本,309199779.66,335407856.77,252448530.15,203450531.18,160920503.06,182096441.95
营业税金及附加,1367121.23,1613303.39,5138150.46,4855002.46,2985617.20,2146106.18
销售费用,6937418.53,7499473.63,4716965.85,2566080.06,2467181.30,2392274.98
管理费用,64733598.95,70033517.28,62711970.92,28605394.29,22689814.32,23117709.98
财务费用,40361669.86,53672954.89,47761637.84,2937104.87,-122105.88,-2195267.38
研发费用,0,0,0,0,12546842.74,12087088.19
资产减值损失,61187396.63,200169747.76,15537907.65,2806144.61,56331059.93,0
公允价值变动收益,137655.81,0,0,0,-301768.70,301768.70
投资收益,4304421.81,14952749.27,121427846.83,1052342.09,-18114.57,-249573.21
其中:对联营企业和合营企业的投资收益,3292077.62,-66100.32,-4859036.13,779498.41,105812.73,-633143.31
汇兑收益,0,0,0,0,0,0
三、营业利润,-169870583.43,-315650015.89,-9720280.73,256599.15,-75488684.24,17115859.00
加:营业外收入,17446482.01,8323465.71,25082889.40,1252007.70,2247655.66,1046702.33
减：营业外支出,5917794.28,718016.36,7987065.85,18578.45,5343642.94,3392699.04
其中：非流动资产处置损失,780321.54,218694.54,7678011.27,0,0,0
四、利润总额,-158341895.70,-308044566.54,7375542.82,1490028.40,-78584671.52,14769862.29
减：所得税费用,3727172.51,-7874722.86,-22223.94,0,44151.91,-23575.62
五、净利润,-162069068.21,-300169843.68,7397766.76,1490028.40,-78628823.43,14793437.91
归属于母公司所有者的净利润,-152659660.30,-274685790.29,16196748.14,1490028.40,-78628823.43,14793437.91
少数股东损益,-9409407.91,-25484053.39,-8798981.38,0,0,0
基本每股收益(元/股),-0.740000,-1.130000,0.070000,0.010000,-0.320000,0.060000
稀释每股收益(元/股),-0.740000,-1.130000,0.070000,0.010000,-0.320000,0.060000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,-162069068.21,-300169843.68,7397766.76,1490028.40,-78628823.43,14793437.91
归属于母公司所有者的综合收益总额,-152659660.30,-274685790.29,16196748.14,1490028.40,-78628823.43,14793437.91
归属于少数股东的综合收益总额,-9409407.91,-25484053.39,-8798981.38,0,0,0
