,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,290079733.70,387961462.81,680122672.99,821323407.77,845303094.62,967305988.93
营业收入,290079733.70,387961462.81,680122672.99,821323407.77,845303094.62,967305988.93
二、营业总成本,207024914.44,290195204.99,555532429.91,699191314.48,794443481.87,785293535.38
营业成本,52371287.91,77478925.61,209442001.03,307566468.55,342894559.08,369965790.97
营业税金及附加,2814414.96,3935677.75,6020521.91,7596579.91,9933802.28,8193679.76
销售费用,60556595.70,71110212.18,118244586.06,148345169.69,155811955.51,164959942.57
管理费用,96190894.01,130656323.71,202247022.68,226087392.30,125712958.25,150730904.11
财务费用,-14899881.29,-5658108.30,3614381.02,5707578.31,-645172.61,69330.08
研发费用,0,0,0,0,99876862.87,91373887.89
资产减值损失,9991603.15,12672174.04,15963917.21,3888125.72,60858516.49,0
公允价值变动收益,0,0,0,0,0,1733989.22
投资收益,-607268.04,4779938.47,-1403671.94,3017165.16,3219827.54,-10352740.80
其中:对联营企业和合营企业的投资收益,-607268.04,2610021.77,-3511513.84,-61850.86,70470.67,2933133.85
汇兑收益,0,0,0,0,0,0
三、营业利润,82447551.22,102546196.29,123186571.14,169762096.75,92026404.95,177044059.30
加:营业外收入,25807911.55,35973333.75,35954586.25,22346995.68,1123375.94,543711.38
减：营业外支出,514639.28,207881.18,740919.76,565622.68,807348.68,1040684.67
其中：非流动资产处置损失,29536.00,167552.13,331987.13,0,0,0
四、利润总额,107740823.49,138311648.86,158400237.63,191543469.75,92342432.21,176547086.01
减：所得税费用,11797506.80,17294920.35,11343513.61,16884910.34,18578638.58,14981483.04
五、净利润,95943316.69,121016728.51,147056724.02,174658559.41,73763793.63,161565602.97
归属于母公司所有者的净利润,95939894.01,121016868.27,137005282.52,158138367.48,60927038.81,157203167.80
少数股东损益,3422.68,-139.76,10051441.50,16520191.93,12836754.82,4362435.17
基本每股收益(元/股),0.452600,0.259800,0.294100,0.335300,0.129500,0.330200
稀释每股收益(元/股),0.452600,0.259800,0.293600,0.335300,0.129500,0.330200
七、其他综合收益,0.00,727096.82,891208.26,-813903.09,666059.51,35291061.93
八、综合收益总额,95943316.69,121743825.33,147947932.28,173844656.32,74429853.14,196856664.90
归属于母公司所有者的综合收益总额,95939894.01,121743965.09,137896490.78,157324464.39,61593098.32,192494229.73
归属于少数股东的综合收益总额,3422.68,-139.76,10051441.50,16520191.93,12836754.82,4362435.17
