,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,30140059758.98,30079377071.43,33846772641.66,32915365089.73,34083884681.76,34535605619.56
营业收入,30140059758.98,30079377071.43,33846772641.66,32915365089.73,34083884681.76,34535605619.56
二、营业总成本,29574810412.50,29700460578.60,33403186396.47,32328063533.86,33366322832.41,33312754251.97
营业成本,25055535197.25,24460915290.57,28159965437.18,27094952061.77,27804304058.12,28290780699.24
营业税金及附加,214701919.17,211369384.12,206003261.20,221480429.81,228368001.34,230822591.31
销售费用,3463675128.19,3750032794.72,3648182391.06,3496483339.96,3693650649.83,3644198204.80
管理费用,806744676.09,848020299.99,1048725160.55,1230699172.47,1165770537.78,1104780438.21
财务费用,13336293.43,46008334.20,99045573.80,33701359.93,60878807.80,36356781.60
研发费用,0,0,0,0,3412618.52,5815536.81
资产减值损失,20817198.37,384114475.00,241264572.68,250747169.92,409938159.02,0
公允价值变动收益,11979589.02,2440465.77,-14420054.79,24440767.12,4217726.04,23415611.16
投资收益,6693081.92,26331426.94,62877821.29,180081275.58,282478222.88,275224389.53
其中:对联营企业和合营企业的投资收益,0,-3926748.74,2813180.45,178344282.03,247224804.08,265062363.49
汇兑收益,0,0,0,0,0,0
三、营业利润,583922017.42,407688385.54,492044011.69,807649472.21,1025641774.95,1194047410.55
加:营业外收入,35080281.54,56671431.15,69124587.75,16142730.98,16957733.85,17082944.94
减：营业外支出,28642370.80,26485413.12,42285766.24,37437131.37,28346496.15,32283105.44
其中：非流动资产处置损失,10262118.91,4857110.93,26090326.83,0,0,0
四、利润总额,590359928.16,437874403.57,518882833.20,786355071.82,1014253012.65,1178847250.05
减：所得税费用,97513460.01,73338377.51,79063816.02,136116095.32,140081907.40,154683352.11
五、净利润,492846468.15,364536026.06,439819017.18,650238976.50,874171105.25,1024163897.94
归属于母公司所有者的净利润,491663681.75,367365167.01,418710893.02,605430823.37,831141123.67,985306683.49
少数股东损益,1182786.40,-2829140.95,21108124.16,44808153.13,43029981.58,38857214.45
基本每股收益(元/股),1.210000,0.900000,1.030000,1.490000,2.040000,2.420000
稀释每股收益(元/股),1.210000,0.900000,1.030000,1.490000,2.040000,2.420000
七、其他综合收益,0,2085043.89,-442803.33,-34598329.75,-17614167.83,7516657.98
八、综合收益总额,492846468.15,366621069.95,439376213.85,615640646.75,856556937.42,1031680555.92
归属于母公司所有者的综合收益总额,491663681.75,369450210.90,418268089.69,570832493.62,813526955.84,992823341.47
归属于少数股东的综合收益总额,1182786.40,-2829140.95,21108124.16,44808153.13,43029981.58,38857214.45
