,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,946219419.32,1183170002.59,1421463572.98,1851318472.71,1862785641.32,2136460974.61
营业收入,946219419.32,1183170002.59,1421463572.98,1851318472.71,1862785641.32,2136460974.61
二、营业总成本,920131242.25,1140614328.92,1381109316.32,1800003721.82,1856930927.76,2046045718.31
营业成本,761718825.13,962760369.35,1175996347.55,1536115487.30,1608704541.55,1694467413.82
营业税金及附加,4929576.63,8080292.32,6712518.74,10296888.13,8574600.39,10982785.03
销售费用,64970492.85,68779797.49,80649675.35,97457684.97,94351521.87,132374461.09
管理费用,83008927.82,99815545.18,113779395.20,140755211.12,75091008.31,120628274.06
财务费用,-1010082.87,-8226840.90,-7669595.47,6754391.77,3718424.09,187870.99
研发费用,0,0,0,0,61661089.80,87404913.32
资产减值损失,6513502.69,9405165.48,11640974.95,8624058.53,4829741.75,0
公允价值变动收益,2406082.41,-1464923.41,-156448.92,-172580.82,0,10001.37
投资收益,3870604.21,2513837.39,4255568.08,8894632.51,6310948.04,12367372.94
其中:对联营企业和合营企业的投资收益,0,0,0,0,0,2021066.36
汇兑收益,0,0,0,0,0,0
三、营业利润,32364863.69,43604587.65,44453375.82,60372033.21,16042726.14,95975196.47
加:营业外收入,4510918.36,2538851.29,5240547.88,6263567.86,9437319.09,6318060.92
减：营业外支出,338362.13,1160032.12,215591.05,66141.67,375764.90,439376.15
其中：非流动资产处置损失,307436.99,70590.27,67680.51,0,0,0
四、利润总额,36537419.92,44983406.82,49478332.65,66569459.40,25104280.33,101853881.24
减：所得税费用,5405693.57,4871167.38,4109243.45,5077770.67,3712271.22,11577456.62
五、净利润,31131726.35,40112239.44,45369089.20,61491688.73,21392009.11,90276424.62
归属于母公司所有者的净利润,27554763.84,36650686.00,41143028.78,59238025.10,14739475.44,85077165.24
少数股东损益,3576962.51,3461553.44,4226060.42,2253663.63,6652533.67,5199259.38
基本每股收益(元/股),0.080600,0.101500,0.110300,0.158800,0.039500,0.170700
稀释每股收益(元/股),0.080600,0.101500,0.110300,0.158800,0.039500,0.170700
七、其他综合收益,422235.00,-408375.00,-48015.00,0,0,27302000.00
八、综合收益总额,31553961.35,39703864.44,45321074.20,61491688.73,21392009.11,117578424.62
归属于母公司所有者的综合收益总额,27976998.84,36242311.00,41095013.78,59238025.10,14739475.44,112379165.24
归属于少数股东的综合收益总额,3576962.51,3461553.44,4226060.42,2253663.63,6652533.67,5199259.38
