,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,70194327000.00,61890285000.00,59124319000.00,64607755000.00,93389625000.00,95453055000.00
营业收入,70194327000.00,61890285000.00,59124319000.00,64607755000.00,93389625000.00,95453055000.00
二、营业总成本,66727858000.00,57933227000.00,55177513000.00,63246194000.00,91463864000.00,91158975000.00
营业成本,49099128000.00,42406207000.00,43616495000.00,53762577000.00,78755952000.00,79162457000.00
营业税金及附加,683340000.00,694732000.00,862957000.00,864100000.00,1369607000.00,1304634000.00
销售费用,523435000.00,203782000.00,177528000.00,66934000.00,57429000.00,50645000.00
管理费用,4569606000.00,3797234000.00,3849692000.00,2169232000.00,3079938000.00,3493347000.00
财务费用,8615604000.00,7898273000.00,6697958000.00,5859546000.00,7544766000.00,7118246000.00
研发费用,0,0,0,0,13221000.00,29646000.00
资产减值损失,3236745000.00,2932999000.00,-27117000.00,523805000.00,489453000.00,0
公允价值变动收益,0,0,0,0,242147000.00,-54066000.00
投资收益,967484000.00,1202450000.00,-3063560000.00,1348243000.00,1528268000.00,2878049000.00
其中:对联营企业和合营企业的投资收益,739024000.00,940966000.00,1114252000.00,913642000.00,1365792000.00,1574563000.00
汇兑收益,0,0,0,0,0,0
三、营业利润,4433953000.00,5159508000.00,883246000.00,3314818000.00,4085648000.00,5150792000.00
加:营业外收入,1014636000.00,1741376000.00,587736000.00,92884000.00,333536000.00,351667000.00
减：营业外支出,236916000.00,332777000.00,230756000.00,79959000.00,250918000.00,814465000.00
其中：非流动资产处置损失,206000.00,20386000.00,11235000.00,0,0,0
四、利润总额,5211673000.00,6568107000.00,1240226000.00,3327743000.00,4168266000.00,4687994000.00
减：所得税费用,3285607000.00,3284754000.00,-768250000.00,878280000.00,1378178000.00,1710728000.00
五、净利润,1926066000.00,3283353000.00,2008476000.00,2449463000.00,2790088000.00,2977266000.00
归属于母公司所有者的净利润,1798358000.00,2809033000.00,-2623331000.00,1711810000.00,1234709000.00,1065806000.00
少数股东损益,127708000.00,474320000.00,4631807000.00,737653000.00,1555379000.00,1911460000.00
基本每股收益(元/股),0.135100,0.211000,-0.197100,0.128600,0.071800,0.025400
稀释每股收益(元/股),0.135100,0.211000,-0.197100,0.128600,0.071800,0.025400
七、其他综合收益,120957000.00,-9473000.00,-24969000.00,64053000.00,-236798000.00,-74950000.00
八、综合收益总额,2047023000.00,3273880000.00,1983507000.00,2513516000.00,2553290000.00,2902316000.00
归属于母公司所有者的综合收益总额,1919316000.00,2799560000.00,-2648300000.00,1775863000.00,997071000.00,1021723000.00
归属于少数股东的综合收益总额,127707000.00,474320000.00,4631807000.00,737653000.00,1556219000.00,1880593000.00
