,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,249313200.12,450215405.16,330219107.89,168754725.40,220455318.61,138413844.53
交易性金融资产,0,0,0,0,3187897.20,300000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,286349103.64,311237188.33,274409611.01,249736863.09
应收票据,99520579.66,39425724.19,58556238.65,66616389.58,72948273.91,0
应收账款,111232423.14,183747591.61,227792864.99,244620798.75,201461337.10,249736863.09
应收款项融资,0,0,0,0,0,60985544.55
预付款项,10401964.41,5319878.85,7015644.80,3060847.41,25986159.45,8700272.93
其他应收款(合计),0,0,21035588.50,7131166.77,109981882.20,27497575.77
应收利息,962824.09,2070172.41,72587.50,18180.00,0,0
应收股利,0,0,0,0,0,0
其他应收款,1929790.41,2682129.98,20963001.00,7112986.77,109981882.20,27497575.77
买入返售金融资产,0,0,0,0,0,0
存货,72806687.87,198560799.02,210383893.21,265561361.44,246263427.68,201267597.01
划分为持有待售的资产,0,0,0,65079755.58,0,0
一年内到期的非流动资产,1456310.73,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,280157.58,220476692.66,154039480.27,112958760.01,8066727.82,4008388.20
流动资产合计,547903938.01,1102498393.88,1009042818.31,933783804.94,888351023.97,690910086.08
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,20000000.00,179480000.00,251950000.00,165700000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,0,3859674.40,0,0,2272335.83,2101128.74
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,122769889.91,95847789.51,107020874.57,72074445.23
在建工程,34203327.91,3626554.91,122769889.91,95847789.51,107020874.57,72074445.23
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,461526853.57,603034504.68,648814284.16,726943585.71
固定资产净额,430985705.34,483335407.12,461526853.57,603034504.68,648814284.16,726943585.71
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,42079087.65,45672105.55,75381267.95,76446799.65,79579832.77,74901747.30
开发支出,0,0,0,0,0,0
商誉,100255387.34,161000413.88,161000413.88,152070525.09,140592129.64,130318682.15
长期待摊费用,23003195.23,24660733.81,23410953.47,22922695.18,24620698.34,24715735.14
递延所得税资产,1410039.55,2498358.38,3620400.68,5249454.36,5068328.18,8898563.61
其他非流动资产,1675770.00,3394940.97,1617446.00,11125136.69,51783985.93,93706718.06
非流动资产合计,633612513.02,748048189.02,1028807225.46,1218646905.16,1225452469.42,1359735605.94
资产总计,1181516451.03,1850546582.90,2037850043.77,2152430710.10,2113803493.39,2050645692.02
短期借款,106040000.00,184340000.00,224000000.00,254000000.00,337317856.00,216818708.33
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,93883414.11,152159787.16,123601308.09,181350972.97
应付票据,5726713.40,0,23104704.00,19219741.95,852296.00,1188977.85
应付账款,51958220.30,51850464.22,70778710.11,132940045.21,122749012.09,180161995.12
预收款项,3457525.38,595027.14,2143931.87,1440942.82,1756541.56,1973216.29
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,14895200.21,20732564.95,23764922.90,22840582.76,24280230.03,27390022.20
应交税费,18272235.03,27338964.52,10868592.36,9017004.80,15782788.72,18017573.49
其他应付款(合计),0,0,36025894.28,30673925.43,71243377.00,15275205.95
应付利息,263671.82,326699.92,509495.31,546124.81,642547.41,0
应付股利,0,0,0,0,6416500.13,0
其他应付款,41515021.85,34887549.90,35516398.97,30127800.62,64184329.46,15275205.95
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,1590000.00,30000000.00,30000000.00,20000000.00,51576705.92
其他流动负债,0,0,0,0,0,0
流动负债合计,242128587.99,321661270.65,420686755.52,528493070.79,593982101.40,512402405.15
长期借款,41590000.00,68000000.00,121000000.00,109500000.00,104000000.00,88134253.53
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
