,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,1574339750.35,808183570.25,1107947089.27,2406310970.90,2057166523.80,1274341370.00
交易性金融资产,0,0,0,391885625.10,219362583.74,450083120.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,490225699.48,681092771.91,479076061.40,247420320.00
应收票据,248798106.24,251624884.97,320971300.85,405409888.06,402509132.07,35051600.00
应收账款,567729608.40,562350016.05,169254398.63,275682883.85,76566929.33,212368720.00
应收款项融资,0,0,0,0,0,46170400.00
预付款项,22736979.11,10224456.44,99117455.63,105972505.88,47754715.99,30291620.00
其他应收款(合计),0,0,164623194.76,98944385.17,83292680.61,56536570.00
应收利息,0,0,0,0,2145205.47,4433520.00
应收股利,0,964517.99,1441543.29,0,0,0
其他应收款,69341760.13,51603859.83,163181651.47,98944385.17,81147475.14,52103050.00
买入返售金融资产,0,0,0,0,0,0
存货,642837076.36,366306249.43,354720272.37,309657289.67,321208839.33,509179300.00
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,31274463.00,31274463.00,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,272796836.00,289421523.97,230049919.32,471042464.56,423643415.80,164552450.00
流动资产合计,3398580116.59,2371953541.93,2477958093.83,4464906013.19,3631504820.67,2778575150.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,2953031.80,286625654.76,299391462.53,17816769.80,14140035.26,0
持有至到期投资,0,0,0,0,0,469655250.00
长期应收款,0,29856289.27,0,0,0,0
长期股权投资,0,3946791.62,304422027.12,0,8702791.98,34444400.00
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,469860193.81,101090687.24,161872022.04,278769910.00
在建工程,1044684841.08,1042056384.15,469860193.81,101090687.24,161872022.04,277914210.00
工程物资,0,0,0,0,0,855700.00
固定资产及清理(合计),0,0,1622162360.95,2051706034.95,2036253286.84,2195541580.00
固定资产净额,807035623.99,923647497.23,1622162360.95,2051706034.95,2036253286.84,2195541580.00
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,1669061490.00
使用权资产,0,0,0,0,0,0
无形资产,694379526.18,671532596.69,651241863.80,644458093.20,650490727.22,634247280.00
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,0,0,0,0,0,7666260.00
递延所得税资产,49663888.80,58719910.99,157444306.42,151239030.01,220571401.29,203071800.00
其他非流动资产,115183211.76,391467813.72,399074744.72,333808942.71,330421118.68,359347170.00
非流动资产合计,2713900123.61,3407852938.43,3903596959.35,3300119557.91,3422451383.31,5856267270.00
资产总计,6112480240.20,5779806480.36,6381555053.18,7765025571.10,7053956203.98,8634842420.00
短期借款,397000000.00,663800000.00,858863000.00,1242475740.00,1350033729.93,879420950.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,206513985.87,207348298.95,220734202.02,188099470.00
