,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,488287062.89,550431123.86,2033129339.89,3904985302.41,1100207475.09,1322724587.14
营业收入,488287062.89,550431123.86,2033129339.89,3904985302.41,1100207475.09,1322724587.14
二、营业总成本,482201405.18,559252991.90,2018448100.77,4114977269.77,3653306328.86,1889320071.62
营业成本,390560576.71,435149979.26,1563098163.52,3102823729.90,1207221482.15,1061651052.98
营业税金及附加,2104145.39,3352656.31,20895469.90,33601707.26,19643961.33,5851408.29
销售费用,25702739.16,34203783.00,91416540.48,143742515.15,195373391.79,110446873.50
管理费用,50478426.88,76721918.36,242716492.29,395413999.90,481112154.22,310586214.53
财务费用,12476235.94,10072724.59,86309628.03,273365737.54,354115405.45,335257962.65
研发费用,0,0,0,0,193437760.28,65526559.67
资产减值损失,879281.10,-248069.62,14011806.55,166029580.02,1202402173.64,0
公允价值变动收益,0,0,0,0,0,118978.12
投资收益,0,-761415.31,23410693.51,-23568248.45,-6878107.47,721251936.91
其中:对联营企业和合营企业的投资收益,0,0,-2922947.12,-25285959.07,-13058201.59,-4194375.86
汇兑收益,0,0,0,0,0,0
三、营业利润,6085657.71,-9583283.35,38091932.63,-222236875.08,-2568745478.78,558176420.77
加:营业外收入,6510854.60,5071650.46,44108367.61,66483876.74,4686810.62,9671391.60
减：营业外支出,743494.96,673830.36,2884284.98,10363463.38,225348942.58,441866327.99
其中：非流动资产处置损失,90540.95,224820.15,69883.06,0,0,0
四、利润总额,11853017.35,-5185463.25,79316015.26,-166116461.72,-2789407610.74,125981484.38
减：所得税费用,1336920.22,-4781225.59,2855875.23,5571546.38,79218139.32,7559441.66
五、净利润,10516097.13,-404237.66,76460140.03,-171688008.10,-2868625750.06,118422042.72
归属于母公司所有者的净利润,10725919.37,2783583.10,93976896.49,-134145093.76,-2777858270.50,151753355.54
少数股东损益,-209822.24,-3187820.76,-17516756.46,-37542914.34,-90767479.56,-33331312.82
基本每股收益(元/股),0.100000,0.010000,0.290000,-0.240000,-4.890000,0.270000
稀释每股收益(元/股),0.100000,0.010000,0.290000,-0.240000,-4.890000,0.270000
七、其他综合收益,0,0,-372683.63,796144.91,5677539.97,-30170129.83
八、综合收益总额,10516097.13,-404237.66,76087456.40,-170891863.19,-2862948210.09,88251912.89
归属于母公司所有者的综合收益总额,10725919.37,2783583.10,93662750.65,-134235918.77,-2773662580.66,121651399.66
归属于少数股东的综合收益总额,-209822.24,-3187820.76,-17575294.25,-36655944.42,-89285629.43,-33399486.77
