,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,520008661.69,579655630.15,1258801585.35,2086927541.18,2260616698.95,1839634566.27
收到的税费返还,0,1312706.88,1210372.84,10056620.47,27495333.11,9118650.08
收到的其他与经营活动有关的现金,93522392.70,37857959.95,216609069.14,395987068.81,442170188.48,1180896848.76
经营活动现金流入小计,613531054.39,618826296.98,1476621027.33,2492971230.46,2730282220.54,3029650065.11
购买商品、接受劳务支付的现金,410763734.49,407819797.05,1159153184.31,2639685266.45,1556307707.13,1054485394.34
支付给职工以及为职工支付的现金,93216724.85,104161082.22,244452539.18,381801422.01,351276675.50,263126414.67
支付的各项税费,31475569.82,22823822.41,48920916.37,174967496.02,81268027.56,20992865.37
支付的其他与经营活动有关的现金,42311387.30,138069119.67,340858647.06,646530753.58,508510151.58,1174678447.88
经营活动现金流出小计,577767416.46,672873821.35,1793385286.92,3842984938.06,2497362561.77,2513283122.26
经营活动产生的现金流量净额,35763637.93,-54047524.37,-316764259.59,-1350013707.60,232919658.77,516366942.85
收回投资所收到的现金,0,0,0,208538636.97,36845000.00,20800000.00
取得投资收益所收到的现金,0,0,0,3796120.31,289625.13,110854.36
处置固定资产、无形资产和其他长期资产所收回的现金净额,5603500.00,0,0,841806.62,10219405.43,15669035.27
处置子公司及其他营业单位收到的现金净额,0,0,158006978.26,28578141.36,0,4511597.57
收到的其他与投资活动有关的现金,0,250000.00,3226868.74,34641529.23,2541146.96,968.33
投资活动现金流入小计,5603500.00,250000.00,161233847.00,276396234.49,49895177.52,41092455.53
购建固定资产、无形资产和其他长期资产所支付的现金,75897968.78,238051403.98,547551739.31,861312354.88,613917021.56,266453069.89
投资所支付的现金,0,26200093.63,60747618.00,465862999.59,3180000.00,124615650.00
取得子公司及其他营业单位支付的现金净额,0,74099426.71,306816349.06,47892316.73,0,1.00
支付的其他与投资活动有关的现金,0,0,0,306402.00,0,94799057.49
投资活动现金流出小计,75897968.78,338350924.32,915115706.37,1375374073.20,617097021.56,485867778.38
投资活动产生的现金流量净额,-70294468.78,-338100924.32,-753881859.37,-1098977838.71,-567201844.04,-444775322.85
吸收投资收到的现金,0,326480000.00,12000000.00,1278650393.30,1571537.92,142598500.00
其中：子公司吸收少数股东投资收到的现金,0,0,12000000.00,0,1571537.92,0
取得借款收到的现金,140000000.00,306000000.00,2279359042.00,3412681773.24,1475406134.52,748941039.52
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,139500000.00,182200000.00,498565320.00,1813860031.45,1580533350.82,395751809.26
筹资活动现金流入小计,279500000.00,814680000.00,2789924362.00,6505192197.99,3057511023.26,1287291348.78
偿还债务支付的现金,100500000.00,209500000.00,629240000.00,1205033166.97,2002884957.89,857231846.51
分配股利、利润或偿付利息所支付的现金,6156799.10,13735241.16,64384516.82,206086028.77,130322620.50,31645306.22
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,153331641.20,193813889.74,577208455.44,2251701513.47,1385205885.46,439046697.99
筹资活动现金流出小计,259988440.30,417049130.90,1270832972.26,3662820709.21,3518413463.85,1327923850.72
筹资活动产生的现金流量净额,19511559.70,397630869.10,1519091389.74,2842371488.78,-460902440.59,-40632501.94
四、汇率变动对现金及现金等价物的影响,0,0,0,-1337260.05,1551923.96,733276.87
五、现金及现金等价物净增加额,-15019271.15,5482420.41,448445270.78,392042682.42,-793632701.90,31692394.93
加:期初现金及现金等价物余额,37603672.23,22584401.08,28066821.49,476512092.27,868554774.69,74922072.79
六、期末现金及现金等价物余额,22584401.08,28066821.49,476512092.27,868554774.69,74922072.79,106614467.72
净利润,10516097.13,-404237.66,76460140.03,-171688008.10,-2859295495.87,118422042.72
少数股东权益,0,0,0,0,0,0
未确认的投资损失,0,0,0,0,0,0
资产减值准备,879281.10,-248069.62,14011806.55,166029580.02,1202402173.64,10380369.72
固定资产折旧、油气资产折耗、生产性物资折旧,18774282.94,24357718.28,122129675.09,227310730.02,278654294.13,234758079.27
无形资产摊销,1043616.33,1933955.76,5767499.36,7599441.52,11151417.77,9893101.95
长期待摊费用摊销,1242000.97,2688674.30,10951736.59,37545982.20,71689292.14,27457241.12
待摊费用的减少,0,0,0,0,0,0
预提费用的增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-1351856.38,-24500.00,-99759.77,-598420.99,55769536.89,943499.67
固定资产报废损失,0,224820.15,0,0,0,0
公允价值变动损失,0,0,0,0,0,-118978.12
