,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,32119055956.28,47637224877.40,52162863379.82,61384323959.06,41048734870.24,313536278.80
营业收入,32119055956.28,47637224877.40,52162863379.82,61384323959.06,41048734870.24,313536278.80
二、营业总成本,31945518841.00,47365804555.28,51814081210.06,61175644562.97,43405929299.96,1396184281.29
营业成本,31954837480.84,47397075652.65,51735911441.19,60865089207.63,40926876138.49,224806756.16
营业税金及附加,6897515.74,6066338.52,4766250.85,7511780.41,6036355.87,2324462.64
销售费用,14219621.53,19716519.61,27582908.13,37047615.11,13850668.56,1881377.87
管理费用,55533377.45,89760703.64,160301563.37,161089464.20,144489903.92,100859986.23
财务费用,-111648043.12,-214219833.76,-145439840.32,124484913.64,214773293.64,1058763251.40
研发费用,0,0,0,0,12271788.41,7548446.99
资产减值损失,25678888.56,67405174.62,30958886.84,-19578418.02,2087631151.07,0
公允价值变动收益,3796857.49,-459900.00,1900265438.49,103074850.77,24532277.22,-14584724.50
投资收益,-10934016.39,-50911033.48,-201208221.49,38246176.19,-78551366.79,203078996.30
其中:对联营企业和合营企业的投资收益,-95499.90,2804187.14,6930650.60,14571450.53,30992515.36,-4977796.96
汇兑收益,0,0,0,0,0,0
三、营业利润,166399956.38,211045501.53,2047839386.76,367864667.20,-2397741984.37,-11768930621.74
加:营业外收入,4648300.42,4916937.69,27909486.26,27077681.51,1423994.33,297398.22
减：营业外支出,1401275.65,55998.07,988225.39,352941.57,3754019.96,542446478.52
其中：非流动资产处置损失,962067.96,55954.73,294124.62,0,0,0
四、利润总额,169646981.15,215906441.15,2074760647.63,394589407.14,-2400072010.00,-12311079702.04
减：所得税费用,21735023.03,1069231.95,488072362.32,76868331.60,30187699.19,14688916.94
五、净利润,147911958.12,3207695.85,1586688285.31,317721075.54,-2430259709.19,-12325768618.98
归属于母公司所有者的净利润,147790604.35,3079388.02,1531983573.85,305977456.83,-2208056708.40,-12325768618.98
少数股东损益,121353.77,440575.14,54704711.46,11743618.71,-222203000.79,0
基本每股收益(元/股),0.370000,0.260000,1.580000,0.190000,-1.340000,-7.460000
稀释每股收益(元/股),0.370000,0.260000,1.580000,0.190000,-1.340000,-7.460000
七、其他综合收益,-133795.81,-18218328.10,-6641705.09,-7756318.60,-37133349.29,34800238.26
八、综合收益总额,147778162.31,156909161.69,1580046580.22,309964756.94,-2467393058.48,-12290968380.72
归属于母公司所有者的综合收益总额,147656808.54,155123795.59,1523624590.12,297048237.78,-2245550672.51,-12290968380.72
归属于少数股东的综合收益总额,121353.77,1785366.10,56421990.10,12916519.16,-221842385.97,0
