,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5249648589.69,4658342703.68,3926000567.30,5016764070.05,4908824941.55,4761183623.18
营业收入,5249648589.69,4658342703.68,3926000567.30,5016764070.05,4908824941.55,4761183623.18
二、营业总成本,5070436126.49,4872497082.93,3749756329.97,5114504489.51,5521065750.42,4735270383.52
营业成本,4780668659.55,4463123202.27,3459279356.16,4811020773.70,5071902614.29,4506105474.01
营业税金及附加,12851915.43,8469995.05,39496372.12,25282658.98,54589858.62,49838343.30
销售费用,24439335.32,13136309.91,8841691.06,11180475.93,8961115.34,6939881.48
管理费用,127734902.13,115649127.09,184387697.08,106853740.68,199318190.09,87571772.30
财务费用,127037658.27,169586663.50,117675624.26,90959759.81,112539764.32,84796156.77
研发费用,0,0,0,0,92810.20,18755.66
资产减值损失,-2296344.21,102531785.11,-59924410.71,69207080.41,73661397.56,0
公允价值变动收益,17112825.00,-26953250.00,0,-17893500.00,17893500.00,-111575.00
投资收益,200443077.96,38902024.33,69321520.82,160477884.77,136413653.41,92841744.26
其中:对联营企业和合营企业的投资收益,198049856.47,69916060.89,34556617.94,173994974.51,120073934.67,78752965.34
汇兑收益,0,0,0,0,0,0
三、营业利润,396768366.16,-202205604.92,245565758.15,70582186.46,-456887346.30,113199952.91
加:营业外收入,15654531.46,148288283.95,71440366.67,128515043.30,2186285.39,2045262.75
减：营业外支出,5269368.23,37414287.25,184061587.00,6005498.86,11131745.22,10232349.79
其中：非流动资产处置损失,2175939.70,9591530.23,2973576.91,0,0,0
四、利润总额,407153529.39,-91331608.22,132944537.82,193091730.90,-465832806.13,105012865.87
减：所得税费用,50703534.58,-28808647.69,33720920.97,17360604.22,-23727261.47,-1630220.89
五、净利润,356449994.81,-62522960.53,99223616.85,175731126.68,-442105544.66,106643086.76
归属于母公司所有者的净利润,356449994.81,-62522960.53,99223616.85,175731126.68,-442105544.66,106643086.76
少数股东损益,0,0,0,0,0,0
基本每股收益(元/股),0.305000,-0.053000,0.084000,0.148000,-0.371000,0.089000
稀释每股收益(元/股),0.305000,-0.052000,0.083700,0.147000,-0.371000,0.089000
七、其他综合收益,9303122.70,75262367.10,-67416994.80,-13029577.50,-10101524.65,10907325.00
八、综合收益总额,365753117.51,12739406.57,31806622.05,162701549.18,-452207069.31,117550411.76
归属于母公司所有者的综合收益总额,365753117.51,12739406.57,31806622.05,162701549.18,-452207069.31,117550411.76
归属于少数股东的综合收益总额,0,0,0,0,0,0
