,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,5515549259.67,6532431316.73,6543025375.10,7555325678.36,8333939980.52,7840845693.51
营业收入,5515549259.67,6532431316.73,6543025375.10,7555325678.36,8333939980.52,7840845693.51
二、营业总成本,5315816518.95,6282196300.15,6221603147.28,7529284136.12,8164101280.45,7461533335.45
营业成本,4690755990.83,5647229957.39,5532796856.24,6737243059.21,7278391634.84,6521663773.18
营业税金及附加,22860386.15,22655852.87,35180840.28,35769084.53,36265744.84,39577913.00
销售费用,110715123.13,135891414.44,114206921.04,123126695.24,162808121.72,192420372.62
管理费用,422129076.12,445536320.05,563059696.30,592197228.76,236849401.05,290349053.20
财务费用,28160410.73,13127854.69,-69542728.37,90812.67,-53266571.65,-5756175.68
研发费用,0,0,0,0,380565331.78,423278399.13
资产减值损失,41195531.99,17754900.71,45901561.79,40857255.71,122487617.87,0
公允价值变动收益,0,0,0,0,0,459916.67
投资收益,0,11611086.60,14750437.52,38720059.51,10499445.58,11661237.95
其中:对联营企业和合营企业的投资收益,0,0,-632765.49,-1168178.05,-772306.28,-1143892.98
汇兑收益,0,0,0,0,0,0
三、营业利润,199732740.72,261846103.18,336172665.34,64950186.93,190235031.35,319481115.93
加:营业外收入,19007089.41,22732309.20,46693467.51,48549242.75,25055340.27,45048685.92
减：营业外支出,5952057.59,3259469.33,6798377.29,5956914.74,13311798.58,19442370.95
其中：非流动资产处置损失,1012168.32,2165240.56,1521025.52,0,0,0
四、利润总额,212787772.54,281318943.05,376067755.56,107542514.94,201978573.04,345087430.90
减：所得税费用,16314241.40,28824113.81,36434296.32,8111818.46,8228605.78,42925318.85
五、净利润,196473531.14,252494829.24,339633459.24,99430696.48,193749967.26,302162112.05
归属于母公司所有者的净利润,196473531.14,252596630.80,343097381.91,101368269.72,192414075.78,310831290.85
少数股东损益,0,-101801.56,-3463922.67,-1937573.24,1335891.48,-8669178.80
基本每股收益(元/股),0.870000,0.880000,1.060000,0.130000,0.250000,0.400000
稀释每股收益(元/股),0.870000,0.880000,1.060000,0.130000,0.250000,0.400000
七、其他综合收益,-153843.19,838828.90,1165669.91,-979059.00,675749.74,2227357.69
八、综合收益总额,196319687.95,253333658.14,340799129.15,98451637.48,194425717.00,304389469.74
归属于母公司所有者的综合收益总额,196319687.95,253435459.70,344263051.82,100389210.72,193089825.52,313058648.54
归属于少数股东的综合收益总额,0,-101801.56,-3463922.67,-1937573.24,1335891.48,-8669178.80
