,20141231,20151231,20161231,20171231,20181231,20191231
处置交易性金融资产净增加额,0,0,0,0,0,2779099536.00
处置可供出售金融资产净增加额,301336393.00,0,561790397.00,2588697960.00,0,0
收取利息、手续费及佣金的现金,2045538906.00,4462648999.00,2412846218.00,3300283360.00,3312579362.00,3408326886.00
拆入资金净增加额,1355000000.00,70000000.00,1085000000.00,800000000.00,2850000000.00,0
回购业务资金净增加额,0,0,8101752876.00,0,6267576459.00,0
收到的其他与经营活动有关的现金,545324767.00,4067105219.00,882144011.00,2934120123.00,6665351982.00,6120471759.00
经营活动现金流入小计,9039062115.00,12373232036.00,14619841212.00,11919970509.00,20548444546.00,14473652550.00
支付给职工以及为职工支付的现金,585588715.00,755686045.00,918654728.00,980506858.00,969637145.00,1006348680.00
支付的各项税费,278263291.00,720104063.00,409179546.00,309697761.00,201768372.00,287892250.00
支付其他与经营活动有关的现金,870031286.00,549957514.00,1637234159.00,4798360248.00,5762685052.00,4330933743.00
支付利息、手续费及佣金的现金,208073018.00,766751102.00,411573275.00,974203636.00,1198052571.00,889406700.00
经营活动现金流出小计,6786389426.00,8751876171.00,15533112832.00,12512005413.00,24333845601.00,10515406284.00
经营活动产生的现金流量净额,2252672689.00,3621355865.00,-913271620.00,-592034904.00,-3785401055.00,3958246266.00
收回投资收到的现金,0,0,0,0,0,0
取得投资收益收到的现金,54138628.00,24047976.00,19766369.00,0,10597177.00,8641520.00
处置固定资产、无形资产及其他长期资产收回的现金净额,21076069.00,6235728.00,728039.00,2720299.00,2978539.00,14392638.00
收到其他与投资活动有关的现金,458517009.00,21604065.00,7802430.00,170000000.00,200000000.00,100000000.00
投资活动现金流入小计,533731706.00,51887769.00,28296838.00,172720299.00,393446866.00,158843414.00
投资支付的现金,0,0,0,0,0,0
购建固定资产、无形资产和其他长期资产支付的现金,63989794.00,93409967.00,58143063.00,134638522.00,77588333.00,92298841.00
支付其他与投资活动有关的现金,21604065.00,177802430.00,0,200000000.00,100000000.00,0
投资活动现金流出小计,110593859.00,271212397.00,58143063.00,344638522.00,229588333.00,517207756.00
投资活动产生的现金流量净额,423137847.00,-219324628.00,-29846225.00,-171918223.00,163858533.00,-358364342.00
吸收投资收到的现金,110000000.00,3903680000.00,80060000.00,0,0,0
取得借款收到的现金,0,0,0,0,0,0
发行债券收到的现金,1989710000.00,7000000000.00,0,19607880000.00,22931250000.00,25125450000.00
收到其他与筹资活动有关的现金,793380000.00,17103070000.00,18547500000.00,0,0,183634900.00
筹资活动现金流入小计,2893090000.00,28006750000.00,18627560000.00,19607880000.00,22931250000.00,25309084900.00
偿还债务支付的现金,0,3000000000.00,9322970000.00,1700000000.00,1000000000.00,24950030000.00
分配股利、利润或偿付利息所支付的现金,256441837.00,323192507.00,1093562000.00,17412701219.00,19898344675.00,678943990.00
支付其他与筹资活动有关的现金,433884.00,14515269834.00,17384479783.00,0,15060000.00,1118644.00
筹资活动现金流出小计,256875721.00,17838462341.00,27801011783.00,19112701219.00,20913404675.00,25630092634.00
筹资活动产生的现金流量净额,2636214279.00,10168287659.00,-9173451783.00,495178781.00,2017845325.00,-321007734.00
四、汇率变动对现金及现金等价物的影响,142987.00,1184218.00,752918.00,-26821793.00,35445504.00,3324665.00
五、现金及现金等价物净增加额,5312167802.00,13571503114.00,-10115816710.00,-295596139.00,-1568251693.00,3282198855.00
加:期初现金及现金等价物余额,7949878021.00,13262045823.00,26833548937.00,16717732227.00,16422136088.00,14853884395.00
六、期末现金及现金等价物余额,13262045823.00,26833548937.00,16717732227.00,16422136088.00,14853884395.00,18136083250.00
净利润,586402153.00,1481369239.00,527576019.00,442393947.00,219235603.00,519922476.00
加:少数股东损益,0,0,0,0,0,0
资产减值准备,4549105.00,3831746.00,13500749.00,163619446.00,95613203.00,-17941901.00
风险准备金支出,0,0,0,0,0,0
固定资产折旧、油气资产折耗、生产性生物资产折旧,47288385.00,39113049.00,34550704.00,36180932.00,43205317.00,44003789.00
无形资产、递延资产及其他资产摊销,37987663.00,40955395.00,42846531.00,45926025.00,47548747.00,50860077.00
其中:无形资产摊销,14479782.00,18671883.00,24955948.00,31265646.00,32068566.00,36075379.00
长期待摊费用摊销,23507881.00,22283512.00,17890583.00,14660379.00,15480181.00,14784698.00
长期资产摊销,0,0,0,0,0,0
待摊费用减少(减:增加),0,0,0,0,0,0
预提费用增加,0,0,0,0,0,0
处置固定资产、无形资产和其他长期资产的损失,-6525438.00,1188180.00,30507.00,-467548.00,342574.00,-3876061.00
固定资产报废损失,0,0,0,0,0,0
金融资产的减少,0,0,0,0,0,0
各种金融负债的增加,0,0,0,0,0,0
公允价值变动损失,-11416249.00,-80164693.00,128324785.00,-20301716.00,149237536.00,-282959657.00
财务费用,42978284.00,534981338.00,376825138.00,300854896.00,475566814.00,473872528.00
投资损失,0,0,0,0,-108787548.00,-515534.00
汇兑损益/(损失),-142987.00,-1251495.00,-1027005.00,2808073.00,-462966.00,9866941.00
递延所得税资产减少,10695021.00,16574499.00,-34456883.00,-1437876.00,-44981883.00,-2234824.00
递延所得税负债增加,-11796380.00,28612510.00,-12379119.00,0,0,0
存货的减少,0,0,0,0,0,0
经营性应收项目的减少,-5064795145.00,-6793153069.00,-9884451365.00,-3791673922.00,-7651625930.00,5267813472.00
经营性应付项目的增加,6617448277.00,8349299166.00,7895388319.00,2230062839.00,2989707478.00,-2277109829.00
其他,0,0,0,0,0,0
经营活动产生的现金流量净额<附表>,2252672689.00,3621355865.00,-913271620.00,-592034904.00,-3785401055.00,3958246266.00
债务转为资本,0,0,0,0,0,0
融资租入固定资产,0,0,0,0,0,0
现金的期末余额,13262045823.00,26833548937.00,16717732227.00,16422136088.00,14853884395.00,18136083250.00
减:现金的期初余额,7949878021.00,13262045823.00,26833548937.00,16717732227.00,16422136088.00,14853884395.00
加:现金等价物的期末余额,0,0,0,0,0,0
减:现金等价物的期初余额,0,0,0,0,0,0
现金及现金等价物净增加额,5312167802.00,13571503114.00,-10115816710.00,-295596139.00,-1568251693.00,3282198855.00
