,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,830119567.37,787699270.00,749793927.35,979664785.87,1016578049.27,682445607.48
收到的税费返还,20039723.92,19278329.84,31537100.24,15128065.82,12348842.81,12825685.44
收到的其他与经营活动有关的现金,25109109.83,20246238.18,37280774.93,83734589.71,51969033.30,57682817.42
经营活动现金流入小计,875268401.12,827223838.02,818611802.52,1078527441.40,1080895925.38,752954110.34
购买商品、接受劳务支付的现金,576149617.63,574462267.56,342171993.66,633152304.11,823736453.43,346063510.93
支付给职工以及为职工支付的现金,90217578.93,107904465.44,120038197.19,142816453.12,127554326.07,112936593.17
支付的各项税费,27066714.37,35811103.70,29623374.72,67804141.90,32594116.88,18390660.84
支付的其他与经营活动有关的现金,85939688.39,149328444.59,128793865.21,112264746.12,93251134.68,86106275.88
经营活动现金流出小计,779373599.32,867506281.29,620627430.78,956037645.25,1077136031.06,563497040.82
经营活动产生的现金流量净额,95894801.80,-40282443.27,197984371.74,122489796.15,3759894.32,189457069.52
收回投资所收到的现金,0,150000000.00,0,0,0,0
取得投资收益所收到的现金,0,3050407.35,11969336.47,333836.96,27604.96,2634322.66
处置固定资产、无形资产和其他长期资产所收回的现金净额,221835.21,76500.00,2450.00,0,85006000.00,64503914.70
处置子公司及其他营业单位收到的现金净额,0,0,0,167766200.70,140810800.19,0
收到的其他与投资活动有关的现金,14247618.77,1490445.21,0,0,90063815.28,494860038.79
投资活动现金流入小计,14469453.98,154617352.56,11971786.47,168100037.66,315908220.43,561998276.15
购建固定资产、无形资产和其他长期资产所支付的现金,249741045.94,367601021.05,828759664.67,671020760.82,234366435.54,56422330.95
投资所支付的现金,240000000.00,69600000.00,0,22750000.00,0,4088789.39
取得子公司及其他营业单位支付的现金净额,0,0,-51234329.88,-157.66,0,0
支付的其他与投资活动有关的现金,0,0,0,0,99377772.00,572170150.58
投资活动现金流出小计,489741045.94,437201021.05,777525334.79,693770603.16,333744207.54,632681270.92
投资活动产生的现金流量净额,-475271591.96,-282583668.49,-765553548.32,-525670565.50,-17835987.11,-70682994.77
吸收投资收到的现金,0,0,0,0,0,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,90529632.57,128775452.94,1200833577.94,1910966628.64,1053559403.36,525492980.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,30276330.67,33349486.45,1651244.05,12111787.81,163218042.00,49138468.23
筹资活动现金流入小计,120805963.24,162124939.39,1202484821.99,1923078416.45,1216777445.36,574631448.23
偿还债务支付的现金,40000000.00,96390681.19,378758423.82,1378665431.68,1137206543.36,804979240.00
分配股利、利润或偿付利息所支付的现金,8234406.51,11009721.54,41590643.28,77342161.39,42620132.26,45862905.98
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
支付其他与筹资活动有关的现金,111373.44,41381.67,38665443.92,42000000.00,165783618.41,89745635.40
