,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,862816285.32,1092134359.47,1395846083.34,1612431323.24,1530350704.07,1184367791.28
营业收入,862816285.32,1092134359.47,1395846083.34,1612431323.24,1530350704.07,1184367791.28
二、营业总成本,826387404.53,1019011359.64,1395533470.99,1642262765.69,1643264184.37,1231496434.20
营业成本,745567492.45,918706266.76,1191649455.55,1377197276.76,1368170728.39,1018789281.01
营业税金及附加,2229703.46,2152611.28,8365544.23,17728322.52,11758211.55,9802331.54
销售费用,25437186.02,31803258.32,39432059.18,48423220.23,42341869.84,44242618.53
管理费用,70018958.44,83266289.43,114972853.40,119479842.64,59080828.93,60344060.57
财务费用,-42824616.47,-11411930.03,26797434.82,69020052.74,85573323.46,63193354.37
研发费用,0,0,0,0,36660689.21,35124788.18
资产减值损失,25958680.63,-5505136.12,14316123.81,10414050.80,39678532.99,0
公允价值变动收益,0,0,0,0,0,0
投资收益,3642.19,-12929728.35,3243455.80,-2568082.94,85762235.35,5588987.71
其中:对联营企业和合营企业的投资收益,0,-15980135.70,0,0,0,-2130181.91
汇兑收益,0,0,0,0,0,0
三、营业利润,36432522.98,60193271.48,3556068.15,-19800691.14,78488137.78,-111272549.71
加:营业外收入,10973028.95,11228734.75,10258842.30,2151465.67,1973620.11,728133.87
减：营业外支出,4574530.73,5003411.09,874449.80,1419494.82,737908.69,1237629.53
其中：非流动资产处置损失,0,53407.11,24722.26,0,0,0
四、利润总额,42831021.20,66418595.14,12940460.65,-19068720.29,79723849.20,-111782045.37
减：所得税费用,5007084.67,11865859.43,-4216371.41,-4204.85,-2711243.60,-17886034.78
五、净利润,37823936.53,54552735.71,17156832.06,-19064515.44,82435092.80,-93896010.59
归属于母公司所有者的净利润,37823936.53,54563509.68,17054028.76,-22991580.68,79231880.35,-97053678.13
少数股东损益,0,-10773.97,102803.30,3927065.24,3203212.45,3157667.54
基本每股收益(元/股),0.240000,0.340000,0.110000,-0.140000,0.500000,-0.610000
稀释每股收益(元/股),0.240000,0.340000,0.110000,-0.140000,0.500000,-0.610000
七、其他综合收益,-69298.32,1518500.62,5439007.38,-7968902.05,5475402.25,-22102922.74
八、综合收益总额,37754638.21,56071236.33,22595839.44,-27033417.49,87910495.05,-115998933.33
归属于母公司所有者的综合收益总额,37754638.21,56082010.30,22493036.14,-30960482.73,84707282.60,-119156600.87
归属于少数股东的综合收益总额,0,-10773.97,102803.30,3927065.24,3203212.45,3157667.54
