,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,198833486017.00,185782491341.00,202308220227.00,205046854771.00,215289866760.00,240360335134.00
营业收入,198833486017.00,185782491341.00,202308220227.00,205046854771.00,215289866760.00,240360335134.00
二、营业总成本,196571192435.00,185563435012.00,199528664729.00,201654834797.00,213364475847.00,235933093194.00
营业成本,192224685633.00,181478255317.00,195310265014.00,195837045341.00,207471870099.00,231167687946.00
营业税金及附加,569311312.00,554320878.00,579935563.00,812974026.00,894557297.00,774846497.00
销售费用,547006816.00,515355849.00,569016272.00,533432834.00,569029106.00,683411771.00
管理费用,1846404988.00,2026445194.00,1663987735.00,1673942919.00,1558616980.00,1796559189.00
财务费用,-5571471.00,533712434.00,252005504.00,461339624.00,812936465.00,924898841.00
研发费用,0,0,0,0,206932138.00,585688950.00
资产减值损失,1389355157.00,455345340.00,1153454641.00,2336100053.00,481423550.00,0
公允价值变动收益,275968859.00,219994069.00,-582587116.00,-47406402.00,662941683.00,-526207902.00
投资收益,1256406775.00,552027701.00,-228258546.00,-489831470.00,591100790.00,706950535.00
其中:对联营企业和合营企业的投资收益,28980465.00,-282278114.00,-50816218.00,33092861.00,-105241570.00,-21171896.00
汇兑收益,0,0,0,0,0,0
三、营业利润,3794669216.00,991078099.00,1968709836.00,2886524047.00,3265797504.00,3197857832.00
加:营业外收入,134202905.00,212625802.00,151072240.00,71158777.00,43352012.00,91241390.00
减：营业外支出,65056695.00,39286114.00,86245241.00,100409843.00,15299942.00,128286045.00
其中：非流动资产处置损失,44932621.00,31530729.00,75713745.00,0,0,0
四、利润总额,3863815426.00,1164417787.00,2033536835.00,2857272981.00,3293849574.00,3160813177.00
减：所得税费用,1014259114.00,479663053.00,1092731971.00,1145542052.00,839539312.00,982424615.00
五、净利润,2849556312.00,684754734.00,940804864.00,1711730929.00,2454310262.00,2178388562.00
归属于母公司所有者的净利润,2850649245.00,637218130.00,787538113.00,1604107754.00,2447475745.00,2466407085.00
少数股东损益,-1092933.00,47536604.00,153266751.00,107623175.00,6834517.00,-288018523.00
基本每股收益(元/股),0.820000,0.180000,0.230000,0.460000,0.710000,0.710000
稀释每股收益(元/股),0.820000,0.180000,0.230000,0.460000,0.710000,0
七、其他综合收益,44610130.00,180155171.00,202257512.00,-185280711.00,243116164.00,1239558007.00
八、综合收益总额,2894166442.00,864909905.00,1143062376.00,1526450218.00,2697426426.00,3417946569.00
归属于母公司所有者的综合收益总额,2895154099.00,815341986.00,988644848.00,1408393156.00,2677366517.00,3700272393.00
归属于少数股东的综合收益总额,-987657.00,49567919.00,154417528.00,118057062.00,20059909.00,-282325824.00
