,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1815424946.98,2025824711.54,2299410170.79,3190019342.23,3579717393.27,3129540711.87
营业收入,1815424946.98,2025824711.54,2299410170.79,3190019342.23,3579717393.27,3129540711.87
二、营业总成本,1615551004.42,1693877070.26,1877124712.98,2356981174.78,3187986104.04,3116064136.50
营业成本,1153884725.16,1226291352.13,1348816835.51,1731935148.45,2019351394.74,1923012137.14
营业税金及附加,541483.09,1059532.24,4736307.94,11336566.72,7962020.45,11340767.89
销售费用,146472253.89,163963662.98,217446768.19,293886306.38,359431400.61,370773309.88
管理费用,170196775.91,176221926.28,218093923.97,264865761.34,302871090.54,355164575.87
财务费用,99682296.23,109252565.66,47294967.94,6086598.09,359774543.52,293152792.98
研发费用,0,0,0,0,93323138.02,162620552.74
资产减值损失,44773470.14,17088030.97,40735909.43,48870793.80,45272516.16,0
公允价值变动收益,944874.89,0,0,-888100.00,151936820.00,45998642.24
投资收益,35333167.35,98910406.89,65818143.82,56416924.94,344802514.89,-154547681.07
其中:对联营企业和合营企业的投资收益,-2941993.07,-5566676.52,896840.04,-7601763.35,-99654869.41,-184962710.86
汇兑收益,0,0,0,36794431.54,0,0
三、营业利润,236151984.80,430858048.17,488103601.63,960656189.20,940394719.01,-152404192.58
加:营业外收入,104854369.35,51170865.00,39291763.71,2060303.69,5922926.81,11940293.17
减：营业外支出,15130622.54,8620667.91,21618535.83,14847023.79,6567561.27,32034888.00
其中：非流动资产处置损失,1674449.46,145567.67,274301.29,0,0,0
四、利润总额,325875731.61,473408245.26,505776829.51,947869469.10,939750084.55,-172498787.41
减：所得税费用,40377.60,5986981.24,4007833.44,55423238.68,36563427.37,12329703.07
五、净利润,325835354.01,467421264.02,501768996.07,892446230.42,903186657.18,-184828490.48
归属于母公司所有者的净利润,362021052.47,491066970.96,501157641.57,771772045.37,791002502.22,-298270707.81
少数股东损益,-36185698.46,-23645706.94,611354.50,120674185.05,112184154.96,113442217.33
基本每股收益(元/股),0.363400,0.490000,0.410000,0.610000,0.630000,-0.230000
稀释每股收益(元/股),0.363400,0.490000,0.410000,0.610000,0.630000,-0.230000
七、其他综合收益,-94618.79,674552.36,1763466.38,-70901735.07,-120390552.15,31906742.10
八、综合收益总额,325740735.22,468095816.38,503532462.45,821544495.35,782796105.03,-152921748.38
归属于母公司所有者的综合收益总额,361926433.68,491741523.32,502930354.57,700979920.60,670573298.47,-266336533.78
归属于少数股东的综合收益总额,-36185698.46,-23645706.94,602107.88,120564574.75,112222806.56,113414785.40
