,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,569880062.01,632390700.27,1167812036.91,881778976.48,1996183630.17,1862394329.39
交易性金融资产,2764633.95,0,0.00,59805000.00,232405520.00,129886427.17
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,259741467.48,0,333608532.61,540800038.22,797594025.98,897546882.46
应收票据,50000.00,0,0.00,0,1070000.00,0
应收账款,259691467.48,303928439.75,333608532.61,540800038.22,796524025.98,897546882.46
应收款项融资,0,0,0,0,0,0
预付款项,119176029.99,84704736.56,99027577.70,141596635.67,163116126.38,203278128.24
其他应收款(合计),184499029.33,0,189717973.14,336703409.18,717909026.08,677992098.44
应收利息,0,0,0.00,0,0,0
应收股利,0,0,0.00,0,0,0
其他应收款,184499029.33,260309539.63,189717973.14,336703409.18,717909026.08,677992098.44
买入返售金融资产,0,0,0,0,0,0
存货,1201547141.51,1297821080.16,1520740614.72,2196082301.36,2910349746.93,3009208042.82
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,19052134.69,15166529.56,1650999914.89,1596926735.55,289597664.53,360460045.05
流动资产合计,2356660498.96,2594321025.93,4961906649.97,5753693096.46,7107155740.07,7140765953.57
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,123864597.38,120792597.38,198355425.66,146118018.41,305818018.41,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,237051979.14,252315156.97,281591608.45,2904963936.78,3033148195.81,2880380371.31
投资性房地产,0,0,0,2749980.75,13679864.23,12785326.63
在建工程(合计),0,0,113701773.89,193605531.29,71283437.43,84350995.06
在建工程,134403388.11,135189993.53,113701773.89,193605531.29,71283437.43,84350995.06
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,876299524.03,1199340687.62,1473133574.38,1464289590.60
固定资产净额,640840163.58,781482832.52,876299524.03,1199340687.62,1473133574.38,1464289590.60
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,390630682.85,438586246.16,611281426.23,881954712.29,1067486061.78,1190325199.71
开发支出,144404028.46,219881118.82,258771486.14,296622339.99,461353683.96,563704495.57
商誉,7584956.67,365887519.63,520700286.69,1328251759.10,1632609736.34,1622732936.34
长期待摊费用,44660391.70,46761631.39,46840164.41,53381596.43,66611373.07,59960967.73
递延所得税资产,0,0,0,1056818.80,1437371.41,853720.66
其他非流动资产,25123083.00,68542350.00,73372397.70,214882886.30,130022724.70,65255632.53
非流动资产合计,1748563270.89,2429439446.40,2980914093.20,7222928267.76,8256584041.52,8354626174.07
资产总计,4105223769.85,5023760472.33,7942820743.17,12976621364.22,15363739781.59,15495392127.64
短期借款,647770400.00,1003800000.00,615000000.00,1978000000.00,2557000000.00,3528474166.67
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,387713097.14,0,313937621.10,463052287.45,632829127.67,576781312.03
应付票据,84700000.00,83500000.00,0.00,0,1523158.50,0
应付账款,303013097.14,232400428.56,313937621.10,463052287.45,631305969.17,576781312.03
预收款项,230209681.35,259300686.86,350180998.86,475141397.99,644652928.07,658529545.72
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,66775154.40,72381199.91,97378129.65,115310975.55,157821773.45,154830267.52
应交税费,1014648.35,12457459.80,4744103.53,86704690.70,34550261.63,14810340.45
其他应付款(合计),214568140.50,0,254830983.05,724088235.36,411872227.14,297702689.19
应付利息,26127574.74,25946927.95,25946927.95,11122736.63,15991471.52,0
应付股利,18687316.61,22937316.61,22628187.40,53547212.66,9783212.50,12242359.48
其他应付款,169753249.15,327439194.88,206255867.70,659418286.07,386097543.12,285460329.71
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
