,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,842523041.37,998642626.01,764866897.97,661795558.70,526434765.68,513408320.75
营业收入,842523041.37,998642626.01,764866897.97,661795558.70,526434765.68,513408320.75
二、营业总成本,807014059.64,964752554.71,925031282.89,767819707.76,990745068.47,530945185.50
营业成本,618710889.54,748686902.09,659776839.61,523829158.12,452341873.95,374768275.47
营业税金及附加,4937364.21,8252411.41,9567648.77,7225485.89,6997036.37,6316364.42
销售费用,43830772.02,40292936.65,36249611.50,30965827.71,30841074.61,22620762.14
管理费用,93265470.75,117646047.52,127023496.73,127220167.07,129562883.97,97390929.54
财务费用,8195713.42,15755567.30,20686557.21,19533453.28,13850617.64,13623711.67
研发费用,0,0,0,0,31513943.74,16225142.26
资产减值损失,38073849.70,34118689.74,71727129.07,59045615.69,325637638.19,0
公允价值变动收益,0.00,0.00,0,0,0,0
投资收益,0.00,648064.00,1382904.84,72808628.15,-15044823.80,96649150.17
其中:对联营企业和合营企业的投资收益,0.00,-1877.95,8099.94,15009368.86,0,0
汇兑收益,0.00,0.00,0,0,0,0
三、营业利润,35508981.73,34538135.30,-158781480.08,13836885.73,-460993129.61,33224547.01
加:营业外收入,23834157.96,6807284.98,13740425.35,3770095.05,4459259.08,2363153.84
减：营业外支出,215646.43,324126.18,1486571.48,6935670.62,42664996.42,20501517.96
其中：非流动资产处置损失,44499.91,7892.42,187687.70,0,0,0
四、利润总额,59127493.26,41021294.10,-146527626.21,10671310.16,-499198866.95,15086182.89
减：所得税费用,10557098.58,8989517.00,-12636860.92,7946117.20,10154320.16,2383644.01
五、净利润,48570394.68,32031777.10,-133890765.29,2725192.96,-509353187.11,12702538.88
归属于母公司所有者的净利润,42244511.07,25923747.42,-131840664.56,10320897.45,-475698175.60,10126586.62
少数股东损益,6325883.61,6108029.68,-2050100.73,-7595704.49,-33655011.51,2575952.26
基本每股收益(元/股),0.180000,0.040000,-0.180000,0.010000,-0.667400,0.014200
稀释每股收益(元/股),0.180000,0.040000,-0.180000,0.010000,-0.667400,0.014200
七、其他综合收益,0.00,0.00,0,0,0,0
八、综合收益总额,48570394.68,32031777.10,-133890765.29,2725192.96,-509353187.11,12702538.88
归属于母公司所有者的综合收益总额,42244511.07,25923747.42,-131840664.56,10320897.45,-475698175.60,10126586.62
归属于少数股东的综合收益总额,6325883.61,6108029.68,-2050100.73,-7595704.49,-33655011.51,2575952.26
