,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,1561463304.67,1718089182.82,1933996050.69,2250498129.79,2882963212.93,3687645966.75
营业收入,1561463304.67,1718089182.82,1933996050.69,2250498129.79,2882963212.93,3687645966.75
二、营业总成本,1393463998.45,1575604276.24,1820558873.51,2055392631.58,2708688280.22,3462348819.63
营业成本,1037116386.25,1157327545.67,1361438969.70,1596540541.59,2191351517.67,2877344969.24
营业税金及附加,2863035.09,4579927.69,14731605.33,14760734.66,20991496.83,25628856.74
销售费用,53313166.97,48344272.65,67982125.65,71594745.67,88785335.45,108150450.24
管理费用,292909937.93,372422491.44,385473360.98,327146862.65,226024015.62,248369759.67
财务费用,7660152.32,-11438327.50,-11245578.85,42805743.04,3835343.71,19325045.90
研发费用,0,0,0,0,156446559.91,183529737.84
资产减值损失,-398680.11,4368366.29,2178390.70,2544003.97,21254011.03,0
公允价值变动收益,0,-3111550.00,0,485433.38,-4018951.36,-3265397.98
投资收益,-2589982.33,-3006881.59,2407610.07,9388137.37,42476695.26,10296152.30
其中:对联营企业和合营企业的投资收益,-2589982.33,-3006881.59,2298810.07,645901.81,-294507.71,228002.46
汇兑收益,0,0,0,0,0,0
三、营业利润,165409323.89,136366474.99,115844787.25,237598173.21,248324566.22,265292684.54
加:营业外收入,32764577.21,76284726.83,51684246.58,8982587.43,195572.00,2472181.31
减：营业外支出,7342303.51,2369543.57,35096397.82,3126580.69,2056144.91,1420097.87
其中：非流动资产处置损失,4757891.01,1762050.87,1927037.80,0,0,0
四、利润总额,190831597.59,210281658.25,132432636.01,243454179.95,246463993.31,266344767.98
减：所得税费用,20951245.54,29585140.83,16977125.81,24443643.81,21081912.53,15774575.88
五、净利润,169880352.05,180696517.42,115455510.20,219010536.14,225382080.78,250570192.10
归属于母公司所有者的净利润,170448824.00,180921355.70,117179840.83,217644511.93,221709832.55,246427162.42
少数股东损益,-568471.95,-224838.28,-1724330.63,1366024.21,3672248.23,4143029.68
基本每股收益(元/股),1.030000,1.090000,0.700000,0.426000,0.422000,0.469000
稀释每股收益(元/股),1.030000,1.090000,0.690000,0.420000,0.422000,0.462000
七、其他综合收益,-1814422.19,16073604.47,31335954.31,-33699028.15,35157682.07,13427797.17
八、综合收益总额,168065929.86,196770121.89,146791464.51,185311507.99,260539762.85,263997989.27
归属于母公司所有者的综合收益总额,168600392.77,197008416.04,147826387.27,183898982.74,256836317.85,259831760.19
归属于少数股东的综合收益总额,-534462.91,-238294.15,-1034922.76,1412525.25,3703445.00,4166229.08
