,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,5475658186.10,8984326016.01,10109930319.49,14443492461.43,19292774747.79,19306529473.33
交易性金融资产,0,0,0,94000000.00,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,6536950925.35,7950070824.97,5564525979.38,7886097430.59,4617603496.05,2525083311.03
应收票据,3047541556.15,3998782845.65,1590460875.23,4220231853.56,1213116491.46,0
应收账款,3489409369.20,3951287979.32,3974065104.15,3665865577.03,3404487004.59,2525083311.03
应收款项融资,0,0,0,0,0,442915861.70
预付款项,1838017454.90,1072990234.05,1511362674.64,1962151473.35,863739020.74,603573549.08
其他应收款(合计),1776467886.07,1469573364.01,1614214645.48,538734656.55,2133089983.39,2216654598.66
应收利息,0,0,0,0,198577632.43,0
应收股利,0,0,0,0,0,13000000.00
其他应收款,1776467886.07,1469573364.01,1614214645.48,538734656.55,1934512350.96,2203654598.66
买入返售金融资产,0,0,0,0,0,0
存货,5420740468.60,5210917891.42,4862668746.90,6022805491.17,6771488433.74,4774430110.81
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,865738333.65,2893133653.86,5487376588.22,6901695875.94,4007503281.86,6974539613.30
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,1656602232.09,7582839356.54,6616744831.28,11568757330.26,10281312825.13,8108707394.70
流动资产合计,23570175486.76,35163851340.86,35766823785.39,49417734719.29,47967511788.70,44952433912.61
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,73000000.00,109000000.00,1945000000.00,2453000000.00,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,1420598667.99,9084087143.84,8844262173.65,9400862089.18,7926610770.86,1200575810.95
长期股权投资,36087848.12,70492256.38,67251992.88,391868827.45,484674282.77,3606339023.74
投资性房地产,17735187.91,15996931.87,14258675.83,4809535109.82,4844993039.62,5082362293.11
在建工程(合计),3732226810.91,5844281375.24,4134042455.02,7683945044.32,11871350821.55,5476122928.95
在建工程,3709270828.53,5829619258.48,4115194870.23,7668669413.87,11861494351.33,5467321406.80
工程物资,22955982.38,14662116.76,18847584.79,15275630.45,9856470.22,8801522.15
固定资产及清理(合计),24744731705.04,24169725529.18,28811555365.39,28227509503.05,27913986152.68,34439935032.69
固定资产净额,24744731705.04,24169725529.18,28811555365.39,28227509503.05,27913986152.68,34439935032.69
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,152141882.05
无形资产,1319104425.04,1462706060.63,1540959330.74,2059221379.09,1939355274.98,1781061904.51
开发支出,0,0,0,0,0,0
