,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,3147113496.08,3188017623.29,2582855484.86,3212321183.08,3659606111.33,2616716404.61
收到的税费返还,2221004.99,3064834.02,4858278.09,5118340.34,11078198.80,11833427.29
收到的其他与经营活动有关的现金,48075035.65,47341290.47,59092482.90,49028023.57,72992539.51,68801731.05
经营活动现金流入小计,3197409536.72,3238423747.78,2646806245.85,3266467546.99,3743676849.64,2697351562.95
购买商品、接受劳务支付的现金,2499870625.27,2183261733.32,1777611637.33,1965818235.06,1987741832.51,2336628844.86
支付给职工以及为职工支付的现金,287286402.30,289135564.79,301518895.64,339048653.94,366835873.53,353608057.76
支付的各项税费,145532539.48,163396762.49,140305610.89,160507064.06,209340217.90,216148168.56
支付的其他与经营活动有关的现金,102308671.53,105304771.95,118993102.64,102207332.81,83001893.38,119957790.68
经营活动现金流出小计,3034998238.58,2741098832.55,2338429246.50,2567581285.87,2646919817.32,3026342861.86
经营活动产生的现金流量净额,162411298.14,497324915.23,308376999.35,698886261.12,1096757032.32,-328991298.91
收回投资所收到的现金,44594997.97,0,0,0,0,0
取得投资收益所收到的现金,10993529.76,61389645.26,44586083.26,17317313.38,39996930.73,46328728.79
处置固定资产、无形资产和其他长期资产所收回的现金净额,3427805.80,1831908.69,1007740.92,8771143.95,1837884.31,3125897.30
处置子公司及其他营业单位收到的现金净额,45821845.49,163789004.04,0,-1090.68,0,89126540.03
收到的其他与投资活动有关的现金,1090000.00,16900245.40,1224499820.28,703741325.57,1522646986.61,1811176000.00
投资活动现金流入小计,105928179.02,243910803.39,1270093644.46,729828692.22,1564481801.65,1949757166.12
购建固定资产、无形资产和其他长期资产所支付的现金,138801843.08,179810157.72,155302337.50,90166326.89,91310887.23,79525010.41
投资所支付的现金,0,0,0,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,44284979.38,544566939.02,828010000.00,964363395.18,1564624596.70,1767743000.00
投资活动现金流出小计,183086822.46,724377096.74,983312337.50,1054529722.07,1655935483.93,1847268010.41
投资活动产生的现金流量净额,-77158643.44,-480466293.35,286781306.96,-324701029.85,-91453682.28,102489155.71
吸收投资收到的现金,0,1320000.00,4451413.40,3884205.76,392000.00,1000000.00
