,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,172720364.99,212267809.95,310032672.83,479147250.37,530431988.67,432588134.95
营业收入,172720364.99,212267809.95,310032672.83,479147250.37,530431988.67,432588134.95
二、营业总成本,175331082.24,211733026.19,275654455.64,419724232.89,471266906.53,395272887.48
营业成本,106029492.54,126835447.25,174862217.31,277343822.06,289042316.12,251104793.89
营业税金及附加,6959558.60,5834017.48,3847544.23,6811502.78,7003772.61,5104285.59
销售费用,5722416.68,6675422.69,8071045.70,8251203.80,7829468.78,7654010.81
管理费用,49663730.58,59540769.75,60682588.70,68499542.49,50915976.72,46347535.69
财务费用,339738.83,1375183.44,21588251.25,49677871.38,66750867.14,70041928.68
研发费用,0,0,0,0,15069408.88,15020332.82
资产减值损失,6616145.01,11472185.58,6602808.45,9140290.38,34655096.28,0
公允价值变动收益,-257101.04,0,0,0,0,14679709.12
投资收益,71795962.07,65891430.69,17439978.34,9007006.22,27157178.11,59803978.50
其中:对联营企业和合营企业的投资收益,-737124.99,-14204444.81,3305596.92,8129973.50,5055379.61,17486711.98
汇兑收益,0,0,0,0,0,0
三、营业利润,68928143.78,66426214.45,51818195.53,77717929.62,99890216.90,115508266.74
加:营业外收入,1992147.77,6689419.97,9806970.05,1436522.26,485277.15,235566.54
减：营业外支出,431897.37,236280.29,567100.40,356093.63,11881254.53,1129676.64
其中：非流动资产处置损失,366703.15,206661.37,82617.39,0,0,0
四、利润总额,70488394.18,72879354.13,61058065.18,78798358.25,88494239.52,114614156.64
减：所得税费用,24493513.95,18476366.61,6926866.46,14035694.45,23879178.36,35368871.30
五、净利润,45994880.23,54402987.52,54131198.72,64762663.80,64615061.16,79245285.34
归属于母公司所有者的净利润,31567135.79,37802677.58,40847199.30,48284835.85,54669254.96,70821423.89
少数股东损益,14427744.44,16600309.94,13283999.42,16477827.95,9945806.20,8423861.45
基本每股收益(元/股),0.091600,0.109700,0.118500,0.140100,0.158600,0.205500
稀释每股收益(元/股),0.091600,0.109700,0.118500,0.140100,0.158600,0.205500
七、其他综合收益,-23849334.49,-19263218.26,-506782.90,-35809.34,828092.96,517013.71
八、综合收益总额,22145545.74,35139769.26,53624415.82,64726854.46,65443154.12,79762299.05
归属于母公司所有者的综合收益总额,17424064.35,16879776.14,40340416.40,48249026.51,55497347.92,71338437.60
归属于少数股东的综合收益总额,4721481.39,18259993.12,13283999.42,16477827.95,9945806.20,8423861.45
