,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,4725306863.96,4621927400.02,4937492143.17,8328470947.95,7870198473.38,8562739557.45
收到的税费返还,3093289.09,33971733.30,9233930.21,15861864.60,24529061.14,207647760.60
收到的其他与经营活动有关的现金,154906285.81,128052433.31,991243773.15,366731707.45,369313415.28,335524009.50
经营活动现金流入小计,4883306438.86,4783951566.63,5937969846.53,8711064520.00,8264040949.80,9105911327.55
购买商品、接受劳务支付的现金,5348733602.33,3440308319.73,3713669274.86,5627247953.83,5487551802.42,5115559593.06
支付给职工以及为职工支付的现金,1123329783.97,1132534909.45,1105622757.73,1145682776.56,1204162266.15,1314653109.06
支付的各项税费,493044437.68,460610263.22,407848176.11,653489216.49,557228289.79,388857077.88
支付的其他与经营活动有关的现金,212647616.20,179365241.37,210488979.49,301213808.81,330661289.10,368574116.45
经营活动现金流出小计,7177755440.18,5212818733.77,5437629188.19,7727633755.69,7579603647.46,7187643896.45
经营活动产生的现金流量净额,-2294449001.32,-428867167.14,500340658.34,983430764.31,684437302.34,1918267431.10
收回投资所收到的现金,0,0,0,0,80520650.00,101322502.97
取得投资收益所收到的现金,58633581.96,111790214.40,11238897.56,943133.60,0,127670.11
处置固定资产、无形资产和其他长期资产所收回的现金净额,298582100.98,1662100.00,0,367560.00,88553.68,576662168.25
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,580227711.06,3903900000.00,3197270000.00,45000000.00,2000000.00,26900000.00
投资活动现金流入小计,937443394.00,4017352314.40,3208508897.56,46310693.60,82609203.68,705012341.33
购建固定资产、无形资产和其他长期资产所支付的现金,415099203.70,162625358.55,507991266.74,443618981.57,411444028.91,441693848.20
投资所支付的现金,12000000.00,22288600.00,190000.00,0,0,0
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,4424093460.95,1750270000.00,1477000000.00,0,9900000.00,17000000.00
