,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,294140880.45,359563773.11,936247156.42,1420658858.63,1422471769.64,2252549825.38
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,591383993.77,506149897.93,630776920.94,655040441.74
应收票据,0,50000.00,0,10000.00,0,8947509.85
应收账款,244285726.18,354630171.70,591383993.77,506139897.93,630776920.94,646092931.89
应收款项融资,0,0,0,0,0,0
预付款项,21837963.54,36328837.15,58057872.35,90170585.35,124153003.39,115786356.93
其他应收款(合计),0,0,49629429.87,67472945.94,76589430.51,102005191.88
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,33292381.14,40725879.04,49629429.87,67472945.94,76589430.51,102005191.88
买入返售金融资产,0,0,0,0,0,0
存货,36169096.97,66337142.88,131584333.78,202772672.42,219309822.86,356025396.29
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,0,129540000.00,196003779.80,55732322.47,86089060.00,108521625.25
流动资产合计,629726048.28,987175803.88,1962906565.99,2342957282.74,2559390007.34,3589928837.47
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,184281850.12,3407992.03,3005745.68,2605084.44,3091293.35,0
长期应收款,0,0,0,0,0,0
长期股权投资,72758991.27,131705321.41,109940942.01,131816332.02,98542703.83,106267128.59
投资性房地产,0,0,2870997.69,2747559.33,2624120.97,1660893.05
在建工程(合计),0,0,1021015033.88,1195065917.41,735533813.78,1233345618.06
在建工程,614753234.73,834980453.55,1021015033.88,1194655404.59,735533813.78,1233279865.84
工程物资,0,0,0,410512.82,0,65752.22
固定资产及清理(合计),0,0,2033227066.55,2218828437.37,3139877716.18,3312959174.93
固定资产净额,1009792297.11,1032405949.11,2032226158.72,2217827529.54,3137939445.40,3311020904.15
固定资产清理,0,1000907.83,1000907.83,1000907.83,1938270.78,1938270.78
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,2435275988.23,2472344632.25,2565786046.44,2492897632.96,3382377519.24,3492365616.16
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,0,0
长期待摊费用,9629.16,5064.16,90096.79,95360.19,13126.00,1213075.18
递延所得税资产,22010198.29,34664888.59,49968058.53,57873884.59,64931942.21,68223322.03
其他非流动资产,0,0,0,0,0,23445960.00
非流动资产合计,4338882188.91,4510515208.93,5785903987.57,6101930208.31,7426992235.56,8239480788.00
资产总计,4968608237.19,5497691012.81,7748810553.56,8444887491.05,9986382242.90,11829409625.47
短期借款,65000000.00,60000000.00,135000000.00,1262500000.00,1320444000.00,1225337658.31
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,961541076.49,775274893.06,1190085627.18,1348667073.49
应付票据,1202800.00,1507700.00,40643290.13,0,0,0
应付账款,347205537.95,607909304.99,920897786.36,775274893.06,1190085627.18,1348667073.49
预收款项,43810496.74,38811392.09,583319121.24,771763570.61,765094108.23,845023019.31
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,7420124.85,10705990.85,50743276.61,58174600.37,77139057.58,108348412.83
应交税费,57769646.86,72745167.26,68570900.63,55745424.03,90767145.49,101282928.75
其他应付款(合计),0,0,413429761.90,402793793.61,582477788.74,303053939.59
应付利息,22946285.34,22726534.45,22262173.18,4002161.25,4963060.18,0
应付股利,0,17186384.70,18302802.78,24588745.56,593973.66,525667.40
其他应付款,385544350.59,339302706.22,372864785.94,374202886.80,576920754.90,302528272.19
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,135000000.00,186950000.00,700967927.92,202300000.00,266480000.00,528670879.24
其他流动负债,0,0,11118289.87,19464302.37,65402371.52,89379946.15
流动负债合计,1065899242.33,1357845180.56,2924690354.66,3548016584.05,4357890098.74,4549763857.67
长期借款,1392000004.00,1453452731.00,1333885459.00,1215257805.42,1630330533.42,1921408574.42
应付债券,496558846.12,498043798.72,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,10562268.90,11435497.76,13834327.91,12497495.41,12000130.94,11941096.73
长期应付款(合计),0,0,0,0,0,0
长期应付款,0,0,0,0,0,0
专项应付款,0,0,0,0,0,0
预计非流动负债,0,0,0,0,0,340200.00
递延所得税负债,0,0,0,0,0,0
长期递延收益,91960601.40,87772119.92,88884455.10,112389640.33,126579152.90,174522931.96
其他非流动负债,0,0,0,0,0,0
非流动负债合计,1991081720.42,2050704147.40,1436604242.01,1340144941.16,1768909817.26,2108212803.11
负债合计,3056980962.75,3408549327.96,4361294596.67,4888161525.21,6126799916.00,6657976660.78
实收资本(或股本),330000000.00,330000000.00,789593625.00,789593625.00,789593625.00,948038351.00
资本公积,1173926889.86,1176279089.86,1345338882.66,1345338882.66,1337722678.16,2063931808.61
减：库存股,0,0,0,0,0,17949250.00
其他综合收益,0,33710348.65,12024400.93,12882570.05,-2464357.81,1825116.89
专项储备,2700459.02,4177749.84,12944495.19,11048993.55,14375586.80,15642662.30
盈余公积,61893494.42,75550433.84,116183596.42,133537273.21,149796776.49,173646039.23
一般风险准备,0,0,0,0,0,0
未分配利润,286203233.51,412588666.03,805698843.43,920187856.17,1239934986.50,1565095279.71
归属于母公司股东权益合计,1854724076.81,2032306288.22,3081783843.63,3212589200.64,3528959295.14,4750230007.74
少数股东权益,56903197.63,56835396.63,305732113.26,344136765.20,330623031.76,421202956.95
所有者权益(或股东权益)合计,1911627274.44,2089141684.85,3387515956.89,3556725965.84,3859582326.90,5171432964.69
