,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,384602885.13,629792239.97,629986758.88,724825780.35,695105139.06,809472452.15
收到的税费返还,0,0,0,0,1526049.78,5788955.03
收到的其他与经营活动有关的现金,5054372.55,23724554.48,21498792.70,5500698.28,47688724.10,52712815.28
经营活动现金流入小计,389657257.68,653516794.45,651485551.58,730326478.63,744319912.94,867974222.46
购买商品、接受劳务支付的现金,220974920.14,240477928.88,274588286.84,351990691.60,344090279.24,435275492.81
支付给职工以及为职工支付的现金,58458792.06,109656117.98,163456160.00,164789340.62,166780397.94,183231515.29
支付的各项税费,31888762.05,60279835.25,67997794.59,54592057.64,51297669.30,34762301.35
支付的其他与经营活动有关的现金,40944217.22,88503520.50,107298187.85,110499087.82,167616510.06,118196325.89
经营活动现金流出小计,352266691.47,498917402.61,613340429.28,681871177.68,729784856.54,771465635.34
经营活动产生的现金流量净额,37390566.21,154599391.84,38145122.30,48455300.95,14535056.40,96508587.12
收回投资所收到的现金,0,0,0,0,0,252897140.00
取得投资收益所收到的现金,4852298.51,11977590.94,9122524.77,8106756.16,10829356.56,3103184.40
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,609495.17,236305.53,0,201509.00,229301.76
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,1399800000.00,1523860000.00,1078600000.00,527200000.00,451560553.65
投资活动现金流入小计,4852298.51,1412387086.11,1533218830.30,1086706756.16,538230865.56,707790179.81
购建固定资产、无形资产和其他长期资产所支付的现金,19517632.69,50546477.72,35149229.81,47983629.48,55156300.88,124188702.04
投资所支付的现金,25714286.00,0,138000000.00,40000000.00,0.00,0
取得子公司及其他营业单位支付的现金净额,0,241293741.42,0,0,0,0
支付的其他与投资活动有关的现金,185000000.00,1224800000.00,1514215833.59,1125042287.14,626633771.71,446584963.32
投资活动现金流出小计,230231918.69,1516640219.14,1687365063.40,1213025916.62,681790072.59,570773665.36
