,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,531232382.17,615068341.65,550647050.95,365630391.43,442114749.13,652419175.57
交易性金融资产,0,0,0,689864.95,454558.83,50779161.02
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,747128623.57,1045808565.73,1125585682.31,163992434.26
应收票据,499865016.31,683730762.41,676404496.36,964267182.05,967635254.44,0
应收账款,65980794.55,100909684.59,70724127.21,81541383.68,157950427.87,163992434.26
应收款项融资,0,0,0,0,0,758903121.22
预付款项,22849657.66,28535692.98,33535964.74,7458609.11,21261031.40,22090364.85
其他应收款(合计),0,0,7220742.93,12010734.87,47285326.38,7206544.19
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,3225493.27,4710323.41,7220742.93,12010734.87,47285326.38,7206544.19
买入返售金融资产,0,0,0,0,0,0
存货,235183844.71,231687965.52,346864631.77,348161456.69,393292002.42,448347446.38
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,620769.15,620927268.37,592476117.51,582115269.76,305875906.79,57870169.51
流动资产合计,1358957957.82,2285570038.93,2277873131.47,2361874892.54,2335869257.26,2161608417.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,100000000.00,1200000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,96448882.14,117185609.04,195756245.10,442102317.87,262647136.24,264382236.78
投资性房地产,0,25813365.40,27589071.31,10399065.32,9847928.36,9296791.40
在建工程(合计),0,0,361464762.17,448995633.81,391628329.59,759293804.00
在建工程,107308663.67,277891011.11,361464762.17,448995633.81,391628329.59,759293804.00
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,525728364.19,527329329.64,988817823.65,980949534.02
固定资产净额,372342369.24,451375484.60,525728364.19,527329329.64,988817823.65,980949534.02
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,78569193.98,77245704.98,73552594.80,67131388.97,178627797.51,241593544.28
开发支出,0,0,0,0,0,0
商誉,0,0,0,0,149267434.64,102739325.02
长期待摊费用,0,0,0,0,0,0
递延所得税资产,1074314.95,1846811.20,2383786.40,2530367.96,12241938.81,14578539.86
其他非流动资产,330000.00,0,789100.85,1634769.35,13909438.52,7621346.00
非流动资产合计,656073423.98,951357986.33,1187263924.82,1600122872.92,2008187827.32,2380455121.36
资产总计,2015031381.80,3236928025.26,3465137056.29,3961997765.46,4344057084.58,4542063538.36
短期借款,0,0,0,0,56000000.00,49714912.43
交易性金融负债,0,567659.94,380826.56,0,0,431016.69
应付票据及应付账款,0,0,172161132.35,319164334.04,389952918.56,506861154.57
应付票据,0,0,0,0,0,0
应付账款,137754078.02,192950037.63,172161132.35,319164334.04,389952918.56,506861154.57
预收款项,34022534.08,37459068.75,60523719.03,30095270.46,40488202.91,32044476.72
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,36859837.57,32236537.66,40030923.05,48144037.04,52964095.76,39051969.91
应交税费,50536693.61,42676190.99,68775658.61,91711196.53,182000295.50,51783214.97
其他应付款(合计),0,0,2832842.81,14641007.47,36095195.18,22537508.73
应付利息,0,0,0,0,84334.87,0
应付股利,0,0,0,0,0,0
其他应付款,4071012.57,5800258.63,2832842.81,14641007.47,36010860.31,22537508.73
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,0,0,0,0,18312161.82,74366989.96
其他流动负债,0,0,0,0,0,0
流动负债合计,263244155.85,311689753.60,344705102.41,503755845.54,775812869.73,776791243.98
长期借款,0,0,0,0,0,164169769.41
应付债券,0,0,0,0,0,0
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,38000000.00,0,24772419.90,5129741.14
长期应付款,0,0,0,0,24772419.90,5129741.14
专项应付款,38000000.00,38000000.00,38000000.00,0,0,0
预计非流动负债,0,0,0,0,0,4491500.00
递延所得税负债,0,0,0,103479.74,1185034.88,4146464.10
长期递延收益,10273512.13,9252043.21,13005574.29,84600764.23,127910343.10,130279108.17
其他非流动负债,0,0,0,0,0,0
非流动负债合计,48273512.13,47252043.21,51005574.29,84704243.97,153867797.88,308216582.82
负债合计,311517667.98,358941796.81,395710676.70,588460089.51,929680667.61,1085007826.80
实收资本(或股本),150000000.00,200000000.00,360000000.00,360000000.00,360000000.00,360000000.00
资本公积,38204371.17,986005871.17,826005871.17,826005871.17,824775698.07,824775698.07
减：库存股,0,0,0,0,0,0
其他综合收益,0,0,-48195.69,-624932.43,-160834.21,-1123399.68
专项储备,24502684.28,32078469.86,9961836.27,10030517.36,14664400.65,17675108.16
盈余公积,173151610.87,192928331.06,218168345.47,253505798.72,290531011.89,335109837.53
一般风险准备,0,0,0,0,0,0
未分配利润,1317655047.50,1466973556.36,1655338522.37,1924860636.94,1915131536.68,1854120539.23
归属于母公司股东权益合计,1703513713.82,2877986228.45,3069426379.59,3373777891.76,3404941813.08,3390557783.31
少数股东权益,0,0,0,-240215.81,9434603.89,66497928.25
所有者权益(或股东权益)合计,1703513713.82,2877986228.45,3069426379.59,3373537675.95,3414376416.97,3457055711.56
负债和所有者权益(或股东权益)总计,2015031381.80,3236928025.26,3465137056.29,3961997765.46,4344057084.58,4542063538.36
