,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,28049940.47,8965149.56,5945717.40,6742904.34,6397733808.94,11267632717.78
收到的税费返还,0,0,0,0,138793644.63,347115267.81
收到的其他与经营活动有关的现金,8977461.66,4000904.70,1032134.66,17291068.07,1304663487.54,1311511202.42
经营活动现金流入小计,37027402.13,12966054.26,6977852.06,24033972.41,7841190941.11,12926259188.01
购买商品、接受劳务支付的现金,43570094.69,15338707.74,7141000.51,8618442.38,9831014290.55,16456323327.15
支付给职工以及为职工支付的现金,6628523.90,6744351.72,5517825.68,3666280.89,655587838.73,1183617038.52
支付的各项税费,39649389.11,5325182.71,12474481.68,31589696.77,298260292.13,626650840.18
支付的其他与经营活动有关的现金,23922295.99,6937415.97,65999379.55,17468177.05,610558728.55,1037638055.72
经营活动现金流出小计,113770303.69,34345658.14,91132687.42,61342597.09,11395421149.96,19304229261.57
经营活动产生的现金流量净额,-76742901.56,-21379603.88,-84154835.36,-37308624.68,-3554230208.85,-6377970073.56
收回投资所收到的现金,0,0,0,0,0,105736388.89
取得投资收益所收到的现金,1109589.04,655708.75,1334936.91,789460.25,56073870.57,147868740.50
处置固定资产、无形资产和其他长期资产所收回的现金净额,19958392.31,3653.85,0,31742800.00,1078159.00,559984716.74
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,219000000.00,129800000.00,7685000000.00,10950000000.00
投资活动现金流入小计,21067981.35,659362.60,220334936.91,162332260.25,7742152029.57,11763589846.13
购建固定资产、无形资产和其他长期资产所支付的现金,32838957.12,549037.73,9779.92,11500.00,1423474762.14,2598112198.18
投资所支付的现金,0,40000000.00,0,0,264000000.00,314321428.50
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,95000000.00,182000000.00,150000000.00,8376468191.20,14550000000.00
投资活动现金流出小计,32838957.12,135549037.73,182009779.92,150011500.00,10063942953.34,17462433626.68
投资活动产生的现金流量净额,-11770975.77,-134889675.13,38325156.99,12320760.25,-2321790923.77,-5698843780.55
吸收投资收到的现金,24200000.00,0,0,0,0,1115066322.71
其中：子公司吸收少数股东投资收到的现金,24200000.00,0,0,0,0,50077782.71
取得借款收到的现金,0,0,0,0,7034170000.00,18879575000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,3000000.00,37877155.00,1113481406.07,1977017927.67
筹资活动现金流入小计,24200000.00,0.00,3000000.00,37877155.00,8147651406.07,21971659250.38
偿还债务支付的现金,0,0,0,0,570400000.00,4783020345.00
分配股利、利润或偿付利息所支付的现金,10533390.73,0,0,0,111429917.21,501313044.47
