,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,213700198.73,193394106.96,220463179.50,194206788.80,240059362.60,237338868.61
收到的税费返还,15513783.09,17818146.73,22085744.87,17523528.77,20808225.14,10867883.89
收到的其他与经营活动有关的现金,2621594.91,4535199.74,1532572.23,6714937.87,6017108.89,6189374.62
经营活动现金流入小计,231835576.73,215747453.43,244081496.60,218445255.44,266884696.63,254396127.12
购买商品、接受劳务支付的现金,45667006.70,68662946.23,59186677.89,75919885.40,158406916.03,53329685.15
支付给职工以及为职工支付的现金,26934133.29,40156528.42,52014614.98,59965752.33,75212588.09,70633390.35
支付的各项税费,41757232.52,40329527.05,35425555.54,28906817.22,35195498.72,18330808.56
支付的其他与经营活动有关的现金,25876541.94,22960845.89,34008674.05,44626119.92,47148624.44,59684939.40
经营活动现金流出小计,140234914.45,172109847.59,180635522.46,209418574.87,315963627.28,201978823.46
经营活动产生的现金流量净额,91600662.28,43637605.84,63445974.14,9026680.57,-49078930.65,52417303.66
收回投资所收到的现金,594580000.00,500120000.00,453800000.00,1477000000.00,1656500000.00,1103000000.00
取得投资收益所收到的现金,2384730.92,4141158.05,2488306.60,14298586.20,15014967.70,10180086.66
处置固定资产、无形资产和其他长期资产所收回的现金净额,0,421650.49,0,32478.63,150.00,36614.00
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流入小计,596964730.92,504682808.54,456288306.60,1491331064.83,1671515117.70,1113216700.66
购建固定资产、无形资产和其他长期资产所支付的现金,12875998.76,7918551.05,9120848.34,5693577.59,20426440.35,172695042.86
投资所支付的现金,594580000.00,500120000.00,852800000.00,1127000000.00,1924500000.00,989000000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,0,0,0,0,0
投资活动现金流出小计,607455998.76,508038551.05,861920848.34,1132693577.59,1944926440.35,1161695042.86
投资活动产生的现金流量净额,-10491267.84,-3355742.51,-405632541.74,358637487.24,-273411322.65,-48478342.20
吸收投资收到的现金,0,0,334740329.70,28362000.00,4024200.00,0
其中：子公司吸收少数股东投资收到的现金,0,0,0,0,0,0
取得借款收到的现金,0,0,0,0,16241896.89,0
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,0,0,0,0,0,0
筹资活动现金流入小计,0.00,0.00,334740329.70,28362000.00,20266096.89,0.00
偿还债务支付的现金,0,0,0,0,16241896.89,0
