,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,605330247.36,706319898.38,1215200380.39,907752289.53,1551210228.71,1209661558.55
交易性金融资产,0,0,0,66579.75,641274.52,16181.88
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,1389767517.03,1676227185.43,1782824445.58
应收票据,9198500.00,5300000.00,51206185.75,150572480.00,182617805.64,213946886.21
应收账款,1201918669.81,1138230948.67,1383799813.36,1239195037.03,1493609379.79,1568877559.37
应收款项融资,0,0,0,0,0,51858000.00
预付款项,518071423.64,35959355.84,83684728.00,90025266.83,180795255.78,38803181.45
其他应收款(合计),0,0,0,27086062.34,446498795.58,42013561.50
应收利息,0,0,0,0,1261076.39,208034.72
应收股利,0,0,0,0,31891181.03,21852571.93
其他应收款,89592944.85,72904574.98,44109686.43,27086062.34,413346538.16,19952954.85
买入返售金融资产,0,0,0,0,0,0
存货,308239704.63,175776201.74,235518332.00,144667132.01,411976574.07,341617151.04
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,63462.00,13528630.88,12752514.74,45438407.90,214351453.59,201975932.35
流动资产合计,2732414952.29,2148019610.49,3026271640.67,2604803255.39,4481700767.68,3668770012.35
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,3807490104.60,2912757195.60,5028716265.49,4277831586.24,3106721454.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,1668622046.14,2716479954.54,2966740348.11,3054352181.23,2692867503.99,7674092094.62
投资性房地产,17359748.80,11628068.32,13520804.26,12983283.76,12486101.32,11988918.88
在建工程(合计),0,0,0,2145179318.91,238937349.28,191619428.22
在建工程,187319980.01,1211316475.16,3012702992.00,2145179318.91,238937349.28,191619428.22
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,13874806530.80,17580326725.78,16517324305.79
固定资产净额,13911918536.42,13130205418.40,12429097536.54,13872358236.29,17171322948.80,16206714491.25
固定资产清理,4447509.12,2371020.04,2448294.51,2448294.51,409003776.98,310609814.54
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,570315853.00,559260647.98,543302924.24,526788869.38,718088167.80,740165281.16
开发支出,0,0,0,0,0,0
商誉,19250201.22,19250201.22,15574020.27,15574020.27,15574020.27,15574020.27
长期待摊费用,28793651.05,26506661.60,23888685.35,20171484.56,16211686.28,16718181.96
递延所得税资产,33697128.60,33938291.02,14906373.42,15156786.47,23787594.83,25147152.95
其他非流动资产,0,7415163.50,8383499.50,0,13185849.78,2593325.62
非流动资产合计,20249214758.96,20631129097.38,24059281743.69,23942844061.62,24418186453.33,29230517771.04
资产总计,22981629711.25,22779148707.87,27085553384.36,26547647317.01,28899887221.01,32899287783.39
短期借款,559200000.00,1935000000.00,3055682716.30,3626895249.56,4346360170.43,4611110508.57
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,1351682653.11,1674706249.41,1099038277.22
应付票据,359824219.00,326993195.78,963700000.00,59259116.44,220256242.40,75000000.00
应付账款,822378181.51,799958713.04,1052079707.66,1292423536.67,1454450007.01,1024038277.22
预收款项,41804154.53,11260353.06,6754725.75,16924224.70,71695634.10,47977539.67
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,41125277.08,34301120.65,33672745.29,34663300.11,47983276.54,48577784.76
应交税费,299012323.22,300359324.42,104522293.19,192479709.53,253340436.60,263713240.69
其他应付款(合计),0,0,0,851206176.96,830490188.30,942561373.65
应付利息,16842638.18,9879910.56,20260412.53,13390809.58,25858138.31,0
应付股利,5952482.08,7418993.65,4932482.13,36422417.40,4932482.13,4932504.43
其他应付款,825200131.28,920845050.81,986814190.88,801392949.98,799699567.86,937628869.22
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,985022488.88,919817949.84,249337991.39,330038742.10,880575706.67,693100113.81
其他流动负债,7844734.86,11731880.90,69503931.62,55516270.82,0,130777542.04
流动负债合计,3964206630.62,5277566492.71,6547261196.74,6459406326.89,8105151662.05,7836856380.41
长期借款,4802330000.00,3524870000.00,4406410000.00,5306662500.00,5557781666.67,4744246865.10
应付债券,0,0,0,0,0,1016102278.32
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,61993753.00,52454774.39,43449301.89
长期应付款,773866058.08,140162654.18,8118336.15,61993753.00,52454774.39,43449301.89
专项应付款,4500000.00,4500000.00,0,0,0,0
预计非流动负债,0,0,0,0,0,0
递延所得税负债,780488811.92,557665943.63,1059333885.63,750614413.27,604245575.66,835947390.10
长期递延收益,142175592.60,173611886.25,185847443.12,184803617.88,185179190.02,183319660.40
其他非流动负债,0,0,0,0,0,0
非流动负债合计,6503360462.60,4400810484.06,5659709664.90,6304074284.15,6399661206.74,6823065495.81
负债合计,10467567093.22,9678376976.77,12206970861.64,12763480611.04,14504812868.79,14659921876.22
实收资本(或股本),1053174105.00,1790395978.00,1790395978.00,1790395978.00,1790395978.00,2266863331.00
资本公积,2532368609.32,2005965202.67,1997965202.67,1998821649.92,1998821649.92,3817219891.82
减：库存股,0,0,0,0,0,0
其他综合收益,2186335395.75,1517866790.88,3082870616.88,2156688596.88,1278344882.88,1975090513.81
专项储备,0,925607.24,1544661.91,2384768.96,3386578.73,4690560.85
盈余公积,852034465.27,936043794.02,1066937995.47,1112021078.48,1143141186.03,1197225190.57
一般风险准备,0,0,0,0,0,0
未分配利润,2210683230.52,2857065504.42,3078085559.24,3075536983.45,3582780645.71,4223799056.65
归属于母公司股东权益合计,8834595805.86,9108262877.23,11017800014.17,10135849055.69,9796870921.27,13484888544.70
少数股东权益,3679466812.17,3992508853.87,3860782508.55,3648317650.28,4598203430.95,4754477362.47
所有者权益(或股东权益)合计,12514062618.03,13100771731.10,14878582522.72,13784166705.97,14395074352.22,18239365907.17
负债和所有者权益(或股东权益)总计,22981629711.25,22779148707.87,27085553384.36,26547647317.01,28899887221.01,32899287783.39
