,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,539522885.52,470953799.24,434337009.00,443660878.19,418458684.52,447250852.08
营业收入,460402034.55,470953799.24,434337009.00,443660878.19,418458684.52,447250852.08
二、营业总成本,543404232.31,475226255.85,453843123.26,470810221.38,443669716.79,447400680.53
营业成本,247415490.81,256722452.69,244430720.56,268665301.99,240077404.08,287916397.66
营业税金及附加,11973987.02,6434606.27,6577454.27,7008407.42,7021012.78,6221993.28
销售费用,217313805.48,106896144.25,111141721.19,104118058.32,112612011.19,101758522.63
管理费用,52141474.39,55131479.93,58197116.73,54438627.45,48265279.05,40533230.29
财务费用,-13490253.06,15944931.24,16407349.10,16824532.65,12100083.33,10970536.67
研发费用,0,0,0,0,0,0
资产减值损失,28049727.67,34096641.47,17088761.41,19755293.55,23593926.36,0
公允价值变动收益,14535337.11,0,0,0,0,309947.03
投资收益,5704856.30,13682066.73,24911683.45,27978923.22,27223219.39,63685803.88
其中:对联营企业和合营企业的投资收益,0,10822400.64,22401913.41,23096221.69,13250213.83,10135939.54
汇兑收益,0,0,0,0,0,0
三、营业利润,16358846.62,9409610.12,5405569.19,2381857.76,2192586.66,36823371.30
加:营业外收入,2439363.73,369849.92,1766047.46,102013.98,4938157.09,117936.81
减：营业外支出,237117.80,185323.43,49355.58,834170.81,2939796.81,509767.66
其中：非流动资产处置损失,72733.09,152541.88,44225.05,0,0,0
四、利润总额,18561092.55,9594136.61,7122261.07,1649700.93,4190946.94,36431540.45
减：所得税费用,10979298.90,5629401.40,1913759.95,-871318.12,-1267359.53,-1935771.54
五、净利润,7581793.65,3964735.21,5208501.12,2521019.05,5458306.47,38367311.99
归属于母公司所有者的净利润,-7464659.00,3438851.94,4743052.18,4616243.69,8604934.17,39451908.62
少数股东损益,15046452.65,525883.27,465448.94,-2095224.64,-3146627.70,-1084596.63
基本每股收益(元/股),-0.020000,0.010000,0.013200,0.012800,0.023900,0.109600
稀释每股收益(元/股),-0.020000,0.010000,0.013200,0.012800,0.023900,0.109600
七、其他综合收益,0,-97274.66,106450.94,-163155.12,237051.57,319489.71
八、综合收益总额,7581793.65,3867460.55,5314952.06,2357863.93,5695358.04,38686801.70
归属于母公司所有者的综合收益总额,-7464659.00,3341577.28,4849503.12,4453088.57,8841985.74,39771398.33
归属于少数股东的综合收益总额,15046452.65,525883.27,465448.94,-2095224.64,-3146627.70,-1084596.63
