,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,166964999.22,2010655366.23,2306304130.19,4798774058.15,3092379741.17,3614749694.18
交易性金融资产,8894922.54,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,4397265187.40,6331083891.82,6102692113.79
应收票据,14822000.00,433695315.00,305075676.00,845722185.82,1330340226.29,496056906.39
应收账款,441239460.20,1402289819.06,2410717343.92,3551543001.58,5000743665.53,5606635207.40
应收款项融资,0,0,0,0,0,45619845.21
预付款项,11821315.28,64319944.15,107053256.84,105300893.35,178661775.30,226429524.21
其他应收款(合计),0,0,0,55054793.05,73024918.56,159636477.68
应收利息,0,589208.33,493351.80,1396331.18,696400.00,0
应收股利,0,0,0,0,0,0
其他应收款,14777274.71,63351396.49,34613774.97,53658461.87,72328518.56,159636477.68
买入返售金融资产,0,0,0,0,0,0
存货,153112597.98,488629877.30,630348590.45,1514614084.78,2277135331.73,3958831886.47
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,38099997.51,48013930.69,39023331.90,56906699.04,41348362.47
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,213595.45,54341115.85,65156373.23,277143623.20,387141614.10,611689470.73
流动资产合计,811846165.38,4555972039.92,5907776428.09,11187175971.83,12396333971.72,14760997374.74
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,22335716.19,547535716.19,650674232.69,705830516.50,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,195294190.58,209000637.40,167383411.89,119093585.78,101950403.84
长期股权投资,0,0,34391118.02,306371500.15,495112716.84,622445562.39
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,0,261202959.96,460770105.23,1282915820.70
在建工程,0,138264380.43,117848633.80,260423710.11,458984966.00,1281842022.75
工程物资,288028.01,0,283261.71,779249.85,1785139.23,1073797.95
固定资产及清理(合计),0,0,0,3376934427.30,4704041320.11,5548856678.30
固定资产净额,387695177.05,1220081354.70,2604170103.59,3376934427.30,4704041320.11,5548856678.30
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,52272932.37,226172231.87,448126917.58,481701469.27,583442539.00,827153501.91
开发支出,0,0,0,0,83990218.97,111164899.76
商誉,6894019.60,80427604.58,80427604.58,80427604.58,80427604.58,80427604.58
长期待摊费用,2356239.18,3165020.64,3969604.06,4988302.09,10413824.17,14530148.59
递延所得税资产,12624114.55,80278120.95,166979972.86,214261410.49,269694915.15,384570666.46
其他非流动资产,0,191281828.23,94200418.80,365778236.29,677851395.26,663586768.97
非流动资产合计,462130510.76,2157300448.17,4306933988.59,5909723554.71,8190668741.59,10409449694.53
资产总计,1273976676.14,6713272488.09,10214710416.68,17096899526.54,20587002713.31,25170447069.27
短期借款,260000000.00,344000000.00,627000000.00,849000000.00,2229528273.52,3861567358.50
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,0,0,0,3363457330.95,5511263905.80,6459388172.03
应付票据,142056800.00,539897000.00,754465894.00,820712667.80,2449437770.70,2118583190.92
应付账款,182479762.26,922813595.66,1710072868.54,2542744663.15,3061826135.10,4340804981.11
预收款项,12828229.87,290120385.16,38728597.64,52483268.45,65053766.39,105633076.08
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,10874238.30,55232739.08,64979833.51,80441248.20,69907694.48,89994331.91
应交税费,-5699613.30,169769131.26,216984934.12,194244610.21,123950409.59,152309142.10
其他应付款(合计),0,0,0,1257208844.44,482123293.34,292952465.46
应付利息,639741.96,10379936.43,16033882.65,21508455.48,42091163.32,40769759.31
应付股利,0,0,2102683.20,1689883.20,1304083.20,2033891.80
其他应付款,91204270.74,342950051.02,659383091.25,1234010505.76,438728046.82,250148814.35
预提费用,0,0,0,0,0,0
一年内的递延收益,0,0,0,0,0,0
应付短期债券,0,0,0,0,0,0
一年内到期的非流动负债,38000000.00,65000000.00,219340000.00,415857142.86,194943360.00,430854777.64
其他流动负债,0,4464531.65,4464531.65,4464531.65,4464531.65,4464531.65
流动负债合计,732383429.83,2744627370.26,4313556316.56,6217156976.76,8681235234.77,11397163855.37
长期借款,0,148000000.00,453515900.00,934569360.00,966330285.72,722846571.44
应付债券,0,0,0,0,993119491.19,2466306112.12
租赁负债,0,0,0,0,0,0
长期应付职工薪酬,0,0,0,0,0,0
长期应付款(合计),0,0,0,679100000.00,679100000.00,869815054.56
长期应付款,0,500000000.00,679100000.00,679100000.00,679100000.00,869815054.56
专项应付款,0,0,0,0,0,0
预计非流动负债,0,190554628.14,429291260.96,544297254.37,395752030.99,308300366.53
递延所得税负债,1486714.61,28794752.37,34422392.70,35805366.27,32583484.43,38990349.86
长期递延收益,14370500.06,59245661.86,344815510.85,430852657.80,288901274.93,311201194.90
其他非流动负债,0,0,0,0,0,0
非流动负债合计,15857214.67,926595042.37,1941145064.51,2624624638.44,3355786567.26,4717459649.41
负债合计,748240644.50,3671222412.63,6254701381.07,8841781615.20,12037021802.03,16114623504.78
实收资本(或股本),253368000.00,876350000.00,876092112.00,1136650819.00,1136650819.00,1136650819.00
资本公积,10208140.77,1267676891.61,1281465976.41,4575386207.83,4570704007.83,4867276291.72
减：库存股,0,271371003.20,265361316.80,231003105.92,403957368.92,266978223.13
其他综合收益,0,-33114.45,587799.88,83045.35,6695300.69,11952369.18
专项储备,0,0,0,0,0,0
盈余公积,37728738.86,114606359.01,121624334.50,142471256.52,158973015.65,158973015.65
一般风险准备,0,0,0,0,0,0
未分配利润,193721288.13,1028827499.29,1921296702.14,2606816889.83,3056995536.36,2996159435.79
归属于母公司股东权益合计,495026167.76,3016056632.26,3935705608.13,8230405112.61,8526061310.61,8904033708.21
少数股东权益,30709863.88,25993443.20,24303427.48,24712798.73,23919600.67,151789856.28
所有者权益(或股东权益)合计,525736031.64,3042050075.46,3960009035.61,8255117911.34,8549980911.28,9055823564.49
负债和所有者权益(或股东权益)总计,1273976676.14,6713272488.09,10214710416.68,17096899526.54,20587002713.31,25170447069.27
