,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,358286815.53,216878474.69,3736466329.26,2008132897.56,2164256207.31,1692982827.93
营业收入,358286815.53,216878474.69,3736466329.26,2008132897.56,2164256207.31,1692982827.93
二、营业总成本,378449455.93,296437696.76,1704055678.10,2190808397.75,2661035169.99,2143578550.14
营业成本,266210471.21,194644350.32,1019629988.96,1339287086.34,1622720827.82,1247700130.36
营业税金及附加,3534924.57,2065277.49,257100760.67,173529005.35,130216744.26,58522555.17
销售费用,19775657.97,16158578.75,53460983.29,121719361.48,107584619.50,72344865.60
管理费用,56391536.90,41634813.96,119664341.37,205459858.66,201329220.29,208164161.83
财务费用,26068702.56,23371984.00,219171701.58,290950015.89,267677795.59,534550886.26
研发费用,0,0,0,0,21409514.23,22295950.92
资产减值损失,6468162.72,18562692.24,35027902.23,59863070.03,310096448.30,0
公允价值变动收益,0,0,0,0,0,-30608.81
投资收益,6893133.85,60507916.45,156543.87,2251773111.15,251594752.22,10177224.54
其中:对联营企业和合营企业的投资收益,143133.85,-242083.55,-23456.13,-556900.22,-8068795.16,-14333834.16
汇兑收益,0,0,0,0,0,0
三、营业利润,-13269506.55,-19051305.62,2032567195.03,2077457310.29,-241797169.62,-889140454.45
加:营业外收入,10781642.28,19137790.05,20628344.99,3044072.35,1676485.71,1622009.07
减：营业外支出,774319.43,1438463.52,1627019.27,3637877.16,11503553.75,4168098212.35
其中：非流动资产处置损失,8146.82,167392.47,182920.33,0,0,0
四、利润总额,-3262183.70,-1351979.09,2051568520.75,2076863505.48,-251624237.66,-5055616657.73
减：所得税费用,-4942634.93,1857895.73,531729353.46,507499143.53,-36741144.67,39430122.90
五、净利润,1680451.23,-3209874.82,1519839167.29,1569364361.95,-214883092.99,-5095046780.63
归属于母公司所有者的净利润,2080870.69,3399991.83,1529656242.54,1357703798.15,-212426615.14,-5084652258.20
少数股东损益,-400419.46,-6609866.65,-9817075.25,211660563.80,-2456477.85,-10394522.43
基本每股收益(元/股),0.008000,0.013000,1.220000,0.740000,-0.120000,-2.780000
稀释每股收益(元/股),0.008000,0.013000,1.220000,0.740000,-0.120000,-2.780000
七、其他综合收益,0,0,0,0,0,0
八、综合收益总额,1680451.23,-3209874.82,1519839167.29,1569364361.95,-214883092.99,-5095046780.63
归属于母公司所有者的综合收益总额,2080870.69,3399991.83,1529656242.54,1357703798.15,-212426615.14,-5084652258.20
归属于少数股东的综合收益总额,-400419.46,-6609866.65,-9817075.25,211660563.80,-2456477.85,-10394522.43
