,20141231,20151231,20161231,20171231,20181231,20191231
销售商品、提供劳务收到的现金,30406067611.38,24308468931.51,27277002473.35,24436962059.59,28268895950.07,28727478540.56
收到的税费返还,17010927.99,10980097.16,20219341.75,6302881.32,6049637.60,2341371.26
收到的其他与经营活动有关的现金,203318652.04,195016801.61,123989152.32,108180949.10,179588415.48,260808014.51
经营活动现金流入小计,30626397191.41,24514465830.28,27421210967.42,24551445890.01,28454534003.15,28990627926.33
购买商品、接受劳务支付的现金,22855717051.29,20285443888.58,23385966497.34,17369876105.14,19816819455.95,25005596352.48
支付给职工以及为职工支付的现金,1569358046.20,1526117292.18,1436203593.36,1585273745.73,1929866493.99,2038762659.83
支付的各项税费,924397772.14,822561606.03,799327986.72,1345736991.36,1542076237.67,591476114.29
支付的其他与经营活动有关的现金,365448800.82,376615394.28,393039480.00,441621576.25,516160352.38,546315062.81
经营活动现金流出小计,25714921670.45,23010738181.07,26014537557.42,20742508418.48,23804922539.99,28182150189.41
经营活动产生的现金流量净额,4911475520.96,1503727649.21,1406673410.00,3808937471.53,4649611463.16,808477736.92
收回投资所收到的现金,0,0,0,0,2114025.40,19641805.95
取得投资收益所收到的现金,104785.65,0,0,503668.65,0,1080581.55
处置固定资产、无形资产和其他长期资产所收回的现金净额,643870.31,2015307.50,1575748.36,814021.54,0,4861504.53
处置子公司及其他营业单位收到的现金净额,0,0,0,0,0,0
收到的其他与投资活动有关的现金,13978004.97,0,0,127000000.00,0,5938080.10
投资活动现金流入小计,14726660.93,2015307.50,1575748.36,128317690.19,2114025.40,31521972.13
购建固定资产、无形资产和其他长期资产所支付的现金,856562423.50,649188019.41,604695040.45,934270147.71,592726994.10,639842309.83
投资所支付的现金,0,0,0,3000000.00,0,35280000.00
取得子公司及其他营业单位支付的现金净额,0,0,0,0,0,0
支付的其他与投资活动有关的现金,0,680326.25,1832054.86,0,0,60400.00
投资活动现金流出小计,856562423.50,649868345.66,606527095.31,937270147.71,592726994.10,675182709.83
投资活动产生的现金流量净额,-841835762.57,-647853038.16,-604951346.95,-808952457.52,-590612968.70,-643660737.70
吸收投资收到的现金,0,298000000.00,0,0,120000000.00,2026969458.05
其中：子公司吸收少数股东投资收到的现金,0,298000000.00,0,0,120000000.00,413870000.00
取得借款收到的现金,7587343713.62,6780000000.00,7550000000.00,6278000000.00,5646000000.00,4269000000.00
发行债券收到的现金,0,0,0,0,0,0
收到其他与筹资活动有关的现金,600000000.00,2225000000.00,356148800.30,1501000000.00,93000000.00,2825778043.73
筹资活动现金流入小计,8187343713.62,9303000000.00,7906148800.30,7779000000.00,5859000000.00,9121747501.78
偿还债务支付的现金,9487037084.91,7298763904.81,7778467000.00,8168068000.00,6280333000.00,5019132000.00
分配股利、利润或偿付利息所支付的现金,1200866097.30,1059708695.22,901854884.90,1053096840.50,929883361.82,979158512.21
其中：子公司支付给少数股东的股利、利润,0,0,0,0,0,0
