,20141231,20151231,20161231,20171231,20181231,20191231
一、营业收入,1359158678.64,2743370669.88,1803972311.90,1296895626.04,392515663.16,1776981330.69
手续费及佣金净收入,542764623.84,1218821315.23,901642401.25,707753341.90,620915992.83,601679980.18
代理买卖证券业务净收入,379941920.55,1037972678.71,371241411.74,290149401.08,298226208.71,329792035.10
证券承销业务净收入,101775976.47,104649154.41,199000301.18,126948427.22,160148040.11,107575592.27
受托客户资产管理业务净收入,60798889.89,70315899.09,277632750.33,286307557.95,152808649.17,148195537.88
利息净收入,243983932.01,244116037.96,338821200.12,184447801.80,-169078431.43,-229204153.08
其中:利息收入,319190138.88,1035908778.28,1287252558.30,1409316390.45,1049052728.45,657295154.49
利息支出,75206206.87,791792740.32,948431358.18,1224868588.65,1218131159.88,886499307.57
投资收益,475244045.80,1311442501.51,609331668.82,550381276.44,393687096.13,686916099.52
其中:对联营企业和合营企业的投资收益,-1507248.59,-558200.78,199892.13,1787776.63,10795644.38,15934014.96
公允价值变动损益,97130108.95,-32631759.06,-50448994.78,-144237129.67,-461130327.13,706295222.98
汇兑损益,35968.04,1535195.60,4120234.61,-4404961.25,-1051909.56,245702.35
其他业务收入,0,87378.64,505801.88,2936107.43,0,0
二、营业支出,607908738.53,1301594913.69,1045482687.16,1081946275.48,2079561144.18,1194016803.20
营业税金及附加,71771525.44,191869178.84,47804495.18,13088119.20,15554147.75,14080627.14
管理费用,529587763.45,970389402.94,1012730041.01,1081941911.03,1126197403.95,1180343163.50
研发费用,0,0,0,0,0,0
资产减值损失,6549449.64,139336331.91,-15051849.03,-13083754.75,937809592.48,0
其他业务成本,0,0,0,0,0,0
三、营业利润,751249940.11,1441775756.19,758489624.74,214949350.56,-1687045481.02,582964527.49
加:营业外收入,1422093.29,8309879.27,5835180.39,11872645.98,8333200.16,59920809.11
减:营业外支出,1964269.81,1459823.69,1442564.52,21489810.82,-8130278.21,14763743.61
四、利润总额,750707763.59,1448625811.77,762882240.61,205332185.72,-1670582002.65,628121592.99
减:所得税,178153596.08,313869372.51,96750386.21,79466191.87,-345125417.85,154304212.65
五、净利润,572554167.51,1134756439.26,666131854.40,125865993.85,-1325456584.80,473817380.34
归属于母公司所有者的净利润,543319759.03,1133055229.17,667720967.04,116278799.56,-1322256826.72,462904411.69
少数股东损益,29234408.48,1701210.09,-1589112.64,9587194.29,-3199758.08,10912968.65
基本每股收益(元/股),0.171000,0.321000,0.100000,0.017000,-0.194000,0.068000
稀释每股收益(元/股),0.171000,0.321000,0.100000,0.017000,-0.194000,0.068000
七、其他综合收益,9005712.71,43656328.27,-134612961.70,-16084170.17,-50997797.51,-14198698.72
八、综合收益总额,581559880.22,1178412767.53,531518892.70,109781823.68,-1376454382.31,459618681.62
归属于母公司所有者的综合收益总额,552325471.74,1176711557.44,519680623.15,117429282.29,-1371856398.24,448705712.97
归属于少数股东的综合收益总额,29234408.48,1701210.09,11838269.55,-7647458.61,-4597984.07,10912968.65
