,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,90198167.04,68535796.04,118353379.39,173238886.41,340560513.09,646767770.49
交易性金融资产,0,0,0,0,0,1350000000.00
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,44419625.14,79171798.56,67038361.77,94366795.21,133972689.92,170346311.00
应收票据,0,0,0,0,1277868.60,192720.00
应收账款,44419625.14,79171798.56,67038361.77,94366795.21,132694821.32,170153591.00
应收款项融资,0,0,0,0,0,0
预付款项,12545622.22,5568056.38,6630031.27,4602661.75,6170677.72,9105369.15
其他应收款(合计),5484722.60,7945321.50,4813217.24,4546232.01,7007665.93,8822518.57
应收利息,0,0,0,0,0,0
应收股利,0,0,0,0,0,0
其他应收款,5484722.60,7945321.50,4813217.24,4546232.01,7007665.93,8822518.57
买入返售金融资产,0,0,0,0,0,0
存货,47926275.38,69179718.66,95189009.09,108138459.53,132929119.95,211601627.57
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,20600000.00,16600000.00,15964641.24,1800381.38,7910.64,163111.96
流动资产合计,221174412.38,247000691.14,307988640.00,386693416.29,620648577.25,2396806708.74
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,0,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,0,0,0,0,0
长期股权投资,153805.58,6123149.68,10854736.70,22326174.40,21083251.40,32253597.90
投资性房地产,0,0,0,0,0,0
在建工程(合计),21004529.47,34686788.85,34102984.34,20539476.89,39137399.39,29936470.08
在建工程,21004529.47,34686788.85,34102984.34,0,0,29936470.08
工程物资,0,0,0,0,0,0
固定资产及清理(合计),49147223.12,57416431.15,93016137.26,128753079.75,131693027.23,235301250.77
固定资产净额,49147223.12,57416431.15,93016137.26,128753079.75,131693027.23,235301250.77
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,13466541.92,27382048.78,26097413.75,9999979.60,15083911.20,16894600.62
开发支出,11785227.83,13677948.67,23047533.02,0,0,0
商誉,0.00,63622544.01,63622544.01,63622544.01,111207817.42,131224346.36
长期待摊费用,1855558.27,4021376.09,4389396.44,9579928.97,13360396.80,15228972.48
递延所得税资产,1303607.32,877774.67,1727441.18,8780077.48,10259900.73,9254466.39
其他非流动资产,7055067.00,9925003.20,7610444.10,68031177.40,6746725.83,8358660.89
非流动资产合计,105771560.51,217733065.10,264468630.80,331632438.50,348572430.00,478452365.49
资产总计,326945972.89,464733756.24,572457270.80,718325854.79,969221000.00,2875259074.23
短期借款,0,45000000.00,30000000.00,30000000.00,40000000.00,0
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,34705254.64,45142998.81,49918061.97,64684823.14,80956514.87,192371107.58
应付票据,0,0,0,0,0,0
应付账款,34705254.64,45142998.81,49918061.97,64684823.14,80956514.87,192371107.58
预收款项,1937536.30,2503584.41,5858838.72,8569987.40,11650542.63,7585048.05
应付手续费及佣金,0,0,0,0,0,0
应付职工薪酬,11828545.87,14642410.29,21943645.93,43165325.50,55416017.94,78954603.95
应交税费,2655657.92,3906793.55,5701009.61,4021744.24,13201934.36,11488808.35
其他应付款(合计),7396372.73,42481555.46,8466154.95,11313311.68,64569128.38,26677924.17
应付利息,0,263593.77,103736.13,728349.93,111009.10,0
