,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,47337711.93,64777788.66,221515361.63,212902714.33,231301550.23,189060250.85
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,678715573.92,657702469.01,463772902.47,600889603.33
应收票据,202641343.41,122653113.18,307518315.15,217551820.97,98639338.57,140376237.98
应收账款,182503827.93,171040240.63,371197258.77,440150648.04,365133563.90,460513365.35
应收款项融资,0,0,0,0,0,37429436.44
预付款项,7363652.31,9030794.90,9746942.05,11700534.46,8977750.48,7832878.84
其他应收款(合计),0,0,21220793.37,72535389.85,64380416.46,32641617.19
应收利息,0,0,0,0,1110222.22,607002.47
应收股利,0,0,0,0,0,0
其他应收款,6956077.50,8387172.19,21220793.37,72535389.85,63270194.24,32034614.72
买入返售金融资产,0,0,0,0,0,0
存货,95563644.04,141613261.80,283079067.02,247573985.80,228765245.04,250759456.68
划分为持有待售的资产,0,0,0,0,0,0
一年内到期的非流动资产,0,0,0,0,0,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,19874685.80,54031092.73,31434148.35,20677093.50,13981342.71,13134803.67
流动资产合计,562240942.92,571533464.09,1245711886.34,1223092186.95,1011179207.39,1131748047.00
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,9000000.00,39000000.00,24000000.00,30000000.00,30700000.00,0
持有至到期投资,0,0,0,0,0,0
长期应收款,0,10000000.00,34647127.17,28594976.68,10218935.24,1181600.00
长期股权投资,0,51711252.79,36414423.63,0,4636889.78,1675368.68
投资性房地产,0,0,0,0,0,0
在建工程(合计),0,0,32916150.60,2482717.67,31313756.13,78714685.39
在建工程,61707323.84,5581879.71,32916150.60,2482717.67,31313756.13,78714685.39
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,857104095.02,627192358.71,617083124.52,360440306.33
固定资产净额,401105321.95,536186169.13,857104095.02,627192358.71,617083124.52,360440306.33
固定资产清理,0,0,0,0,0,0
生产性生物资产,0,0,0,0,0,0
