,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,969651243.69,931110719.15,835631594.00,902009904.59,919089774.84,946118174.95
营业收入,969651243.69,931110719.15,835631594.00,902009904.59,919089774.84,946118174.95
二、营业总成本,740133858.94,646639872.87,591237719.69,735464873.51,797788061.66,777668152.19
营业成本,612526616.07,533739919.12,474602769.84,575611962.14,622545978.86,614253326.82
营业税金及附加,7137702.14,8146463.28,10542277.57,13332133.15,11766164.26,11800882.75
销售费用,40026211.29,37463918.68,35788802.03,36624606.98,47737790.63,44559261.07
管理费用,83718427.77,87928329.44,90855683.82,97463053.69,63859709.34,76950424.01
财务费用,-4391283.09,-20799067.05,-22386235.39,6920384.93,-9956810.91,-5122655.02
研发费用,0,0,0,0,29238229.64,35226912.56
资产减值损失,1116184.76,160309.40,1834421.82,5512732.62,32596999.84,0
公允价值变动收益,950000.00,-82400.00,-2689350.00,1391750.00,1007500.00,4293297.93
投资收益,-2514950.00,-1364847.93,21675701.33,12911508.34,-22774375.53,16432165.15
其中:对联营企业和合营企业的投资收益,0,0,0,0,-775078.56,-564293.82
汇兑收益,0,0,0,0,0,0
三、营业利润,227952434.75,283023598.35,263380225.64,183815570.13,101156875.15,156024544.29
加:营业外收入,4744664.64,4111443.63,4536688.80,3341403.74,1411123.87,680640.12
减：营业外支出,2428778.13,1284859.22,1119686.38,228560.34,1590745.84,711263.99
其中：非流动资产处置损失,38343.89,230818.22,585829.51,0,0,0
四、利润总额,230268321.26,285850182.76,266797228.06,186928413.53,100977253.18,155993920.42
减：所得税费用,32019532.28,41627436.64,43363904.48,26796348.81,21954196.80,26789591.39
五、净利润,198248788.98,244222746.12,223433323.58,160132064.72,79023056.38,129204329.03
归属于母公司所有者的净利润,197446765.48,246930054.35,225828860.04,160792848.46,82541071.19,131289827.80
少数股东损益,802023.50,-2707308.23,-2395536.46,-660783.74,-3518014.81,-2085498.77
基本每股收益(元/股),0.300000,0.380000,0.340000,0.240000,0.130000,0.190000
稀释每股收益(元/股),0.300000,0.370000,0.340000,0.240000,0.130000,0.190000
七、其他综合收益,0,0,0,0,0,-40579412.04
八、综合收益总额,198248788.98,244222746.12,223433323.58,160132064.72,79023056.38,88624916.99
归属于母公司所有者的综合收益总额,197446765.48,246930054.35,225828860.04,160792848.46,82541071.19,90710415.76
归属于少数股东的综合收益总额,802023.50,-2707308.23,-2395536.46,-660783.74,-3518014.81,-2085498.77
