,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2003680481.16,1303394137.58,886500947.23,1745566577.25,1445418704.54,1573844704.62
营业收入,2003680481.16,1303394137.58,886500947.23,1745566577.25,1445418704.54,1573844704.62
二、营业总成本,1760126456.03,1309173630.08,1226158307.81,1697489260.23,1479279371.05,1600613037.50
营业成本,1288023120.70,912354129.26,674855817.69,1232461098.96,995879319.22,1235188813.55
营业税金及附加,11325924.14,9205447.10,11862626.96,17189256.55,16737492.04,13512109.71
销售费用,95023163.96,86954925.24,98998722.15,102084262.79,91926797.16,125766483.31
管理费用,271057903.14,220166873.23,193807475.16,208177384.08,113682552.17,95700452.79
财务费用,65196624.69,41325278.22,48067433.77,71450949.10,59546226.36,50100836.60
研发费用,0,0,0,0,71648848.55,80344341.54
资产减值损失,29499719.40,39166977.03,198566232.08,66126308.75,129858135.55,0
公允价值变动收益,927990.70,-427680.00,545672.71,-7456.87,-1114376.81,-787769.03
投资收益,-2155703.77,-4523470.84,-11925220.02,11946405.51,37297383.57,3493358.97
其中:对联营企业和合营企业的投资收益,-1703157.89,-4704574.84,-11925220.02,-6707931.67,-3847130.20,4290720.02
汇兑收益,0,0,0,0,0,0
三、营业利润,242326312.06,-10730643.34,-351036907.89,66326495.54,8259822.64,-339529734.62
加:营业外收入,26333469.00,20438996.21,21871755.10,10077153.71,9900413.83,4934675.84
减：营业外支出,3976445.24,1049955.90,3981691.59,3918074.53,521261.58,3620121.84
其中：非流动资产处置损失,504273.71,233992.78,470852.29,0,0,0
四、利润总额,264683335.82,8658396.97,-333146844.38,72485574.72,17638974.89,-338215180.62
减：所得税费用,48928578.43,-3423375.29,-35877643.48,21880047.33,3299861.84,2409733.35
五、净利润,215754757.39,12081772.26,-297269200.90,50605527.39,14339113.05,-340624913.97
归属于母公司所有者的净利润,217901241.67,16375029.27,-298632531.94,51048483.15,12822277.33,-326699821.43
少数股东损益,-2146484.28,-4293257.01,1363331.04,-442955.76,1516835.72,-13925092.54
基本每股收益(元/股),1.610000,0.057300,-0.630000,0.108500,0.030000,-0.690000
稀释每股收益(元/股),1.580000,0.057000,-0.630000,0.108100,0.030000,-0.690000
七、其他综合收益,5354.42,1768513.24,1433869.53,-30307.30,296593.05,-47922847.96
八、综合收益总额,215760111.81,13850285.50,-295835331.37,50575220.09,14635706.10,-388547761.93
归属于母公司所有者的综合收益总额,217906596.09,17908756.64,-297753546.43,51085841.24,13114176.71,-374622669.39
归属于少数股东的综合收益总额,-2146484.28,-4058471.14,1918215.06,-510621.15,1521529.39,-13925092.54
