,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,2198189309.75,2276125495.40,3361783399.01,4138613799.23,835465709.94,879450394.03
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,0,0,0,2782825665.08,1453272067.53,1015866434.62
应收票据,560000.00,0,0,70636865.00,119435639.65,0.00
应收账款,71756294.01,316526730.19,206292224.33,2712188800.08,1333836427.88,1015866434.62
应收款项融资,0,0,0,0,0,69110500.00
预付款项,484390836.61,1039467379.72,590403065.57,1364995622.91,1982334944.20,268365914.14
其他应收款(合计),0,0,0,4295290848.40,2599108459.62,2684223462.62
应收利息,49553864.40,69708811.72,102781634.26,847298450.27,222958922.95,156074908.77
应收股利,37292244.12,0,0,56900000.00,0,5839968.49
其他应收款,659894287.56,716605110.64,453536310.79,3391092398.13,2376149536.67,2522308585.36
买入返售金融资产,0,0,0,0,0,0
存货,19124544040.93,16285042273.23,16275181866.20,13616115438.52,9895409828.84,6103440286.43
划分为持有待售的资产,0,0,0,0,0,513633066.93
一年内到期的非流动资产,0,0,0,2055679.47,2082826.92,0
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,333229584.83,499321344.84,333652918.11,545017315.24,812515441.94,536070019.37
流动资产合计,22959410462.21,21202797145.74,21323631418.27,26744914368.85,17580189278.99,12070160078.14
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,51728300.00,389178300.00,488001824.00,588001824.00,588001824.00,0
持有至到期投资,0,0,0,15000000.00,15000000.00,15000000.00
长期应收款,121488300.16,72022000.00,72022000.00,82720748.63,984583005.90,785484853.12
长期股权投资,493120670.44,96279257.77,336621697.55,358961670.38,1673394469.47,818768276.01
投资性房地产,1390350264.49,1313423388.11,1418125103.12,1850951939.40,1291141178.84,1219027238.18
在建工程(合计),0,0,0,1140071937.98,1153229235.16,678935517.34
在建工程,0,0,33747148.03,1140071937.98,1153229235.16,678935517.34
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,0,3059668245.83,3754401116.00,3969934713.04
固定资产净额,1205001330.98,1219943194.78,1176011073.33,3059668245.83,3754401116.00,3969934713.04
