,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,3388368719.32,3122574038.62,3143702432.58,2738161873.49,3067768993.89,2843711346.25
营业收入,3388368719.32,3122574038.62,3143702432.58,2738161873.49,3067768993.89,2843711346.25
二、营业总成本,3346135528.58,3210472038.18,3269813762.04,2755056738.92,2999313640.78,2654613038.77
营业成本,2957153669.56,2826513841.10,2826827340.47,2341580810.47,2608891588.65,2264236179.08
营业税金及附加,54015949.26,21468414.45,19784614.25,34221617.41,15751268.49,38546826.44
销售费用,134960421.22,158180321.18,196804925.78,186133028.00,204492550.57,177126113.84
管理费用,96353225.20,102865547.91,123418728.03,124836996.57,130697393.35,137948084.81
财务费用,100049029.16,82450102.56,104254421.81,46369055.84,25053133.02,36755834.60
研发费用,0,0,0,0,0,0
资产减值损失,3603234.18,18993810.98,-1276268.30,21915230.63,14427706.70,0
公允价值变动收益,0,0,0,0,0,0
投资收益,62898170.16,-132584.34,364718694.39,123143908.53,46320990.47,-8105867.64
其中:对联营企业和合营企业的投资收益,-3291044.90,-306495.99,0,0,0,-8546617.70
汇兑收益,0,0,0,0,0,0
三、营业利润,105131360.90,-88030583.90,238607364.93,113600823.09,124235282.34,204326549.96
加:营业外收入,12477575.59,13905739.43,13119831.84,4733466.26,2274714.84,1616059.88
减：营业外支出,1701873.78,1542929.02,2032230.83,1412206.80,1305911.05,1212916.18
其中：非流动资产处置损失,105006.23,72476.06,186442.44,0,0,0
四、利润总额,115907062.71,-75667773.49,249694965.94,116922082.55,125204086.13,204729693.66
减：所得税费用,52406259.73,15314354.02,52603496.12,38382475.21,42358335.66,89701325.66
五、净利润,63500802.98,-90982127.51,197091469.82,78539607.34,82845750.47,115028368.00
归属于母公司所有者的净利润,70453484.26,-83996133.94,203970879.24,85069878.68,92125757.86,103640155.92
少数股东损益,-6952681.28,-6985993.57,-6879409.42,-6530271.34,-9280007.39,11388212.08
基本每股收益(元/股),0.161000,-0.095000,0.231000,0.086000,0.092900,0.104500
稀释每股收益(元/股),0.161000,-0.095000,0.231000,0.086000,0.092900,0.104500
七、其他综合收益,12698.70,189241.00,223115.72,-229776.75,244336.02,59579041.05
八、综合收益总额,63513501.68,-90792886.51,197314585.54,78309830.59,83090086.49,174607409.05
归属于母公司所有者的综合收益总额,70466182.96,-83806892.94,204193994.96,84840101.93,92370093.88,163219196.97
归属于少数股东的综合收益总额,-6952681.28,-6985993.57,-6879409.42,-6530271.34,-9280007.39,11388212.08
