,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2712890300.82,2856191238.85,2980986958.97,3193670475.03,3477083409.01,4044447405.35
营业收入,2712890300.82,2856191238.85,2980986958.97,3193670475.03,3477083409.01,4044447405.35
二、营业总成本,2678948886.57,2798874331.96,2900528097.79,3170193189.85,3480084721.22,3948969974.81
营业成本,2391298886.74,2502508875.14,2571359536.26,2829526832.15,3087156412.94,3565416601.17
营业税金及附加,5672981.08,10119602.98,14314424.90,18446557.90,16871633.20,18170860.52
销售费用,92144998.41,95219125.29,115754115.65,106080089.44,129278012.11,116224797.44
管理费用,183239514.60,188962420.90,201303663.27,206547420.66,120685349.24,124141526.45
财务费用,4583916.27,-1346445.55,-9075993.91,-8467262.19,-14456847.62,-21278219.93
研发费用,0,0,0,0,133100462.53,146294409.16
资产减值损失,2008589.47,3410753.20,6872351.62,18059551.89,7449698.82,0
公允价值变动收益,0,0,0,0,0,486723.04
投资收益,-6561926.68,11169460.41,20314430.97,18005608.26,15411002.53,6778239.15
其中:对联营企业和合营企业的投资收益,-7461160.64,0,0,2126.15,0,0
汇兑收益,0,0,0,0,0,0
三、营业利润,27379487.57,68486367.30,100773292.15,58709696.97,31961711.00,101131365.11
加:营业外收入,16916743.74,21899797.92,16169157.57,12712541.56,3448177.31,3008336.74
减：营业外支出,318859.01,987961.71,3668547.15,3100986.64,1531040.09,558070.66
其中：非流动资产处置损失,26656.46,457191.33,3533663.59,0,0,0
四、利润总额,43977372.30,89398203.51,113273902.57,68321251.89,33878848.22,103581631.19
减：所得税费用,8575851.62,13558837.93,19668321.69,8437199.32,-536342.93,11509163.12
五、净利润,35401520.68,75839365.58,93605580.88,59884052.57,34415191.15,92072468.07
归属于母公司所有者的净利润,35679067.66,77030225.80,94891418.81,61481784.88,39683114.72,96779498.68
少数股东损益,-277546.98,-1190860.22,-1285837.93,-1597732.31,-5267923.57,-4707030.61
基本每股收益(元/股),0.130000,0.220000,0.260000,0.170000,0.110000,0.260000
稀释每股收益(元/股),0,0.220000,0.260000,0.170000,0.110000,0.260000
七、其他综合收益,0,4746363.20,-3197171.64,2614275.83,-2881873.98,0
八、综合收益总额,35401520.68,80585728.78,90408409.24,62498328.40,31533317.17,92072468.07
归属于母公司所有者的综合收益总额,35679067.66,81776589.00,91694247.17,64090266.27,36801240.74,96779498.68
归属于少数股东的综合收益总额,-277546.98,-1190860.22,-1285837.93,-1591937.87,-5267923.57,-4707030.61
