,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,2430101996.08,2389714480.70,2475936522.09,2620834739.07,2693985489.42,2734192645.93
营业收入,2430101996.08,2389714480.70,2475936522.09,2620834739.07,2693985489.42,2734192645.93
二、营业总成本,1514387581.67,1447966728.84,1749712265.55,1759206141.51,1865641232.56,1952107990.32
营业成本,1235167978.57,1200967899.86,1383124062.85,1396169290.24,1509979614.85,1643735837.95
营业税金及附加,21554165.48,4662547.60,11194145.61,23533275.64,21566987.36,19945121.65
销售费用,35802822.37,35834840.34,32178445.01,42833651.92,51865396.58,52029197.69
管理费用,205813500.90,194283840.59,202013323.73,213630494.56,176784055.71,193255698.15
财务费用,17259855.27,-14243557.74,1304492.43,15292573.44,-89521896.08,-31390625.49
研发费用,0,0,0,0,53294447.45,74532760.37
资产减值损失,-1210740.92,26461158.19,119897795.92,67746855.71,141672626.69,0
公允价值变动收益,-33347435.52,-4584631.99,-13442957.16,-14370802.36,1555488.51,-4260818.33
投资收益,48364421.07,20619645.64,148340200.43,-4650144.00,-104982497.41,-39504918.54
其中:对联营企业和合营企业的投资收益,-6611860.61,3208932.94,3004446.40,-13667977.56,-33891277.09,-46238918.54
汇兑收益,0,0,0,0,0,0
三、营业利润,930731399.96,957782765.51,861121499.81,861372915.14,751550325.95,733418177.85
加:营业外收入,25063049.42,22557480.23,39485278.26,537364.81,140004829.68,73883085.95
减：营业外支出,1920888.86,1145899.83,2876578.83,302827.10,553285.11,615066.31
其中：非流动资产处置损失,1915436.48,338802.57,2839649.78,0,0,0
四、利润总额,953873560.52,979194345.91,897730199.24,861607452.85,891001870.52,806686197.49
减：所得税费用,136177760.36,149529318.13,142468771.14,139801404.73,145530098.58,116846345.90
五、净利润,817695800.16,829665027.78,755261428.10,721806048.12,745471771.94,689839851.59
归属于母公司所有者的净利润,512931214.33,514475885.27,432600646.70,388497622.80,418258688.97,446422541.18
少数股东损益,304764585.83,315189142.51,322660781.40,333308425.32,327213082.97,243417310.41
基本每股收益(元/股),0.142500,0.142900,0.120200,0.107900,0.116200,0.117500
稀释每股收益(元/股),0.142500,0.142900,0.120200,0.107900,0.116200,0.117500
七、其他综合收益,29814208.27,247273281.14,258970609.61,-321572945.33,230551613.30,117991350.80
八、综合收益总额,847510008.43,1076938308.92,1014232037.71,400233102.79,976023385.24,807831202.39
归属于母公司所有者的综合收益总额,535792699.37,598550707.07,493348106.58,280411776.81,480241899.78,481905103.75
归属于少数股东的综合收益总额,311717309.06,478387601.85,520883931.13,119821325.98,495781485.46,325926098.64
