,20141231,20151231,20161231,20171231,20181231,20191231
货币资金,522601538.98,617896558.76,633177933.24,650044327.90,781652596.05,1323665685.05
交易性金融资产,0,0,0,0,0,0
衍生金融资产,0,0,0,0,0,0
应收票据及应收账款,172867185.46,0,380130451.77,566727540.84,769835421.60,1140663024.69
应收票据,0,0,0,0,5052447.13,0
应收账款,172867185.46,198830818.94,380130451.77,566727540.84,764782974.47,1140663024.69
应收款项融资,0,0,0,0,0,7500000.00
预付款项,88820955.74,41474172.98,58337926.31,63634221.50,123599721.77,375008531.24
其他应收款(合计),61964591.43,0,96947637.52,121494032.68,257895895.70,304476400.99
应收利息,1562458.33,35233.34,45193.64,32137.71,29550.00,55366.66
应收股利,0,0,0,2477543.12,0.00,0
其他应收款,60402133.10,81004753.39,96902443.88,118984351.85,257866345.70,304421034.33
买入返售金融资产,0,0,0,0,0,0
存货,114896610.74,177504956.32,105307724.32,127649634.78,250897472.19,425764690.07
划分为持有待售的资产,0,32000000.00,32000000.00,402076328.00,0.00,0
一年内到期的非流动资产,671998242.36,30265581.15,177248035.82,143607884.29,186464320.55,163781013.34
待摊费用,0,0,0,0,0,0
待处理流动资产损益,0,0,0,0,0,0
其他流动资产,230927745.23,213079826.00,224536523.48,181005025.87,224059831.15,432912743.92
流动资产合计,1864076869.94,1392091900.88,1707686232.46,2256238995.86,2594405259.01,4173772089.30
发放贷款及垫款,0,0,0,0,0,0
可供出售金融资产,32000000.00,0,0,0,0,0
持有至到期投资,0,0,0,0,0,0
长期应收款,2844224092.86,4083563988.06,5801804545.50,5899268785.36,6746959942.90,8216961257.43
长期股权投资,118978985.08,115405499.80,100685256.99,96381052.01,101006902.58,101734419.00
投资性房地产,12287091.91,11642189.23,10997286.55,10352383.87,0.00,0
在建工程(合计),0,0,24076960.28,29690314.38,119197227.59,406561694.28
在建工程,1809875.12,2164592.09,24076960.28,29690314.38,119197227.59,406561694.28
工程物资,0,0,0,0,0,0
固定资产及清理(合计),0,0,344839262.01,320514846.47,323662385.54,266798117.14
固定资产净额,268202675.27,247540917.98,344816333.18,320514846.47,323561721.40,266798117.14
固定资产清理,0,0,22928.83,0,100664.14,0
生产性生物资产,0,0,0,0,0,0
公益性生物资产,0,0,0,0,0,0
油气资产,0,0,0,0,0,0
使用权资产,0,0,0,0,0,0
无形资产,2642523790.23,3082942679.31,3870279490.11,3696411951.88,4366261540.23,5590116562.01
开发支出,1040960.39,1215585.31,1364514.38,1400764.38,1400764.38,1400764.38
商誉,0,0,0,0,24079726.37,39526016.83
长期待摊费用,306510.87,606738.69,3894260.48,7276874.30,43746327.55,67653052.77
递延所得税资产,11249095.02,5584748.12,9956798.10,14278352.90,14541371.65,19324138.32
其他非流动资产,24000000.00,24000000.00,16000000.00,52000000.00,693103490.58,2001347267.44
非流动资产合计,5956623076.75,7574666938.59,10183898374.40,10127575325.55,12433959679.37,16711423289.60
资产总计,7820699946.69,8966758839.47,11891584606.86,12383814321.41,15028364938.38,20885195378.90
短期借款,0,16000000.00,74000000.00,400000000.00,1274000000.00,615630000.00
交易性金融负债,0,0,0,0,0,0
应付票据及应付账款,556537192.58,0,1295264674.03,1220764482.72,1106248338.37,2415557494.98
应付票据,0,0,0,0,0,0
