,20141231,20151231,20161231,20171231,20181231,20191231
一、营业总收入,540028124.34,579263111.88,781635217.21,391885818.17,244496487.13,66356241.80
营业收入,540028124.34,579263111.88,781635217.21,391885818.17,244496487.13,66356241.80
二、营业总成本,315229286.95,330345886.36,498976510.76,232320957.17,846057584.19,76684567.60
营业成本,192117032.39,208049158.88,389248957.63,61989447.21,74711391.86,44977374.38
营业税金及附加,33452.80,47670.89,1839225.92,2057709.38,1359925.09,760157.59
销售费用,12973173.04,15477465.58,24280216.39,79397552.88,54558573.71,5932315.80
管理费用,55330010.96,60518789.60,59349159.99,74489923.67,59134850.15,27241944.66
财务费用,55126983.56,46725317.50,22821513.71,2325211.41,-12070682.66,-6504767.51
研发费用,0,0,0,0,6881007.79,4277542.68
资产减值损失,-351365.80,-472516.09,1437437.12,12061112.62,661482518.25,0
公允价值变动收益,0,0,0,0,0,0
投资收益,200000.00,0,8736.45,160846704.10,-884700.70,-739893.93
其中:对联营企业和合营企业的投资收益,0,0,0,0,-1303835.48,-739893.93
汇兑收益,0,0,0,0,0,0
三、营业利润,224998837.39,248917225.52,282667442.90,373130281.87,-592038248.24,-939459027.61
加:营业外收入,16239402.30,19091660.65,91127478.06,299616.83,552267.89,732732.82
减：营业外支出,1618897.02,2121863.86,224145.84,57217.28,33933278.30,60452409.31
其中：非流动资产处置损失,311413.39,2121763.86,142979.85,0,0,0
四、利润总额,239619342.67,265887022.31,373570775.12,373372681.42,-625419258.65,-999178704.10
减：所得税费用,10888155.27,17261183.98,47348839.49,15421189.43,12125515.95,195304.71
五、净利润,228731187.40,248625838.33,326221935.63,357951491.99,-637544774.60,-999374008.81
归属于母公司所有者的净利润,228731187.40,248625838.33,295678852.31,271373519.41,-635710649.94,-999348620.32
少数股东损益,0,0,30543083.32,86577972.58,-1834124.66,-25388.49
基本每股收益(元/股),0.500000,0.260000,0.310000,0.190000,-0.450000,-0.700000
稀释每股收益(元/股),0.500000,0.260000,0.310000,0.190000,-0.450000,-0.700000
七、其他综合收益,0,0,0,276122.43,-521428.06,-36811776.08
八、综合收益总额,228731187.40,248625838.33,326221935.63,358227614.42,-638066202.66,-1036185784.89
归属于母公司所有者的综合收益总额,228731187.40,248625838.33,295678852.31,271525386.75,-636232078.00,-1036160396.40
归属于少数股东的综合收益总额,0,0,30543083.32,86702227.67,-1834124.66,-25388.49
